Time,Open,High,Low,Close,Volume
09:15:00,488.5,490.0,487.6499938964844,487.6499938964844,0
09:20:00,487.5,488.45001220703125,486.0,486.45001220703125,5480
09:25:00,487.0,487.1499938964844,486.25,487.04998779296875,2777
09:30:00,487.20001220703125,488.20001220703125,486.45001220703125,486.75,1270
09:35:00,486.75,487.75,486.29998779296875,487.75,935
09:40:00,487.3500061035156,488.0,486.79998779296875,487.45001220703125,540
09:45:00,487.5,491.25,486.79998779296875,489.75,14638
09:50:00,489.5,489.5,488.3500061035156,488.5,2113
09:55:00,488.3500061035156,488.6000061035156,487.5,487.5,739
10:00:00,487.5,488.75,487.5,488.25,738
10:05:00,487.95001220703125,488.5,487.54998779296875,487.8999938964844,724
10:10:00,487.70001220703125,491.8999938964844,487.1000061035156,491.5,6761
10:15:00,491.45001220703125,491.45001220703125,490.0,490.6499938964844,1510
10:20:00,490.6499938964844,490.6499938964844,490.0,490.25,272
10:25:00,490.5,490.5,489.29998779296875,489.8500061035156,1070
10:30:00,489.79998779296875,489.95001220703125,489.1499938964844,489.6499938964844,310
10:35:00,489.25,489.45001220703125,489.0,489.25,9635
10:40:00,489.29998779296875,490.20001220703125,489.29998779296875,490.20001220703125,14
10:45:00,489.8500061035156,490.95001220703125,489.79998779296875,490.75,1023177
10:50:00,490.75,490.95001220703125,489.20001220703125,489.70001220703125,690359
10:55:00,489.95001220703125,490.29998779296875,487.6000061035156,487.6000061035156,18740
11:00:00,487.75,487.8999938964844,486.0,486.5,9924
11:05:00,486.25,486.54998779296875,484.5,484.8999938964844,7526
11:10:00,485.25,488.95001220703125,485.0,485.25,21807
11:15:00,485.5,485.70001220703125,484.54998779296875,484.54998779296875,2580
11:20:00,484.6000061035156,485.3500061035156,484.6000061035156,484.70001220703125,1989
11:25:00,484.70001220703125,484.95001220703125,483.8999938964844,483.8999938964844,2384
11:30:00,484.0,484.0,483.70001220703125,483.95001220703125,1373
11:35:00,483.79998779296875,484.0,483.75,483.75,945
11:40:00,483.95001220703125,484.0,483.0,483.0,8289
11:45:00,482.95001220703125,483.20001220703125,482.20001220703125,482.5,7158
11:50:00,482.25,483.25,482.25,482.6499938964844,3782
11:55:00,482.6499938964844,482.95001220703125,481.75,482.0,2281
12:00:00,482.0,482.0,481.8999938964844,481.8999938964844,865
12:05:00,481.8999938964844,481.8999938964844,481.1000061035156,481.3999938964844,4478
12:10:00,481.3999938964844,482.0,481.3500061035156,481.5,3573
12:15:00,481.3500061035156,482.95001220703125,481.3500061035156,482.54998779296875,7622
12:20:00,482.6499938964844,482.75,482.3500061035156,482.3999938964844,807
12:25:00,482.75,482.79998779296875,482.25,482.3999938964844,298
12:30:00,482.75,482.75,481.6499938964844,481.6499938964844,200
12:35:00,481.8500061035156,481.8500061035156,480.3999938964844,480.3999938964844,5268
12:40:00,480.3999938964844,481.5,480.29998779296875,481.29998779296875,5274
12:45:00,481.5,481.8500061035156,480.5,481.8500061035156,5792
12:50:00,481.54998779296875,482.25,481.54998779296875,482.25,409
12:55:00,482.0,482.5,482.0,482.5,1081
13:00:00,482.8999938964844,482.8999938964844,482.3500061035156,482.3500061035156,663
13:05:00,482.3500061035156,483.8999938964844,482.3500061035156,482.8999938964844,3190
13:10:00,483.0,483.70001220703125,483.0,483.1000061035156,1218
13:15:00,483.1000061035156,483.79998779296875,483.1000061035156,483.79998779296875,348
13:20:00,483.5,483.79998779296875,483.3500061035156,483.3500061035156,69
13:25:00,483.3500061035156,483.5,483.0,483.04998779296875,79
13:30:00,483.04998779296875,483.04998779296875,483.0,483.0,205
13:35:00,483.0,483.54998779296875,483.0,483.29998779296875,1199
13:40:00,483.29998779296875,483.79998779296875,483.29998779296875,483.79998779296875,528
13:45:00,483.6000061035156,483.8999938964844,483.6000061035156,483.6499938964844,563
13:50:00,483.6499938964844,483.79998779296875,483.54998779296875,483.54998779296875,357
13:55:00,483.54998779296875,483.79998779296875,483.0,483.0,948
14:00:00,483.0,483.0,483.0,483.0,338
14:05:00,483.0,483.3500061035156,483.0,483.04998779296875,276
14:10:00,483.04998779296875,483.3999938964844,483.0,483.0,190
14:15:00,483.0,483.79998779296875,483.0,483.25,528
14:20:00,483.29998779296875,485.0,483.1000061035156,483.29998779296875,5506
14:25:00,483.3500061035156,483.95001220703125,483.0,483.75,2441
14:30:00,483.95001220703125,483.95001220703125,483.75,483.8999938964844,177
14:35:00,483.75,483.8999938964844,483.5,483.5,552
14:40:00,483.5,483.5,482.54998779296875,482.6499938964844,1878
14:45:00,482.6499938964844,482.95001220703125,482.6499938964844,482.70001220703125,216
14:50:00,482.70001220703125,482.95001220703125,480.5,481.0,14595
14:55:00,481.0,482.1499938964844,480.70001220703125,481.29998779296875,29604
15:00:00,481.6499938964844,481.6499938964844,481.25,481.25,3066
15:05:00,481.25,482.0,481.25,481.5,13707
15:10:00,481.6000061035156,481.70001220703125,481.29998779296875,481.5,3160
15:15:00,481.5,481.5,480.8999938964844,480.8999938964844,18340
15:20:00,480.8999938964844,480.95001220703125,479.6000061035156,480.6499938964844,12933
15:25:00,480.75,482.0,480.0,481.0,17582
