Time,Open,High,Low,Close,Volume
09:15:00,3707.800048828125,3707.800048828125,3685.0,3693.800048828125,9972
09:20:00,3694.0,3700.0,3692.60009765625,3699.300048828125,5098
09:25:00,3699.5,3702.0,3695.199951171875,3702.0,4457
09:30:00,3702.699951171875,3705.0,3694.39990234375,3695.199951171875,3777
09:35:00,3696.199951171875,3701.39990234375,3695.199951171875,3698.10009765625,2444
09:40:00,3699.0,3699.300048828125,3689.89990234375,3691.39990234375,3499
09:45:00,3691.39990234375,3694.699951171875,3690.89990234375,3691.60009765625,1684
09:50:00,3693.5,3695.0,3691.699951171875,3694.0,1669
09:55:00,3694.300048828125,3699.0,3691.10009765625,3695.0,6025
10:00:00,3694.199951171875,3695.0,3691.199951171875,3692.39990234375,1022
10:05:00,3692.39990234375,3692.60009765625,3690.699951171875,3691.5,1667
10:10:00,3691.10009765625,3692.800048828125,3688.5,3690.699951171875,4457
10:15:00,3692.10009765625,3695.0,3689.0,3689.0,2469
10:20:00,3689.60009765625,3692.39990234375,3689.0,3692.199951171875,1432
10:25:00,3692.39990234375,3693.60009765625,3690.60009765625,3692.300048828125,926
10:30:00,3691.39990234375,3693.0,3691.39990234375,3692.199951171875,3780
10:35:00,3692.199951171875,3695.0,3692.10009765625,3694.89990234375,1467
10:40:00,3694.800048828125,3695.5,3693.0,3695.0,2588
10:45:00,3695.0,3695.0,3691.0,3692.10009765625,1439
10:50:00,3692.10009765625,3693.10009765625,3687.0,3690.5,2187
10:55:00,3690.39990234375,3692.5,3689.10009765625,3691.39990234375,1158
11:00:00,3691.39990234375,3691.39990234375,3685.300048828125,3686.300048828125,2680
11:05:00,3686.800048828125,3691.10009765625,3686.800048828125,3689.199951171875,1246
11:10:00,3689.300048828125,3695.0,3689.300048828125,3694.39990234375,1484
11:15:00,3694.800048828125,3695.0,3693.800048828125,3694.5,1491
11:20:00,3694.699951171875,3695.0,3693.800048828125,3694.5,2613
11:25:00,3694.89990234375,3697.0,3689.89990234375,3695.0,9609
11:30:00,3694.5,3695.0,3690.60009765625,3691.10009765625,1205
11:35:00,3691.10009765625,3691.10009765625,3682.10009765625,3686.300048828125,3156
11:40:00,3686.300048828125,3687.89990234375,3683.60009765625,3685.0,1577
11:45:00,3685.0,3686.0,3682.5,3685.89990234375,1733
11:50:00,3685.89990234375,3689.0,3685.60009765625,3688.5,1435
11:55:00,3688.5,3689.0,3687.0,3689.0,1381
12:00:00,3689.0,3689.0,3688.0,3689.0,1148
12:05:00,3689.0,3689.0,3686.0,3688.10009765625,1508
12:10:00,3688.10009765625,3689.0,3684.60009765625,3688.699951171875,4612
12:15:00,3688.699951171875,3689.0,3687.0,3688.89990234375,1467
12:20:00,3689.0,3690.0,3688.199951171875,3689.0,2092
12:25:00,3689.0,3689.89990234375,3687.699951171875,3688.800048828125,1197
12:30:00,3688.800048828125,3688.800048828125,3686.89990234375,3686.89990234375,1600
12:35:00,3686.5,3688.800048828125,3686.5,3688.800048828125,1185
12:40:00,3688.800048828125,3688.800048828125,3686.89990234375,3688.199951171875,1486
12:45:00,3688.199951171875,3688.699951171875,3686.0,3687.800048828125,1314
12:50:00,3687.800048828125,3688.800048828125,3686.699951171875,3688.800048828125,1116
12:55:00,3688.800048828125,3688.800048828125,3686.0,3686.0,1751
13:00:00,3686.0,3688.800048828125,3686.0,3688.10009765625,1084
13:05:00,3688.10009765625,3688.800048828125,3686.800048828125,3688.800048828125,1446
13:10:00,3688.800048828125,3688.800048828125,3688.10009765625,3688.800048828125,1906
13:15:00,3688.800048828125,3688.800048828125,3685.5,3688.39990234375,2143
13:20:00,3688.300048828125,3688.800048828125,3687.199951171875,3688.699951171875,1382
13:25:00,3688.800048828125,3690.0,3688.10009765625,3690.0,2944
13:30:00,3690.0,3690.0,3688.89990234375,3689.5,1388
13:35:00,3689.5,3690.0,3688.89990234375,3689.89990234375,2449
13:40:00,3689.89990234375,3690.0,3688.89990234375,3690.0,1209
13:45:00,3689.699951171875,3690.0,3689.10009765625,3690.0,2043
13:50:00,3690.0,3690.0,3688.699951171875,3690.0,1876
13:55:00,3690.0,3691.0,3689.60009765625,3691.0,3055
14:00:00,3690.89990234375,3690.89990234375,3687.0,3688.39990234375,1650
