Time,Open,High,Low,Close,Volume
09:15:00,77.62999725341797,77.9000015258789,77.26000213623047,77.58000183105469,54924
09:20:00,77.68000030517578,77.72000122070312,77.33999633789062,77.38999938964844,38885
09:25:00,77.30999755859375,77.54000091552734,77.30999755859375,77.4000015258789,12946
09:30:00,77.4000015258789,77.5,77.37999725341797,77.44999694824219,14860
09:35:00,77.41000366210938,77.44999694824219,77.23999786376953,77.4000015258789,16179
09:40:00,77.37999725341797,77.41000366210938,77.30000305175781,77.31999969482422,3630
09:45:00,77.30000305175781,77.37000274658203,77.19999694824219,77.31999969482422,17844
09:50:00,77.37000274658203,77.72000122070312,77.31999969482422,77.63999938964844,16366
09:55:00,77.5999984741211,77.80000305175781,77.5999984741211,77.80000305175781,29616
10:00:00,77.69000244140625,77.69999694824219,77.5199966430664,77.58000183105469,18932
10:05:00,77.58999633789062,77.58999633789062,77.5,77.5,13213
10:10:00,77.51000213623047,77.58999633789062,77.51000213623047,77.56999969482422,2226
10:15:00,77.55000305175781,77.56999969482422,77.33000183105469,77.33000183105469,6753
10:20:00,77.30000305175781,77.38999938964844,77.25,77.3499984741211,12398
10:25:00,77.36000061035156,77.36000061035156,77.22000122070312,77.30000305175781,16533
10:30:00,77.30000305175781,77.4000015258789,77.26000213623047,77.26000213623047,8259
10:35:00,77.23999786376953,77.33999633789062,77.20999908447266,77.30999755859375,9235
10:40:00,77.26000213623047,77.29000091552734,77.16000366210938,77.19999694824219,6792
10:45:00,77.16000366210938,77.33999633789062,77.1500015258789,77.18000030517578,24657
10:50:00,77.20999908447266,77.33000183105469,77.18000030517578,77.18000030517578,15002
10:55:00,77.23999786376953,77.27999877929688,77.18000030517578,77.18000030517578,60873
11:00:00,77.20999908447266,77.25,77.0999984741211,77.1500015258789,23398
11:05:00,77.23999786376953,77.23999786376953,77.11000061035156,77.16000366210938,4453
11:10:00,77.16000366210938,77.31999969482422,77.13999938964844,77.27999877929688,4522
11:15:00,77.30999755859375,77.38999938964844,77.20999908447266,77.38999938964844,14692
11:20:00,77.31999969482422,78.22000122070312,77.31999969482422,78.20999908447266,3824012
11:25:00,78.2300033569336,78.38999938964844,77.83000183105469,78.13999938964844,1496521
11:30:00,78.1500015258789,78.70999908447266,78.08999633789062,78.38999938964844,1367110
11:35:00,78.38999938964844,78.7300033569336,78.31999969482422,78.69000244140625,99616
11:40:00,78.62999725341797,78.9800033569336,78.5999984741211,78.73999786376953,321392
11:45:00,78.80000305175781,78.80000305175781,78.41999816894531,78.58000183105469,37766
11:50:00,78.62999725341797,78.87999725341797,78.58999633789062,78.80000305175781,185498
11:55:00,78.72000122070312,78.94000244140625,78.69999694824219,78.83999633789062,56292
12:00:00,78.86000061035156,78.91000366210938,78.80000305175781,78.81999969482422,36853
12:05:00,78.87000274658203,78.87999725341797,78.80999755859375,78.80999755859375,11559
12:10:00,78.87999725341797,79.33999633789062,78.81999969482422,79.33999633789062,202139
12:15:00,79.26000213623047,79.30000305175781,79.02999877929688,79.05000305175781,43126
12:20:00,79.02999877929688,79.19999694824219,79.02999877929688,79.16999816894531,20936
12:25:00,79.12999725341797,79.25,79.0199966430664,79.04000091552734,51338
12:30:00,79.05999755859375,79.13999938964844,78.95999908447266,79.05000305175781,27609
12:35:00,79.02999877929688,79.02999877929688,78.88999938964844,78.9000015258789,15588
12:40:00,78.9800033569336,78.9800033569336,78.87000274658203,78.91000366210938,27241
12:45:00,78.91000366210938,79.11000061035156,78.91000366210938,79.04000091552734,85359
12:50:00,78.98999786376953,79.08999633789062,78.9800033569336,79.02999877929688,45625
12:55:00,78.9800033569336,79.05000305175781,78.63999938964844,78.70999908447266,179790
13:00:00,78.72000122070312,78.8499984741211,78.72000122070312,78.8499984741211,17936
13:05:00,78.80999755859375,78.87999725341797,78.79000091552734,78.83999633789062,19197
13:10:00,78.83999633789062,78.83999633789062,78.5999984741211,78.61000061035156,30744
13:15:00,78.5999984741211,78.7300033569336,78.5999984741211,78.68000030517578,21360
13:20:00,78.66999816894531,78.70999908447266,78.5999984741211,78.6500015258789,14834
13:25:00,78.63999938964844,78.69999694824219,78.63999938964844,78.66999816894531,2935
13:30:00,78.63999938964844,78.68000030517578,78.5999984741211,78.63999938964844,6261
13:35:00,78.62999725341797,78.62999725341797,78.55999755859375,78.58999633789062,4681
13:40:00,78.58999633789062,78.62000274658203,78.52999877929688,78.62000274658203,8610
13:45:00,78.61000061035156,78.61000061035156,78.5199966430664,78.5199966430664,6093
13:50:00,78.56999969482422,78.61000061035156,78.5199966430664,78.58999633789062,13123
13:55:00,78.58999633789062,78.69000244140625,78.58000183105469,78.68000030517578,5400
14:00:00,78.68000030517578,78.68000030517578,78.66999816894531,78.66999816894531,1665
