Time,Open,High,Low,Close,Volume
09:15:00,4499.89990234375,4508.7001953125,4478.2998046875,4488.60009765625,0
09:20:00,4489.10009765625,4489.10009765625,4455.60009765625,4462.0,1614
09:25:00,4466.2998046875,4474.7001953125,4459.0,4466.5,277
09:30:00,4464.60009765625,4470.60009765625,4455.7998046875,4466.2998046875,365
09:35:00,4466.2998046875,4468.89990234375,4437.2998046875,4437.2998046875,1123
09:40:00,4441.39990234375,4444.5,4430.60009765625,4438.89990234375,642
09:45:00,4437.89990234375,4445.7001953125,4431.0,4440.7998046875,508
09:50:00,4446.2001953125,4450.0,4441.0,4443.5,431
09:55:00,4447.60009765625,4453.0,4442.2998046875,4453.0,265
10:00:00,4453.2001953125,4457.89990234375,4448.5,4454.89990234375,280
10:05:00,4452.10009765625,4454.7001953125,4445.7998046875,4450.89990234375,305
10:10:00,4452.89990234375,4457.0,4449.39990234375,4453.7001953125,145
10:15:00,4448.60009765625,4462.0,4447.39990234375,4460.2001953125,409
10:20:00,4457.39990234375,4464.89990234375,4456.0,4461.7001953125,706
10:25:00,4460.0,4477.10009765625,4455.2001953125,4458.60009765625,823
10:30:00,4458.0,4461.2998046875,4455.7998046875,4461.2998046875,171
10:35:00,4459.2998046875,4459.5,4451.7001953125,4452.89990234375,392
10:40:00,4453.7998046875,4464.60009765625,4453.7998046875,4464.60009765625,114
10:45:00,4465.2001953125,4474.10009765625,4465.2001953125,4474.10009765625,356
10:50:00,4471.89990234375,4474.0,4470.2001953125,4470.2001953125,63
10:55:00,4470.2001953125,4475.89990234375,4470.2001953125,4475.89990234375,190
11:00:00,4477.60009765625,4503.89990234375,4477.60009765625,4501.2998046875,1081
11:05:00,4501.89990234375,4508.5,4495.10009765625,4507.2998046875,262
11:10:00,4499.7001953125,4508.10009765625,4497.39990234375,4503.7001953125,516
11:15:00,4503.7001953125,4504.10009765625,4495.7001953125,4499.89990234375,192
11:20:00,4500.0,4504.2998046875,4500.0,4504.2998046875,52
11:25:00,4504.89990234375,4505.2001953125,4475.0,4479.60009765625,1412
11:30:00,4482.2001953125,4489.60009765625,4479.60009765625,4489.60009765625,1095
11:35:00,4486.39990234375,4491.2001953125,4484.7998046875,4489.60009765625,625
11:40:00,4489.60009765625,4489.60009765625,4474.0,4477.5,600
11:45:00,4478.60009765625,4481.2998046875,4475.89990234375,4479.2001953125,83
11:50:00,4481.2998046875,4484.5,4474.2001953125,4484.5,340
11:55:00,4484.2998046875,4494.5,4478.60009765625,4488.0,1894
12:00:00,4487.89990234375,4487.89990234375,4480.2001953125,4482.0,77
12:05:00,4479.7001953125,4490.7998046875,4479.2001953125,4490.7998046875,974
12:10:00,4491.5,4491.5,4482.0,4490.7998046875,484
12:15:00,4491.2998046875,4494.39990234375,4484.89990234375,4488.39990234375,231
12:20:00,4485.2001953125,4490.0,4482.60009765625,4487.2001953125,173
12:25:00,4485.7001953125,4490.2001953125,4485.0,4489.60009765625,115
12:30:00,4485.0,4491.7001953125,4480.2001953125,4489.7998046875,725
12:35:00,4490.0,4492.7998046875,4485.7001953125,4489.7001953125,191
12:40:00,4489.89990234375,4489.89990234375,4479.2001953125,4483.39990234375,360
12:45:00,4479.0,4483.2998046875,4475.0,4480.0,175
12:50:00,4480.0,4480.0,4475.7998046875,4475.7998046875,84
12:55:00,4479.7998046875,4480.0,4476.0,4480.0,187
13:00:00,4480.0,4480.0,4475.39990234375,4478.7998046875,138
13:05:00,4479.0,4492.7998046875,4476.39990234375,4490.0,2089
13:10:00,4490.0,4494.10009765625,4481.39990234375,4483.0,1030
13:15:00,4484.89990234375,4485.7998046875,4482.2001953125,4485.7998046875,39
13:20:00,4482.7001953125,4486.0,4482.10009765625,4485.89990234375,145
13:25:00,4485.89990234375,4485.89990234375,4479.60009765625,4484.0,80
13:30:00,4481.7001953125,4484.7998046875,4478.39990234375,4480.0,149
13:35:00,4479.10009765625,4480.0,4479.10009765625,4480.0,81
13:40:00,4480.0,4480.0,4477.60009765625,4479.89990234375,54
13:45:00,4479.89990234375,4481.39990234375,4477.7001953125,4481.39990234375,27
13:50:00,4482.0,4482.89990234375,4478.60009765625,4481.2001953125,103
13:55:00,4481.2001953125,4481.2001953125,4479.0,4480.0,42
14:00:00,4480.0,4480.0,4471.7998046875,4471.7998046875,201
14:05:00,4471.7998046875,4473.2998046875,4466.2001953125,4469.89990234375,388
14:10:00,4471.10009765625,4472.39990234375,4463.39990234375,4472.2001953125,2150
14:15:00,4474.0,4474.0,4461.0,4461.0,409
14:20:00,4460.7998046875,4461.10009765625,4452.0,4455.7001953125,248
14:25:00,4455.7001953125,4459.39990234375,4452.60009765625,4454.5,114
14:30:00,4455.2998046875,4463.2001953125,4455.2998046875,4459.2001953125,214
14:35:00,4462.2998046875,4462.2998046875,4456.39990234375,4456.39990234375,76
14:40:00,4457.7001953125,4461.7998046875,4454.5,4461.7998046875,158
14:45:00,4462.0,4463.7998046875,4456.39990234375,4460.7001953125,443
14:50:00,4460.7998046875,4465.0,4458.5,4465.0,208
14:55:00,4465.0,4465.0,4459.10009765625,4461.89990234375,280
15:00:00,4459.10009765625,4462.7001953125,4453.2998046875,4456.7998046875,344
15:05:00,4456.5,4462.7998046875,4454.2998046875,4459.5,1335
15:10:00,4459.5,4461.7001953125,4454.0,4458.5,376
15:15:00,4458.5,4469.89990234375,4456.7998046875,4463.7001953125,1127
15:20:00,4463.39990234375,4465.2998046875,4460.39990234375,4464.2001953125,788
15:25:00,4463.89990234375,4480.0,4455.7998046875,4461.2998046875,1019
