Time,Open,High,Low,Close,Volume
09:15:00,61.34000015258789,61.470001220703125,60.849998474121094,60.849998474121094,0
09:20:00,60.849998474121094,61.189998626708984,60.810001373291016,61.0,1402135
09:25:00,61.0,61.0,60.599998474121094,60.66999816894531,777704
09:30:00,60.65999984741211,60.75,60.599998474121094,60.599998474121094,406239
09:35:00,60.630001068115234,60.66999816894531,60.560001373291016,60.58000183105469,204430
09:40:00,60.58000183105469,60.68000030517578,60.54999923706055,60.619998931884766,331336
09:45:00,60.599998474121094,60.72999954223633,60.58000183105469,60.630001068115234,276833
09:50:00,60.619998931884766,60.63999938964844,60.41999816894531,60.5,308959
09:55:00,60.470001220703125,60.5099983215332,60.439998626708984,60.45000076293945,146910
10:00:00,60.470001220703125,60.529998779296875,60.43000030517578,60.459999084472656,134783
10:05:00,60.459999084472656,60.529998779296875,60.41999816894531,60.459999084472656,196154
10:10:00,60.439998626708984,60.439998626708984,60.349998474121094,60.349998474121094,186665
10:15:00,60.31999969482422,60.380001068115234,60.25,60.29999923706055,160576
10:20:00,60.25,60.400001525878906,60.25,60.29999923706055,206152
10:25:00,60.349998474121094,60.400001525878906,60.310001373291016,60.34000015258789,83578
10:30:00,60.33000183105469,60.38999938964844,60.27000045776367,60.29999923706055,206560
10:35:00,60.31999969482422,60.380001068115234,60.2400016784668,60.2400016784668,167129
10:40:00,60.2400016784668,60.27000045776367,60.18000030517578,60.25,219230
10:45:00,60.2599983215332,60.31999969482422,60.20000076293945,60.29999923706055,121903
10:50:00,60.31999969482422,60.33000183105469,60.220001220703125,60.2599983215332,96491
10:55:00,60.22999954223633,60.22999954223633,60.099998474121094,60.15999984741211,219068
11:00:00,60.15999984741211,60.15999984741211,60.06999969482422,60.13999938964844,148430
11:05:00,60.130001068115234,60.2400016784668,60.11000061035156,60.15999984741211,319289
11:10:00,60.189998626708984,60.27000045776367,60.150001525878906,60.27000045776367,82463
11:15:00,60.279998779296875,60.349998474121094,60.22999954223633,60.29999923706055,115514
11:20:00,60.310001373291016,60.34000015258789,60.2400016784668,60.290000915527344,110283
11:25:00,60.27000045776367,60.34000015258789,60.2400016784668,60.33000183105469,103611
11:30:00,60.33000183105469,60.380001068115234,60.25,60.380001068115234,70399
11:35:00,60.349998474121094,60.349998474121094,60.25,60.29999923706055,41602
11:40:00,60.29999923706055,60.29999923706055,60.20000076293945,60.25,65367
11:45:00,60.2400016784668,60.2599983215332,60.16999816894531,60.16999816894531,177181
11:50:00,60.16999816894531,60.20000076293945,60.099998474121094,60.11000061035156,129929
11:55:00,60.119998931884766,60.16999816894531,60.099998474121094,60.130001068115234,64099
12:00:00,60.130001068115234,60.20000076293945,60.099998474121094,60.130001068115234,284493
12:05:00,60.130001068115234,60.130001068115234,60.0,60.0099983215332,303562
12:10:00,60.0099983215332,60.18000030517578,60.0,60.13999938964844,332768
12:15:00,60.13999938964844,60.13999938964844,60.0,60.0099983215332,66164
12:20:00,60.0,60.02000045776367,59.900001525878906,59.939998626708984,182530
12:25:00,59.95000076293945,60.040000915527344,59.93000030517578,60.0099983215332,73504
12:30:00,60.0,60.0099983215332,59.939998626708984,59.97999954223633,109742
12:35:00,60.0099983215332,60.06999969482422,59.959999084472656,59.97999954223633,84575
12:40:00,59.97999954223633,60.040000915527344,59.95000076293945,60.0099983215332,73940
12:45:00,60.0099983215332,60.150001525878906,59.970001220703125,60.13999938964844,146146
12:50:00,60.13999938964844,60.25,60.119998931884766,60.130001068115234,105647
12:55:00,60.11000061035156,60.20000076293945,60.040000915527344,60.04999923706055,67659
13:00:00,60.040000915527344,60.08000183105469,60.040000915527344,60.04999923706055,36852
13:05:00,59.97999954223633,59.97999954223633,59.86000061035156,59.88999938964844,152807
13:10:00,59.93000030517578,59.95000076293945,59.86000061035156,59.90999984741211,88944
13:15:00,59.90999984741211,59.939998626708984,59.88999938964844,59.90999984741211,102730
13:20:00,59.90999984741211,60.099998474121094,59.900001525878906,60.09000015258789,207693
13:25:00,60.09000015258789,60.09000015258789,59.959999084472656,59.97999954223633,62638
13:30:00,60.0099983215332,60.04999923706055,59.9900016784668,60.0,102888
13:35:00,59.9900016784668,60.029998779296875,59.959999084472656,60.0,139144
13:40:00,60.040000915527344,60.040000915527344,59.900001525878906,59.900001525878906,106385
13:45:00,59.900001525878906,59.93000030517578,59.880001068115234,59.91999816894531,118912
13:50:00,59.91999816894531,59.93000030517578,59.86000061035156,59.88999938964844,163538
13:55:00,59.900001525878906,59.900001525878906,59.79999923706055,59.849998474121094,202250
14:00:00,59.880001068115234,59.900001525878906,59.810001373291016,59.86000061035156,70628
14:05:00,59.81999969482422,59.970001220703125,59.81999969482422,59.86000061035156,84431
14:10:00,59.86000061035156,59.90999984741211,59.79999923706055,59.83000183105469,72944
14:15:00,59.849998474121094,59.91999816894531,59.83000183105469,59.88999938964844,53593
14:20:00,59.900001525878906,59.93000030517578,59.86000061035156,59.900001525878906,93308
14:25:00,59.900001525878906,59.900001525878906,59.7599983215332,59.790000915527344,228301
14:30:00,59.790000915527344,59.900001525878906,59.720001220703125,59.869998931884766,170349
14:35:00,59.83000183105469,59.849998474121094,59.7599983215332,59.84000015258789,58976
14:40:00,59.83000183105469,59.849998474121094,59.7599983215332,59.77000045776367,74713
14:45:00,59.77000045776367,59.77000045776367,59.58000183105469,59.63999938964844,308653
14:50:00,59.63999938964844,59.63999938964844,59.5,59.59000015258789,311022
14:55:00,59.560001373291016,59.869998931884766,59.560001373291016,59.86000061035156,628375
15:00:00,59.86000061035156,60.02000045776367,59.79999923706055,59.83000183105469,362459
15:05:00,59.81999969482422,59.91999816894531,59.77000045776367,59.869998931884766,301409
15:10:00,59.869998931884766,59.880001068115234,59.77000045776367,59.79999923706055,432899
15:15:00,59.79999923706055,59.79999923706055,59.529998779296875,59.650001525878906,832968
15:20:00,59.72999954223633,59.849998474121094,59.72999954223633,59.77000045776367,617977
15:25:00,59.79999923706055,59.86000061035156,59.72999954223633,59.72999954223633,614515
