Time,Open,High,Low,Close,Volume
09:15:00,3438.0,3448.89990234375,3431.699951171875,3445.0,0
09:20:00,3443.89990234375,3443.89990234375,3426.10009765625,3431.10009765625,4450
09:25:00,3432.300048828125,3433.60009765625,3428.60009765625,3431.800048828125,761
09:30:00,3431.800048828125,3433.199951171875,3426.800048828125,3429.699951171875,1123
09:35:00,3428.60009765625,3436.5,3427.60009765625,3434.10009765625,987
09:40:00,3433.199951171875,3441.89990234375,3433.199951171875,3437.60009765625,1657
09:45:00,3438.39990234375,3441.300048828125,3435.89990234375,3438.699951171875,1316
09:50:00,3438.699951171875,3441.89990234375,3438.0,3438.89990234375,1084
09:55:00,3438.5,3446.5,3438.5,3446.5,885
10:00:00,3444.800048828125,3452.5,3444.60009765625,3452.5,828
10:05:00,3452.5,3455.0,3450.0,3450.5,1367
10:10:00,3450.60009765625,3453.60009765625,3450.199951171875,3452.199951171875,314
10:15:00,3454.0,3458.800048828125,3441.199951171875,3441.199951171875,3339
10:20:00,3440.199951171875,3447.5,3440.199951171875,3445.0,1017
10:25:00,3445.0,3447.5,3440.39990234375,3442.10009765625,606
10:30:00,3442.10009765625,3447.800048828125,3441.10009765625,3442.199951171875,783
10:35:00,3444.39990234375,3444.39990234375,3434.39990234375,3434.5,2319
10:40:00,3436.300048828125,3438.300048828125,3434.60009765625,3436.199951171875,834
10:45:00,3438.60009765625,3439.5,3436.0,3438.0,931
10:50:00,3438.0,3439.89990234375,3436.199951171875,3438.60009765625,478
10:55:00,3438.60009765625,3443.0,3435.300048828125,3438.0,2294
11:00:00,3435.89990234375,3439.89990234375,3435.0,3436.699951171875,1233
11:05:00,3437.0,3438.0,3433.300048828125,3433.5,680
11:10:00,3434.0,3441.5,3434.0,3440.10009765625,683
11:15:00,3440.10009765625,3442.800048828125,3437.199951171875,3439.60009765625,1152
11:20:00,3439.60009765625,3441.5,3436.10009765625,3438.39990234375,398
11:25:00,3438.89990234375,3441.0,3436.699951171875,3437.89990234375,716
11:30:00,3438.0,3438.89990234375,3434.0,3434.199951171875,833
11:35:00,3434.0,3435.0,3431.0,3433.89990234375,583
11:40:00,3433.89990234375,3436.89990234375,3432.0,3434.800048828125,511
11:45:00,3436.10009765625,3440.800048828125,3435.199951171875,3437.10009765625,965
11:50:00,3437.39990234375,3439.199951171875,3436.39990234375,3436.60009765625,297
11:55:00,3436.39990234375,3440.199951171875,3436.39990234375,3437.5,355
12:00:00,3437.5,3440.199951171875,3437.5,3437.5,658
12:05:00,3437.5,3439.10009765625,3432.0,3432.199951171875,1071
12:10:00,3432.199951171875,3436.89990234375,3432.0,3434.10009765625,763
12:15:00,3434.800048828125,3436.89990234375,3434.800048828125,3435.0,399
12:20:00,3435.0,3436.39990234375,3432.10009765625,3432.300048828125,494
12:25:00,3432.39990234375,3434.199951171875,3430.89990234375,3432.0,601
12:30:00,3432.0,3437.10009765625,3430.0,3430.699951171875,951
12:35:00,3430.60009765625,3431.0,3428.0,3428.10009765625,861
12:40:00,3428.10009765625,3429.10009765625,3426.89990234375,3428.199951171875,702
12:45:00,3428.199951171875,3430.10009765625,3426.0,3426.0,565
12:50:00,3426.0,3428.800048828125,3421.60009765625,3421.60009765625,1866
12:55:00,3422.300048828125,3423.300048828125,3420.60009765625,3421.10009765625,629
13:00:00,3422.199951171875,3422.199951171875,3420.0,3420.0,439
13:05:00,3420.0,3421.199951171875,3418.0,3419.300048828125,758
13:10:00,3419.39990234375,3421.199951171875,3419.199951171875,3420.699951171875,577
13:15:00,3420.699951171875,3423.0,3419.10009765625,3421.39990234375,679
13:20:00,3424.60009765625,3425.0,3421.60009765625,3424.300048828125,433
13:25:00,3424.5,3428.800048828125,3423.199951171875,3424.300048828125,781
13:30:00,3424.300048828125,3425.5,3423.0,3423.5,633
13:35:00,3423.800048828125,3425.39990234375,3423.0,3424.0,446
13:40:00,3425.0,3426.39990234375,3423.0,3423.0,748
13:45:00,3423.0,3424.699951171875,3423.0,3423.699951171875,10285
13:50:00,3423.0,3427.10009765625,3423.0,3425.800048828125,3755
13:55:00,3427.10009765625,3427.10009765625,3423.0,3426.199951171875,2130
14:00:00,3424.5,3430.0,3424.39990234375,3427.699951171875,1276
14:05:00,3427.89990234375,3430.800048828125,3425.699951171875,3428.5,6091
14:10:00,3428.800048828125,3431.199951171875,3427.5,3429.0,822
14:15:00,3428.89990234375,3436.0,3428.89990234375,3435.0,2526
14:20:00,3435.0,3435.89990234375,3432.5,3434.89990234375,1145
14:25:00,3433.10009765625,3435.60009765625,3431.199951171875,3432.60009765625,1062
14:30:00,3434.39990234375,3434.699951171875,3432.39990234375,3433.800048828125,1143
14:35:00,3433.800048828125,3434.60009765625,3430.199951171875,3432.89990234375,776
14:40:00,3431.10009765625,3433.0,3428.60009765625,3428.89990234375,2072
14:45:00,3431.60009765625,3431.60009765625,3423.0,3427.199951171875,1483
14:50:00,3428.5,3430.0,3426.300048828125,3428.39990234375,1089
14:55:00,3425.199951171875,3430.60009765625,3425.10009765625,3430.0,1911
15:00:00,3433.60009765625,3435.89990234375,3431.300048828125,3433.699951171875,9036
15:05:00,3433.300048828125,3434.199951171875,3430.5,3431.199951171875,4790
15:10:00,3431.300048828125,3431.300048828125,3424.89990234375,3426.800048828125,4872
15:15:00,3428.10009765625,3428.10009765625,3421.199951171875,3423.0,11922
15:20:00,3424.89990234375,3427.800048828125,3420.60009765625,3425.60009765625,8365
15:25:00,3425.89990234375,3427.800048828125,3421.0,3427.300048828125,6096
