Time,Open,High,Low,Close,Volume
09:15:00,1433.0999755859375,1437.800048828125,1429.800048828125,1436.0999755859375,12479
09:20:00,1436.800048828125,1437.0,1431.9000244140625,1432.4000244140625,9835
09:25:00,1432.0999755859375,1433.0999755859375,1431.199951171875,1432.0999755859375,4570
09:30:00,1432.199951171875,1432.699951171875,1431.5,1432.4000244140625,2769
09:35:00,1432.4000244140625,1432.4000244140625,1429.300048828125,1430.5,5337
09:40:00,1430.9000244140625,1431.0,1428.0,1428.5,4741
09:45:00,1428.4000244140625,1433.199951171875,1428.4000244140625,1433.0999755859375,2130
09:50:00,1432.0,1433.800048828125,1431.4000244140625,1432.5,3310
09:55:00,1434.5,1445.0,1433.9000244140625,1444.0,17767
10:00:00,1444.0,1444.9000244140625,1442.300048828125,1444.300048828125,9324
10:05:00,1444.699951171875,1447.699951171875,1444.0,1446.9000244140625,9317
10:10:00,1446.5,1447.300048828125,1445.9000244140625,1446.9000244140625,5366
10:15:00,1446.5999755859375,1447.0,1440.300048828125,1440.5,10770
10:20:00,1441.0,1444.9000244140625,1439.699951171875,1444.9000244140625,3968
10:25:00,1445.0,1451.699951171875,1444.5999755859375,1451.5999755859375,20582
10:30:00,1451.5999755859375,1452.0,1449.199951171875,1451.9000244140625,14326
10:35:00,1452.0,1452.0,1448.199951171875,1448.199951171875,6085
10:40:00,1447.800048828125,1448.199951171875,1446.5,1446.5,2790
10:45:00,1447.199951171875,1447.699951171875,1445.5,1446.4000244140625,4190
10:50:00,1446.199951171875,1446.800048828125,1442.4000244140625,1443.5999755859375,4641
10:55:00,1443.0999755859375,1443.5,1442.0,1442.300048828125,1841
11:00:00,1442.9000244140625,1444.0999755859375,1442.800048828125,1443.0,1479
11:05:00,1443.0999755859375,1443.9000244140625,1443.0,1443.9000244140625,578
11:10:00,1443.9000244140625,1443.9000244140625,1442.0,1442.699951171875,3443
11:15:00,1442.699951171875,1447.0,1440.699951171875,1444.199951171875,20702
11:20:00,1444.199951171875,1445.199951171875,1442.5999755859375,1442.9000244140625,2679
11:25:00,1443.199951171875,1444.0,1441.800048828125,1442.0,2342
11:30:00,1442.5,1442.5999755859375,1441.4000244140625,1441.9000244140625,2115
11:35:00,1441.699951171875,1441.699951171875,1438.4000244140625,1438.4000244140625,5128
11:40:00,1438.4000244140625,1440.0,1438.4000244140625,1439.5999755859375,3730
11:45:00,1440.0,1440.0,1436.199951171875,1438.300048828125,2581
11:50:00,1437.4000244140625,1438.5,1437.0,1437.4000244140625,1182
11:55:00,1437.5999755859375,1437.5999755859375,1436.0,1436.0,1665
12:00:00,1436.199951171875,1436.5,1434.5,1435.0,6792
12:05:00,1435.0,1436.9000244140625,1434.5,1435.199951171875,3829
12:10:00,1435.199951171875,1435.199951171875,1434.0,1434.800048828125,1352
12:15:00,1434.800048828125,1434.800048828125,1433.300048828125,1434.5999755859375,1824
12:20:00,1434.0,1435.199951171875,1434.0,1435.0,625
12:25:00,1434.4000244140625,1435.0999755859375,1434.4000244140625,1434.4000244140625,1094
12:30:00,1434.800048828125,1435.0999755859375,1434.4000244140625,1434.5999755859375,663
12:35:00,1434.5999755859375,1434.5999755859375,1434.0,1434.300048828125,436
12:40:00,1434.0,1434.5999755859375,1433.5999755859375,1434.5,2396
12:45:00,1434.5,1434.5,1433.800048828125,1433.9000244140625,452
12:50:00,1433.9000244140625,1434.0,1433.0999755859375,1433.5,1263
12:55:00,1433.5,1434.0,1433.0,1433.800048828125,1648
13:00:00,1433.5,1434.199951171875,1430.5999755859375,1431.4000244140625,2306
13:05:00,1431.4000244140625,1431.4000244140625,1430.0999755859375,1430.9000244140625,1236
13:10:00,1430.9000244140625,1430.9000244140625,1430.0999755859375,1430.9000244140625,1146
13:15:00,1430.800048828125,1432.4000244140625,1430.4000244140625,1431.0999755859375,1617
13:20:00,1431.300048828125,1432.0,1431.0,1431.300048828125,1328
13:25:00,1431.0,1431.4000244140625,1430.199951171875,1430.199951171875,1420
13:30:00,1430.199951171875,1431.0999755859375,1430.0999755859375,1430.199951171875,1038
13:35:00,1430.4000244140625,1430.5,1430.0,1430.0999755859375,1545
13:40:00,1430.4000244140625,1430.9000244140625,1430.0,1430.9000244140625,2213
13:45:00,1430.9000244140625,1431.199951171875,1429.9000244140625,1430.5,3296
13:50:00,1429.800048828125,1430.0,1429.699951171875,1430.0,1862
13:55:00,1430.0,1430.699951171875,1429.4000244140625,1429.9000244140625,1704
14:00:00,1430.0,1431.9000244140625,1430.0,1431.199951171875,2335
14:05:00,1431.9000244140625,1432.5,1431.9000244140625,1432.0999755859375,421
