Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1205.0,1205.0,1201.4000244140625,1201.4000244140625,0
2025-11-11,09:20:00,1200.5,1200.800048828125,1199.0999755859375,1199.4000244140625,7873
2025-11-11,09:25:00,1199.4000244140625,1200.699951171875,1198.5999755859375,1200.699951171875,6853
2025-11-11,09:30:00,1200.699951171875,1202.5,1200.199951171875,1202.5,8571
2025-11-11,09:35:00,1202.5,1204.0999755859375,1202.300048828125,1202.5999755859375,12893
2025-11-11,09:40:00,1202.0,1203.9000244140625,1201.800048828125,1203.4000244140625,6751
2025-11-11,09:45:00,1203.4000244140625,1203.9000244140625,1201.9000244140625,1202.199951171875,4860
2025-11-11,09:50:00,1201.9000244140625,1202.9000244140625,1201.5999755859375,1202.199951171875,2276
2025-11-11,09:55:00,1202.300048828125,1204.5,1202.300048828125,1204.0999755859375,6233
2025-11-11,10:00:00,1204.0999755859375,1205.4000244140625,1204.0,1204.699951171875,14503
2025-11-11,10:05:00,1205.0,1205.800048828125,1204.300048828125,1205.5999755859375,4167
2025-11-11,10:10:00,1205.699951171875,1206.9000244140625,1205.699951171875,1206.0,11618
2025-11-11,10:15:00,1206.300048828125,1207.5999755859375,1205.699951171875,1206.5999755859375,11219
2025-11-11,10:20:00,1206.800048828125,1206.9000244140625,1202.5,1202.699951171875,17397
2025-11-11,10:25:00,1202.800048828125,1205.0,1202.0999755859375,1203.5,17373
2025-11-11,10:30:00,1203.5999755859375,1205.300048828125,1202.199951171875,1202.5999755859375,13206
2025-11-11,10:35:00,1202.699951171875,1203.4000244140625,1201.300048828125,1202.4000244140625,14623
2025-11-11,10:40:00,1202.5999755859375,1204.5,1202.300048828125,1203.699951171875,10329
2025-11-11,10:45:00,1204.0,1204.4000244140625,1203.199951171875,1203.5,5134
2025-11-11,10:50:00,1203.5,1204.9000244140625,1202.300048828125,1204.199951171875,7124
2025-11-11,10:55:00,1204.199951171875,1207.300048828125,1204.199951171875,1207.0,13473
2025-11-11,11:00:00,1207.5,1208.5,1207.300048828125,1208.0999755859375,27080
2025-11-11,11:05:00,1208.0,1208.800048828125,1207.9000244140625,1208.800048828125,21483
2025-11-11,11:10:00,1209.0,1209.0,1208.0,1208.0,9749
2025-11-11,11:15:00,1208.0,1208.300048828125,1205.4000244140625,1206.0,8830
2025-11-11,11:20:00,1205.699951171875,1208.199951171875,1205.199951171875,1208.0,12244
2025-11-11,11:25:00,1208.0,1208.199951171875,1207.4000244140625,1208.0,9329
2025-11-11,11:30:00,1208.0999755859375,1208.199951171875,1207.5999755859375,1208.199951171875,14720
2025-11-11,11:35:00,1208.199951171875,1208.199951171875,1206.0999755859375,1206.0999755859375,14959
2025-11-11,11:40:00,1206.0999755859375,1208.4000244140625,1206.0999755859375,1207.0999755859375,11513
2025-11-11,11:45:00,1207.0999755859375,1207.5,1207.0999755859375,1207.0999755859375,14471
2025-11-11,11:50:00,1207.0999755859375,1207.9000244140625,1207.0999755859375,1207.0999755859375,7481
2025-11-11,11:55:00,1207.0999755859375,1207.699951171875,1207.0,1207.0999755859375,6920
2025-11-11,12:00:00,1207.0999755859375,1209.0,1207.0999755859375,1208.199951171875,10077
2025-11-11,12:05:00,1208.5999755859375,1209.0,1208.199951171875,1208.800048828125,7579
