Time,Open,High,Low,Close,Volume
09:15:00,1251.4000244140625,1251.4000244140625,1246.800048828125,1248.5999755859375,0
09:20:00,1248.800048828125,1249.0999755859375,1247.199951171875,1248.199951171875,4377
09:25:00,1248.199951171875,1249.0999755859375,1247.5,1247.5,4842
09:30:00,1247.800048828125,1249.9000244140625,1247.0999755859375,1249.5999755859375,3150
09:35:00,1249.800048828125,1249.9000244140625,1246.5,1246.5,3344
09:40:00,1246.5,1248.4000244140625,1246.4000244140625,1247.4000244140625,4792
09:45:00,1247.5999755859375,1249.5,1246.5,1249.4000244140625,12425
09:50:00,1249.4000244140625,1251.300048828125,1247.699951171875,1248.300048828125,23911
09:55:00,1248.300048828125,1248.300048828125,1246.5,1247.4000244140625,4545
10:00:00,1247.4000244140625,1248.300048828125,1246.0999755859375,1248.199951171875,4741
10:05:00,1248.0,1249.699951171875,1247.0,1247.5999755859375,11593
10:10:00,1247.5999755859375,1247.800048828125,1246.5999755859375,1246.5999755859375,3070
10:15:00,1246.699951171875,1247.699951171875,1246.0999755859375,1246.0999755859375,3684
10:20:00,1246.0999755859375,1247.5,1245.0,1246.800048828125,4360
10:25:00,1246.300048828125,1247.5,1246.0999755859375,1247.5,1933
10:30:00,1247.4000244140625,1248.0,1246.9000244140625,1247.699951171875,8922
10:35:00,1247.699951171875,1248.0,1247.300048828125,1247.800048828125,1864
10:40:00,1247.800048828125,1247.800048828125,1246.699951171875,1247.0999755859375,1327
10:45:00,1247.0999755859375,1247.0999755859375,1245.5999755859375,1245.9000244140625,5285
10:50:00,1245.4000244140625,1246.0,1245.0999755859375,1245.5,2702
10:55:00,1245.5999755859375,1247.0,1245.5,1245.9000244140625,4865
11:00:00,1246.800048828125,1247.0999755859375,1245.9000244140625,1246.699951171875,2370
11:05:00,1246.5999755859375,1246.9000244140625,1246.0,1246.0999755859375,1934
11:10:00,1246.0,1247.0999755859375,1246.0,1246.5,3113
11:15:00,1247.0,1247.199951171875,1245.800048828125,1246.0,6129
11:20:00,1246.0,1246.4000244140625,1245.199951171875,1245.300048828125,2488
11:25:00,1245.199951171875,1246.0999755859375,1245.199951171875,1245.4000244140625,2476
11:30:00,1245.300048828125,1246.300048828125,1245.300048828125,1246.199951171875,1224
11:35:00,1246.199951171875,1247.199951171875,1246.0,1247.199951171875,1948
11:40:00,1247.0999755859375,1249.699951171875,1246.5,1248.9000244140625,16528
11:45:00,1249.4000244140625,1250.699951171875,1249.0,1250.4000244140625,8641
11:50:00,1250.4000244140625,1250.4000244140625,1248.5999755859375,1248.9000244140625,2531
11:55:00,1248.5,1249.199951171875,1248.0999755859375,1248.0999755859375,1862
12:00:00,1249.0,1249.5999755859375,1248.4000244140625,1249.300048828125,1133
12:05:00,1249.300048828125,1249.4000244140625,1248.199951171875,1248.800048828125,1776
12:10:00,1249.0,1250.0,1248.800048828125,1249.699951171875,2204
12:15:00,1249.699951171875,1250.5999755859375,1249.199951171875,1250.0,8585
12:20:00,1250.4000244140625,1250.800048828125,1250.0,1250.5999755859375,1881
12:25:00,1250.5999755859375,1250.5999755859375,1250.0,1250.5999755859375,2814
12:30:00,1250.5,1252.300048828125,1250.0999755859375,1250.699951171875,14429
12:35:00,1250.699951171875,1250.699951171875,1250.0,1250.0,2410
12:40:00,1250.0,1250.800048828125,1250.0,1250.0,5697
12:45:00,1250.0,1250.5999755859375,1249.800048828125,1250.5999755859375,5526
12:50:00,1250.9000244140625,1251.5,1250.4000244140625,1251.199951171875,2527
12:55:00,1250.699951171875,1251.5,1250.5999755859375,1251.4000244140625,2867
13:00:00,1251.4000244140625,1251.9000244140625,1251.0,1251.9000244140625,2231
13:05:00,1251.9000244140625,1253.0,1251.300048828125,1253.0,3986
13:10:00,1252.4000244140625,1252.800048828125,1251.300048828125,1251.800048828125,2988
13:15:00,1251.4000244140625,1252.5,1251.0,1252.0,8823
13:20:00,1252.199951171875,1252.4000244140625,1252.0,1252.199951171875,2562
13:25:00,1252.4000244140625,1252.5,1252.0,1252.0,1600
13:30:00,1252.5,1252.9000244140625,1252.0,1252.5999755859375,1766
13:35:00,1252.300048828125,1252.9000244140625,1252.0,1252.0999755859375,2672
13:40:00,1252.5999755859375,1253.0,1252.0999755859375,1252.9000244140625,2093
13:45:00,1252.9000244140625,1253.800048828125,1252.300048828125,1253.800048828125,5869
13:50:00,1253.800048828125,1254.199951171875,1253.199951171875,1253.800048828125,3038
13:55:00,1253.5,1254.0,1253.5,1254.0,3360
14:00:00,1254.0,1255.800048828125,1253.5,1255.199951171875,13398
14:05:00,1255.199951171875,1255.800048828125,1255.0,1255.0999755859375,38190
14:10:00,1255.0999755859375,1255.199951171875,1255.0,1255.0999755859375,16890
14:15:00,1255.0999755859375,1255.0999755859375,1255.0,1255.0999755859375,11888
14:20:00,1255.0,1255.5,1255.0,1255.5,6563
14:25:00,1255.0,1255.5,1255.0,1255.0,3096
14:30:00,1255.199951171875,1256.5999755859375,1255.0,1255.800048828125,6220
14:35:00,1256.0999755859375,1256.4000244140625,1255.0,1255.0999755859375,4969
14:40:00,1255.0999755859375,1255.800048828125,1255.0,1255.0,13665
14:45:00,1255.199951171875,1255.699951171875,1255.0,1255.300048828125,8334
14:50:00,1255.300048828125,1255.800048828125,1255.0,1255.5,9659
14:55:00,1255.0,1255.9000244140625,1255.0,1255.199951171875,6682
15:00:00,1255.5,1257.4000244140625,1255.5,1257.0999755859375,33208
15:05:00,1257.300048828125,1260.0,1257.300048828125,1258.0999755859375,93207
15:10:00,1258.0,1260.0,1258.0,1258.5,49741
15:15:00,1258.5,1260.199951171875,1258.4000244140625,1259.0999755859375,144358
15:20:00,1258.699951171875,1259.199951171875,1255.9000244140625,1256.0,43055
15:25:00,1256.4000244140625,1258.9000244140625,1255.0,1257.5,31406
