Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,301.25,301.25,282.20001220703125,282.20001220703125,0
2025-11-11,09:20:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,156415
2025-11-11,09:25:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,73040
2025-11-11,09:30:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,200743
2025-11-11,09:35:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,88705
2025-11-11,09:40:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,27905
2025-11-11,09:45:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,43081
2025-11-11,09:50:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,49690
2025-11-11,09:55:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,23945
2025-11-11,10:00:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,11150
2025-11-11,10:05:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,59988
2025-11-11,10:10:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,18154
2025-11-11,10:15:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,33512
2025-11-11,10:20:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,19647
2025-11-11,10:25:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,13065
2025-11-11,10:30:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,13721
2025-11-11,10:35:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,17331
2025-11-11,10:40:00,282.20001220703125,284.3999938964844,282.20001220703125,283.3999938964844,1989276
2025-11-11,10:45:00,284.04998779296875,289.54998779296875,283.6000061035156,288.79998779296875,1940287
2025-11-11,10:50:00,288.1499938964844,291.70001220703125,287.1499938964844,288.0,1386942
2025-11-11,10:55:00,288.0,294.5,287.45001220703125,293.5,1024507
2025-11-11,11:00:00,293.3500061035156,298.0,293.3500061035156,297.45001220703125,1166564
2025-11-11,11:05:00,297.54998779296875,298.1000061035156,295.0,297.6000061035156,692311
2025-11-11,11:10:00,297.3999938964844,298.0,293.5,293.6499938964844,511578
2025-11-11,11:15:00,293.79998779296875,298.0,291.0,292.04998779296875,909137
2025-11-11,11:20:00,291.8999938964844,291.8999938964844,288.79998779296875,291.29998779296875,481764
2025-11-11,11:25:00,291.04998779296875,292.6000061035156,290.0,291.79998779296875,222974
