Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,418.0,422.29998779296875,418.0,419.0,0
2025-11-11,09:20:00,418.95001220703125,422.29998779296875,418.6499938964844,422.1000061035156,797513
2025-11-11,09:25:00,422.1000061035156,422.3500061035156,421.29998779296875,422.0,595644
2025-11-11,09:30:00,421.95001220703125,423.5,421.95001220703125,422.70001220703125,1057449
2025-11-11,09:35:00,422.70001220703125,423.3500061035156,422.54998779296875,423.1000061035156,702798
2025-11-11,09:40:00,423.1000061035156,423.54998779296875,421.79998779296875,422.3500061035156,594387
2025-11-11,09:45:00,422.3500061035156,423.0,422.04998779296875,422.20001220703125,309329
2025-11-11,09:50:00,422.3500061035156,423.8999938964844,422.29998779296875,422.79998779296875,447072
2025-11-11,09:55:00,422.95001220703125,422.95001220703125,422.54998779296875,422.6000061035156,194681
2025-11-11,10:00:00,422.6000061035156,422.79998779296875,422.20001220703125,422.75,179411
2025-11-11,10:05:00,422.75,425.5,422.75,425.25,1600951
2025-11-11,10:10:00,425.25,425.45001220703125,424.29998779296875,424.3999938964844,508960
2025-11-11,10:15:00,424.29998779296875,424.6499938964844,424.0,424.04998779296875,310818
2025-11-11,10:20:00,424.04998779296875,424.29998779296875,423.79998779296875,424.0,252763
2025-11-11,10:25:00,424.0,424.1000061035156,423.20001220703125,423.20001220703125,211964
2025-11-11,10:30:00,423.20001220703125,423.3999938964844,422.1000061035156,422.25,389754
2025-11-11,10:35:00,422.1499938964844,422.25,421.20001220703125,421.70001220703125,337879
2025-11-11,10:40:00,421.79998779296875,422.0,421.5,422.0,213572
2025-11-11,10:45:00,422.0,422.3999938964844,421.6499938964844,422.0,347753
2025-11-11,10:50:00,421.8500061035156,423.5,421.79998779296875,423.29998779296875,462848
2025-11-11,10:55:00,423.1000061035156,424.0,423.0,423.75,256146
2025-11-11,11:00:00,423.8999938964844,424.25,423.5,423.6000061035156,225537
2025-11-11,11:05:00,423.70001220703125,423.70001220703125,423.25,423.3999938964844,100364
2025-11-11,11:10:00,423.3999938964844,423.45001220703125,422.75,422.75,134040
2025-11-11,11:15:00,422.75,423.0,422.5,423.0,117833
2025-11-11,11:20:00,423.0,423.0,422.3500061035156,422.45001220703125,127363
2025-11-11,11:25:00,422.6000061035156,422.75,422.5,422.75,74022
2025-11-11,11:30:00,422.70001220703125,423.20001220703125,422.70001220703125,423.1499938964844,114538
2025-11-11,11:35:00,423.25,423.70001220703125,422.95001220703125,423.6000061035156,158891
2025-11-11,11:40:00,423.54998779296875,424.20001220703125,423.5,423.5,287253
2025-11-11,11:45:00,423.6499938964844,424.20001220703125,423.5,424.1499938964844,103909
2025-11-11,11:50:00,424.1499938964844,425.0,424.1000061035156,424.54998779296875,281094
2025-11-11,11:55:00,424.54998779296875,425.75,424.5,425.54998779296875,630757
2025-11-11,12:00:00,425.54998779296875,426.0,425.29998779296875,426.0,682011
2025-11-11,12:05:00,426.0,426.3500061035156,425.25,425.25,370464
2025-11-11,12:10:00,425.5,425.75,425.1000061035156,425.70001220703125,196015
2025-11-11,12:15:00,425.6499938964844,426.3500061035156,425.6499938964844,426.1000061035156,268189
2025-11-11,12:20:00,426.04998779296875,426.20001220703125,425.5,425.95001220703125,144753
2025-11-11,12:25:00,426.0,426.0,425.79998779296875,425.8500061035156,99177
2025-11-11,12:30:00,425.8500061035156,426.20001220703125,425.79998779296875,426.1000061035156,193102
2025-11-11,12:35:00,426.1000061035156,426.20001220703125,425.70001220703125,425.79998779296875,171873
2025-11-11,12:40:00,425.79998779296875,425.79998779296875,425.25,425.29998779296875,153457
2025-11-11,12:45:00,425.29998779296875,425.6000061035156,425.20001220703125,425.5,114003
2025-11-11,12:50:00,425.5,425.8500061035156,425.5,425.5,125382
