Time,Open,High,Low,Close,Volume
09:15:00,588.2000122070312,590.25,586.0499877929688,589.5999755859375,0
09:20:00,589.2999877929688,589.2999877929688,587.7999877929688,587.9500122070312,24885
09:25:00,587.9500122070312,596.0999755859375,587.7999877929688,595.0,118819
09:30:00,594.5999755859375,596.0,593.4500122070312,595.5499877929688,74533
09:35:00,594.5999755859375,601.2999877929688,593.5999755859375,599.5,234909
09:40:00,599.0999755859375,605.8499755859375,598.7999877929688,604.2999877929688,425068
09:45:00,604.1500244140625,606.0,598.8499755859375,599.6500244140625,596340
09:50:00,599.2999877929688,600.7000122070312,596.6500244140625,599.7000122070312,263148
09:55:00,600.0499877929688,600.0499877929688,597.5,597.5,95394
10:00:00,597.0499877929688,598.5,594.0,594.9000244140625,156382
10:05:00,594.75,595.9500122070312,594.2000122070312,595.7999877929688,49120
10:10:00,596.2999877929688,599.4000244140625,596.25,598.4000244140625,147670
10:15:00,598.2999877929688,600.7000122070312,597.7000122070312,600.4500122070312,116287
10:20:00,600.5,600.6500244140625,596.7999877929688,597.8499755859375,82487
10:25:00,597.8499755859375,599.2999877929688,597.2000122070312,597.5999755859375,30310
10:30:00,597.8499755859375,599.7000122070312,597.5999755859375,599.4000244140625,38536
10:35:00,599.6500244140625,601.75,599.0,601.4000244140625,75755
10:40:00,601.4000244140625,601.9000244140625,601.0,601.2999877929688,63635
10:45:00,601.4000244140625,602.9500122070312,600.25,602.7999877929688,86331
10:50:00,602.75,602.9500122070312,601.2000122070312,601.5999755859375,54220
10:55:00,601.5999755859375,605.0,601.4000244140625,604.7000122070312,184779
11:00:00,604.8499755859375,605.25,603.7999877929688,605.0999755859375,159493
11:05:00,604.9000244140625,605.25,604.0,604.25,64258
11:10:00,604.25,606.8499755859375,604.25,606.0999755859375,167198
11:15:00,606.1500244140625,606.2000122070312,604.0,605.8499755859375,107783
11:20:00,605.8499755859375,605.8499755859375,604.9000244140625,604.9000244140625,40830
11:25:00,604.9500122070312,605.25,604.0499877929688,604.75,45350
11:30:00,604.5499877929688,604.5499877929688,600.7000122070312,601.8499755859375,142005
11:35:00,601.75,602.8499755859375,600.2000122070312,602.0499877929688,76552
11:40:00,602.0,602.4000244140625,600.7000122070312,600.8499755859375,39444
11:45:00,601.2000122070312,601.75,600.8499755859375,601.2000122070312,43948
11:50:00,601.2000122070312,601.5,599.5,600.75,99771
11:55:00,600.75,600.9000244140625,599.0999755859375,599.9500122070312,219259
12:00:00,599.9500122070312,603.9000244140625,599.2000122070312,603.5999755859375,103922
12:05:00,603.5999755859375,605.6500244140625,603.5999755859375,605.5,132867
12:10:00,605.5,606.9500122070312,604.2999877929688,605.5499877929688,210301
12:15:00,605.7000122070312,607.0,604.3499755859375,605.25,185433
12:20:00,605.25,605.3499755859375,604.0499877929688,605.2000122070312,48603
12:25:00,605.0499877929688,605.3499755859375,602.0999755859375,604.2999877929688,65925
12:30:00,604.1500244140625,604.4000244140625,601.3499755859375,601.7999877929688,44898
12:35:00,602.0499877929688,602.5,601.7999877929688,602.25,19597
12:40:00,602.1500244140625,602.25,600.5,601.0,53217
12:45:00,601.1500244140625,602.0999755859375,601.0999755859375,601.9000244140625,32402
12:50:00,601.5999755859375,601.7000122070312,600.0999755859375,600.9000244140625,36797
12:55:00,600.9000244140625,601.25,600.2000122070312,601.0,37392
13:00:00,601.1500244140625,601.5999755859375,600.0499877929688,600.3499755859375,35407
13:05:00,600.3499755859375,600.3499755859375,600.0,600.0999755859375,90560
13:10:00,600.0999755859375,601.0499877929688,600.0999755859375,600.5,21516
13:15:00,600.5,600.8499755859375,600.1500244140625,600.25,18140
13:20:00,600.2999877929688,601.0499877929688,600.0,600.0,23073
13:25:00,600.0,600.7000122070312,600.0,600.6500244140625,12856
13:30:00,600.5,600.7999877929688,600.0499877929688,600.4000244140625,10603
13:35:00,600.0999755859375,600.7000122070312,600.0,600.1500244140625,13764
13:40:00,600.5,600.5999755859375,599.5,600.0,34947
13:45:00,600.0,600.4000244140625,600.0,600.25,14814
13:50:00,600.0999755859375,600.5999755859375,600.0999755859375,600.2999877929688,10927
13:55:00,600.4500122070312,600.6500244140625,600.0999755859375,600.1500244140625,13873
14:00:00,600.1500244140625,600.5999755859375,599.6500244140625,600.1500244140625,32478
14:05:00,600.2000122070312,600.4500122070312,599.6500244140625,600.0999755859375,37819
14:10:00,600.3499755859375,600.3499755859375,599.9500122070312,600.1500244140625,34373
14:15:00,600.1500244140625,600.4500122070312,598.4000244140625,598.9000244140625,68477
14:20:00,598.8499755859375,598.8499755859375,596.0499877929688,597.0999755859375,104342
14:25:00,597.0999755859375,597.5499877929688,595.7999877929688,596.75,46963
14:30:00,596.5999755859375,596.7999877929688,595.7000122070312,596.0,46148
14:35:00,596.0999755859375,600.0,596.0999755859375,598.8499755859375,106441
14:40:00,598.7999877929688,600.4500122070312,598.25,599.0,47866
14:45:00,599.0,599.0999755859375,597.0,597.0,29600
14:50:00,597.25,597.25,596.0,596.4500122070312,62270
14:55:00,596.5,596.5,590.25,590.8499755859375,170206
15:00:00,590.5,592.0,590.5,591.5,79686
15:05:00,591.5,592.25,590.2999877929688,591.2999877929688,85484
15:10:00,591.1500244140625,591.9500122070312,590.9000244140625,591.9500122070312,78330
15:15:00,591.0499877929688,591.9500122070312,590.4000244140625,591.7999877929688,128831
15:20:00,591.8499755859375,592.0,591.3499755859375,591.8499755859375,100224
15:25:00,591.75,591.8499755859375,590.5,591.7000122070312,73229
