Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,571.5,573.25,568.75,569.0,0
2025-11-11,09:20:00,568.9000244140625,569.9500122070312,568.3499755859375,569.8499755859375,10019
2025-11-11,09:25:00,569.4000244140625,569.5999755859375,568.4000244140625,568.6500244140625,9025
2025-11-11,09:30:00,568.9500122070312,569.5999755859375,568.3499755859375,568.5999755859375,5670
2025-11-11,09:35:00,568.25,568.75,567.9000244140625,568.7000122070312,8842
2025-11-11,09:40:00,568.6500244140625,569.4500122070312,568.4500122070312,569.0,5151
2025-11-11,09:45:00,569.2999877929688,569.2999877929688,568.0499877929688,568.0499877929688,7195
2025-11-11,09:50:00,568.0,568.0,566.5,567.0999755859375,14072
2025-11-11,09:55:00,567.0,568.2000122070312,566.7999877929688,568.2000122070312,3853
2025-11-11,10:00:00,567.7999877929688,567.8499755859375,567.3499755859375,567.3499755859375,3365
2025-11-11,10:05:00,567.25,567.3499755859375,566.0,566.25,9450
2025-11-11,10:10:00,566.5,566.5499877929688,566.0,566.25,4759
2025-11-11,10:15:00,566.0999755859375,567.1500244140625,566.0,567.0,5580
2025-11-11,10:20:00,566.9500122070312,567.25,566.6500244140625,566.7999877929688,5937
2025-11-11,10:25:00,566.7999877929688,566.8499755859375,566.4500122070312,566.75,1511
2025-11-11,10:30:00,566.8499755859375,566.9000244140625,565.6500244140625,565.9000244140625,5354
2025-11-11,10:35:00,565.9000244140625,566.2000122070312,565.4000244140625,566.1500244140625,6422
2025-11-11,10:40:00,566.2000122070312,566.4000244140625,565.7999877929688,566.4000244140625,3453
2025-11-11,10:45:00,566.2999877929688,566.9000244140625,566.0499877929688,566.9000244140625,1909
2025-11-11,10:50:00,566.9000244140625,566.9000244140625,566.2000122070312,566.75,7026
2025-11-11,10:55:00,566.75,566.9000244140625,566.4000244140625,566.7999877929688,684
2025-11-11,11:00:00,567.2999877929688,567.2999877929688,566.5499877929688,566.9000244140625,2047
2025-11-11,11:05:00,566.7999877929688,567.0,566.75,566.8499755859375,1331
2025-11-11,11:10:00,565.7000122070312,566.2999877929688,565.7000122070312,566.2999877929688,23604
2025-11-11,11:15:00,566.4000244140625,566.5999755859375,566.2999877929688,566.2999877929688,8001
2025-11-11,11:20:00,566.1500244140625,566.1500244140625,566.0,566.0,2785
2025-11-11,11:25:00,566.0,566.25,566.0,566.2000122070312,1382
2025-11-11,11:30:00,566.2000122070312,566.2000122070312,566.0,566.2000122070312,1734
2025-11-11,11:35:00,566.2000122070312,566.2000122070312,566.0,566.0499877929688,7012
2025-11-11,11:40:00,566.0499877929688,566.7999877929688,566.0499877929688,566.7999877929688,1853
2025-11-11,11:45:00,566.5499877929688,566.8499755859375,566.4000244140625,566.8499755859375,3598
2025-11-11,11:50:00,566.8499755859375,568.0,566.5999755859375,567.8499755859375,5822
2025-11-11,11:55:00,567.8499755859375,568.0499877929688,567.75,567.8499755859375,2527
2025-11-11,12:00:00,567.9000244140625,567.9000244140625,567.5499877929688,567.5499877929688,1193
2025-11-11,12:05:00,567.6500244140625,567.8499755859375,567.5,567.5,369
2025-11-11,12:10:00,567.5,567.75,567.5,567.75,988
2025-11-11,12:15:00,567.7000122070312,567.7000122070312,567.5,567.5,1370
2025-11-11,12:20:00,567.9000244140625,567.9000244140625,567.5,567.5,3474
2025-11-11,12:25:00,567.6500244140625,567.9000244140625,567.4500122070312,567.9000244140625,1430
2025-11-11,12:30:00,567.7000122070312,568.7999877929688,567.7000122070312,568.25,6441
2025-11-11,12:35:00,568.25,568.6500244140625,568.25,568.3499755859375,2567
