Time,Open,High,Low,Close,Volume
09:15:00,313.0,313.6000061035156,311.3999938964844,311.70001220703125,0
09:20:00,311.3500061035156,311.6499938964844,310.3500061035156,310.5,11175
09:25:00,310.54998779296875,310.8999938964844,309.8500061035156,310.3500061035156,11219
09:30:00,309.95001220703125,310.8500061035156,309.95001220703125,310.45001220703125,7725
09:35:00,310.45001220703125,310.75,310.04998779296875,310.75,3704
09:40:00,310.5,310.8500061035156,310.29998779296875,310.70001220703125,2282
09:45:00,310.6499938964844,311.54998779296875,310.29998779296875,311.54998779296875,5245
09:50:00,311.54998779296875,311.8999938964844,311.3999938964844,311.75,5790
09:55:00,311.75,312.3999938964844,311.54998779296875,312.1499938964844,4981
10:00:00,311.79998779296875,312.6000061035156,311.79998779296875,312.5,3796
10:05:00,312.6499938964844,312.70001220703125,312.04998779296875,312.04998779296875,2797
10:10:00,312.1000061035156,312.29998779296875,311.8500061035156,312.29998779296875,2220
10:15:00,312.3500061035156,312.5,312.04998779296875,312.45001220703125,630
10:20:00,312.6499938964844,312.8500061035156,312.3500061035156,312.79998779296875,2396
10:25:00,312.8999938964844,313.29998779296875,312.6000061035156,313.25,7451
10:30:00,312.95001220703125,313.20001220703125,312.54998779296875,312.8999938964844,248
10:35:00,312.95001220703125,313.0,312.5,312.5,1314
10:40:00,312.5,313.0,312.5,312.75,1676
10:45:00,312.75,313.0,312.54998779296875,312.6000061035156,471
10:50:00,312.70001220703125,313.1499938964844,312.6000061035156,313.1000061035156,679
10:55:00,313.1000061035156,313.6000061035156,313.0,313.6000061035156,1825
11:00:00,313.3500061035156,313.8500061035156,313.25,313.70001220703125,2175
11:05:00,313.70001220703125,313.70001220703125,313.0,313.0,1990
11:10:00,312.8500061035156,313.0,312.8500061035156,312.95001220703125,444
11:15:00,312.95001220703125,313.0,312.54998779296875,312.95001220703125,1095
11:20:00,312.95001220703125,313.3500061035156,312.6000061035156,313.25,4737
11:25:00,313.29998779296875,313.54998779296875,313.1000061035156,313.1000061035156,598
11:30:00,313.04998779296875,313.45001220703125,313.0,313.0,3328
11:35:00,312.70001220703125,313.04998779296875,312.54998779296875,312.75,2901
11:40:00,312.54998779296875,312.95001220703125,312.54998779296875,312.8500061035156,2845
11:45:00,312.8500061035156,313.3500061035156,312.75,313.3500061035156,1827
11:50:00,313.20001220703125,315.20001220703125,313.1000061035156,314.3999938964844,11252
11:55:00,314.5,314.54998779296875,313.79998779296875,314.04998779296875,1643
12:00:00,314.20001220703125,314.20001220703125,313.79998779296875,314.1499938964844,812
12:05:00,313.8999938964844,313.95001220703125,313.6499938964844,313.8999938964844,1031
12:10:00,313.6000061035156,314.20001220703125,313.6000061035156,314.20001220703125,2352
12:15:00,314.0,314.20001220703125,314.0,314.20001220703125,719
12:20:00,314.04998779296875,314.5,314.04998779296875,314.25,1197
12:25:00,314.25,314.45001220703125,314.1000061035156,314.1499938964844,455
12:30:00,314.3500061035156,314.8500061035156,314.1000061035156,314.45001220703125,1602
12:35:00,314.45001220703125,314.45001220703125,314.1499938964844,314.3999938964844,552
12:40:00,314.3500061035156,314.3999938964844,314.04998779296875,314.29998779296875,596
12:45:00,314.29998779296875,314.29998779296875,313.79998779296875,313.79998779296875,2192
12:50:00,313.79998779296875,314.04998779296875,313.79998779296875,313.8500061035156,0
12:55:00,314.1499938964844,314.20001220703125,313.95001220703125,313.95001220703125,800
13:00:00,314.20001220703125,314.8999938964844,313.95001220703125,314.5,2511
13:05:00,314.54998779296875,315.20001220703125,314.29998779296875,314.8999938964844,3591
13:10:00,315.04998779296875,315.04998779296875,313.29998779296875,313.8500061035156,26704
13:15:00,313.8500061035156,316.04998779296875,313.8500061035156,315.5,31939
13:20:00,315.5,315.79998779296875,315.25,315.70001220703125,3867
13:25:00,316.0,316.20001220703125,315.45001220703125,316.20001220703125,19540
13:30:00,316.3500061035156,316.3500061035156,316.0,316.25,1686
13:35:00,316.04998779296875,317.20001220703125,315.75,317.20001220703125,8853
13:40:00,316.8999938964844,317.0,316.6000061035156,316.79998779296875,3875
13:45:00,316.75,317.29998779296875,316.75,317.0,2480
13:50:00,316.8999938964844,317.0,316.79998779296875,316.79998779296875,4468
13:55:00,316.79998779296875,316.95001220703125,316.5,316.6499938964844,481
14:00:00,316.8999938964844,317.0,316.6499938964844,317.0,8010
14:05:00,317.0,317.0,316.1000061035156,316.3999938964844,5816
14:10:00,316.1000061035156,316.70001220703125,316.0,316.3500061035156,2145
14:15:00,316.25,316.6499938964844,316.20001220703125,316.5,1299
14:20:00,316.5,316.6000061035156,316.1000061035156,316.5,1955
14:25:00,316.20001220703125,317.5,316.20001220703125,317.5,16237
14:30:00,317.6000061035156,317.6000061035156,317.04998779296875,317.04998779296875,1778
14:35:00,316.95001220703125,317.29998779296875,316.95001220703125,317.1000061035156,1062
14:40:00,317.29998779296875,317.5,317.04998779296875,317.5,1860
14:45:00,317.5,317.6499938964844,317.29998779296875,317.3500061035156,2532
14:50:00,317.29998779296875,317.29998779296875,317.04998779296875,317.1000061035156,4947
14:55:00,317.1000061035156,317.1499938964844,316.54998779296875,316.8500061035156,1802
15:00:00,316.8500061035156,317.04998779296875,315.8500061035156,316.25,9640
15:05:00,316.3999938964844,317.04998779296875,316.25,316.8999938964844,10941
15:10:00,316.75,316.95001220703125,315.8999938964844,316.3999938964844,7924
15:15:00,316.3999938964844,316.45001220703125,315.95001220703125,316.3500061035156,5646
15:20:00,316.5,316.8500061035156,316.1499938964844,316.6000061035156,7177
15:25:00,316.79998779296875,317.0,316.6000061035156,317.0,8631
