Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,349.0,349.3500061035156,346.8500061035156,347.45001220703125,0
2025-11-11,09:20:00,347.3999938964844,348.8500061035156,347.25,348.45001220703125,7620
2025-11-11,09:25:00,348.75,349.75,348.75,349.6000061035156,8943
2025-11-11,09:30:00,349.6000061035156,350.25,349.5,349.70001220703125,5642
2025-11-11,09:35:00,349.75,350.0,349.3999938964844,349.79998779296875,2645
2025-11-11,09:40:00,349.79998779296875,349.8500061035156,349.1000061035156,349.3500061035156,2294
2025-11-11,09:45:00,349.29998779296875,349.45001220703125,348.70001220703125,348.70001220703125,3584
2025-11-11,09:50:00,348.79998779296875,349.6499938964844,348.5,349.1000061035156,7237
2025-11-11,09:55:00,349.1499938964844,349.3999938964844,348.8500061035156,349.3999938964844,4023
2025-11-11,10:00:00,349.3999938964844,349.5,349.1499938964844,349.3999938964844,4735
2025-11-11,10:05:00,349.45001220703125,352.6499938964844,349.45001220703125,352.54998779296875,21327
2025-11-11,10:10:00,352.3999938964844,352.6000061035156,352.0,352.04998779296875,4718
2025-11-11,10:15:00,351.8999938964844,352.5,351.70001220703125,352.45001220703125,3291
2025-11-11,10:20:00,352.29998779296875,354.45001220703125,352.29998779296875,352.6499938964844,26151
2025-11-11,10:25:00,353.04998779296875,354.79998779296875,352.75,353.8500061035156,32057
2025-11-11,10:30:00,354.0,355.1499938964844,353.6499938964844,353.6499938964844,32784
2025-11-11,10:35:00,353.3999938964844,354.0,352.95001220703125,353.6499938964844,6741
2025-11-11,10:40:00,353.3999938964844,353.8999938964844,353.3500061035156,353.3500061035156,6524
2025-11-11,10:45:00,353.3999938964844,353.6499938964844,353.04998779296875,353.29998779296875,6106
2025-11-11,10:50:00,353.04998779296875,353.79998779296875,353.04998779296875,353.75,5397
2025-11-11,10:55:00,354.0,355.29998779296875,353.8999938964844,354.70001220703125,20219
2025-11-11,11:00:00,354.70001220703125,354.70001220703125,353.75,354.0,5044
2025-11-11,11:05:00,354.0,354.1000061035156,353.5,353.75,5162
2025-11-11,11:10:00,353.75,353.75,353.04998779296875,353.20001220703125,6419
2025-11-11,11:15:00,353.25,353.3999938964844,352.6000061035156,352.79998779296875,5393
2025-11-11,11:20:00,352.95001220703125,353.5,352.70001220703125,353.0,6388
2025-11-11,11:25:00,352.95001220703125,353.45001220703125,352.75,353.29998779296875,2022
2025-11-11,11:30:00,353.3999938964844,353.70001220703125,353.0,353.0,5855
2025-11-11,11:35:00,352.95001220703125,352.95001220703125,352.0,352.45001220703125,17081
2025-11-11,11:40:00,352.6499938964844,352.6499938964844,352.1499938964844,352.3500061035156,1810
2025-11-11,11:45:00,352.3500061035156,352.5,352.20001220703125,352.29998779296875,2198
2025-11-11,11:50:00,352.20001220703125,352.45001220703125,351.95001220703125,352.29998779296875,3382
2025-11-11,11:55:00,352.29998779296875,353.5,352.29998779296875,352.79998779296875,4790
2025-11-11,12:00:00,352.79998779296875,352.79998779296875,350.25,350.54998779296875,6856
2025-11-11,12:05:00,350.8500061035156,351.29998779296875,350.8500061035156,351.1499938964844,844
2025-11-11,12:10:00,351.1499938964844,351.29998779296875,350.70001220703125,351.1000061035156,2902
2025-11-11,12:15:00,351.1000061035156,351.1499938964844,350.5,351.1000061035156,2668
2025-11-11,12:20:00,351.1499938964844,351.29998779296875,351.04998779296875,351.29998779296875,2792
2025-11-11,12:25:00,351.29998779296875,351.6499938964844,351.04998779296875,351.5,2589
2025-11-11,12:30:00,351.5,352.0,351.5,351.75,3279
2025-11-11,12:35:00,351.54998779296875,352.0,351.45001220703125,351.45001220703125,2523
2025-11-11,12:40:00,351.6499938964844,351.6499938964844,351.1499938964844,351.45001220703125,2082
2025-11-11,12:45:00,351.20001220703125,351.6000061035156,351.04998779296875,351.3999938964844,1976
2025-11-11,12:50:00,351.6499938964844,351.6499938964844,351.3999938964844,351.3999938964844,83
2025-11-11,12:55:00,351.3999938964844,351.3999938964844,351.04998779296875,351.1000061035156,2658
2025-11-11,13:00:00,351.3999938964844,351.3999938964844,351.04998779296875,351.04998779296875,902
2025-11-11,13:05:00,351.25,351.6499938964844,351.04998779296875,351.04998779296875,1362
2025-11-11,13:10:00,351.1499938964844,351.5,351.1499938964844,351.45001220703125,676
2025-11-11,13:15:00,351.45001220703125,351.45001220703125,351.04998779296875,351.29998779296875,1684
2025-11-11,13:20:00,351.20001220703125,351.5,351.20001220703125,351.5,1363
2025-11-11,13:25:00,351.20001220703125,351.6000061035156,350.8999938964844,351.04998779296875,3148
2025-11-11,13:30:00,351.1000061035156,351.6499938964844,351.1000061035156,351.6499938964844,1143
2025-11-11,13:35:00,351.6499938964844,352.04998779296875,351.3500061035156,351.8999938964844,2919
2025-11-11,13:40:00,351.70001220703125,351.79998779296875,351.45001220703125,351.5,799
2025-11-11,13:45:00,351.54998779296875,351.8500061035156,351.3500061035156,351.6499938964844,1831
2025-11-11,13:50:00,351.8999938964844,351.8999938964844,350.95001220703125,351.0,11504
2025-11-11,13:55:00,351.3999938964844,351.6499938964844,351.1000061035156,351.1000061035156,2269
2025-11-11,14:00:00,351.04998779296875,351.70001220703125,351.04998779296875,351.6499938964844,2409
2025-11-11,14:05:00,351.54998779296875,351.6499938964844,351.3500061035156,351.3500061035156,810
2025-11-11,14:10:00,351.6499938964844,351.6499938964844,350.79998779296875,350.79998779296875,7542
2025-11-11,14:15:00,350.79998779296875,351.20001220703125,350.6000061035156,351.20001220703125,3546
2025-11-11,14:20:00,351.45001220703125,351.5,350.8999938964844,351.20001220703125,2419
2025-11-11,14:25:00,351.5,351.5,350.5,351.0,8131
2025-11-11,14:30:00,351.0,351.1499938964844,350.20001220703125,351.1499938964844,7849
2025-11-11,14:35:00,351.1000061035156,351.20001220703125,350.1499938964844,350.1499938964844,3686
2025-11-11,14:40:00,350.1499938964844,350.3999938964844,349.8500061035156,350.04998779296875,8032
2025-11-11,14:45:00,350.25,350.25,349.70001220703125,349.95001220703125,5386
2025-11-11,14:50:00,349.70001220703125,349.95001220703125,349.6000061035156,349.79998779296875,2074
2025-11-11,14:55:00,349.79998779296875,349.79998779296875,348.70001220703125,348.79998779296875,7151
2025-11-11,15:00:00,348.79998779296875,348.95001220703125,348.3500061035156,348.75,11058
2025-11-11,15:05:00,348.75,349.0,348.29998779296875,348.3999938964844,13127
