Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1029.699951171875,1029.699951171875,1019.9000244140625,1020.5,0
2025-11-11,09:20:00,1019.4000244140625,1020.5999755859375,1016.0,1016.0,4675
2025-11-11,09:25:00,1015.0,1017.2999877929688,1015.0,1015.7000122070312,2743
2025-11-11,09:30:00,1015.7000122070312,1016.0,1012.2000122070312,1012.2000122070312,1101
2025-11-11,09:35:00,1012.5999755859375,1012.5999755859375,1008.2000122070312,1008.9000244140625,2934
2025-11-11,09:40:00,1009.2999877929688,1014.2999877929688,1005.7999877929688,1011.7999877929688,6374
2025-11-11,09:45:00,1011.4000244140625,1011.4000244140625,1007.4000244140625,1007.9000244140625,4575
2025-11-11,09:50:00,1007.2000122070312,1011.5,1007.0,1010.2999877929688,1931
2025-11-11,09:55:00,1009.5,1011.7999877929688,1009.5,1010.0999755859375,1409
2025-11-11,10:00:00,1010.5,1011.0999755859375,1008.5,1010.2999877929688,1376
2025-11-11,10:05:00,1009.2999877929688,1010.2000122070312,1007.9000244140625,1008.5999755859375,2532
2025-11-11,10:10:00,1008.5,1009.5,1007.4000244140625,1008.0,1574
2025-11-11,10:15:00,1007.7999877929688,1010.2000122070312,1007.0999755859375,1010.0999755859375,1143
2025-11-11,10:20:00,1009.2000122070312,1018.0,1008.0,1014.0999755859375,18346
2025-11-11,10:25:00,1013.2999877929688,1013.2999877929688,1010.0999755859375,1010.7000122070312,2235
2025-11-11,10:30:00,1010.0,1012.5,1010.0,1010.7999877929688,1497
2025-11-11,10:35:00,1010.0999755859375,1011.0999755859375,1008.9000244140625,1010.0999755859375,2093
2025-11-11,10:40:00,1009.0999755859375,1010.0999755859375,1008.2000122070312,1008.7999877929688,871
2025-11-11,10:45:00,1009.4000244140625,1010.0999755859375,1008.0999755859375,1008.2999877929688,993
2025-11-11,10:50:00,1008.2000122070312,1009.4000244140625,1008.2000122070312,1009.0,897
2025-11-11,10:55:00,1009.2999877929688,1009.2999877929688,1008.0,1009.0999755859375,1441
2025-11-11,11:00:00,1009.2000122070312,1009.2999877929688,1008.0,1009.0,695
2025-11-11,11:05:00,1008.5,1009.2999877929688,1008.0999755859375,1008.2000122070312,1261
2025-11-11,11:10:00,1008.7000122070312,1009.0,1007.0999755859375,1007.7000122070312,833
2025-11-11,11:15:00,1007.7999877929688,1007.7999877929688,1003.4000244140625,1005.2000122070312,2205
2025-11-11,11:20:00,1004.5,1006.2000122070312,1004.2000122070312,1005.7999877929688,1431
2025-11-11,11:25:00,1005.7999877929688,1006.2999877929688,1004.2999877929688,1005.9000244140625,1055
2025-11-11,11:30:00,1006.0,1006.5,1005.0,1005.2000122070312,1578
2025-11-11,11:35:00,1005.9000244140625,1006.4000244140625,1005.0,1006.0,4240
2025-11-11,11:40:00,1005.2999877929688,1011.2999877929688,1005.0999755859375,1008.7000122070312,2443
2025-11-11,11:45:00,1009.0,1011.2000122070312,1008.5999755859375,1011.0,1608
2025-11-11,11:50:00,1010.7999877929688,1012.4000244140625,1009.5999755859375,1011.2999877929688,1447
