Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,463.6499938964844,463.6499938964844,460.3500061035156,460.95001220703125,0
2025-11-11,09:20:00,460.8500061035156,462.6000061035156,460.79998779296875,462.6000061035156,116377
2025-11-11,09:25:00,462.5,467.29998779296875,462.3500061035156,466.0,153591
2025-11-11,09:30:00,466.25,466.25,464.45001220703125,464.79998779296875,75378
2025-11-11,09:35:00,465.0,465.25,464.3500061035156,464.6000061035156,74656
2025-11-11,09:40:00,464.6000061035156,466.20001220703125,464.5,466.0,42838
2025-11-11,09:45:00,466.04998779296875,466.70001220703125,464.8999938964844,465.04998779296875,97638
2025-11-11,09:50:00,464.8999938964844,464.8999938964844,464.5,464.5,34256
2025-11-11,09:55:00,464.3500061035156,465.3999938964844,463.04998779296875,463.6499938964844,69345
2025-11-11,10:00:00,463.6499938964844,464.95001220703125,462.8999938964844,464.25,363798
2025-11-11,10:05:00,464.3500061035156,464.8500061035156,464.20001220703125,464.6499938964844,54759
2025-11-11,10:10:00,464.75,464.75,464.1000061035156,464.5,30093
2025-11-11,10:15:00,464.45001220703125,464.70001220703125,464.1000061035156,464.3999938964844,16891
2025-11-11,10:20:00,464.45001220703125,464.79998779296875,463.95001220703125,464.75,59946
2025-11-11,10:25:00,464.75,464.79998779296875,464.54998779296875,464.79998779296875,15902
2025-11-11,10:30:00,464.75,464.79998779296875,463.6499938964844,464.6000061035156,29778
2025-11-11,10:35:00,464.54998779296875,464.79998779296875,463.75,463.8999938964844,21458
2025-11-11,10:40:00,463.8999938964844,464.25,463.75,464.20001220703125,22823
2025-11-11,10:45:00,464.0,464.20001220703125,463.79998779296875,464.0,16735
2025-11-11,10:50:00,464.0,464.1499938964844,462.8500061035156,463.20001220703125,57796
2025-11-11,10:55:00,463.25,463.6000061035156,463.04998779296875,463.5,36843
2025-11-11,11:00:00,463.6000061035156,464.0,463.45001220703125,463.54998779296875,26323
2025-11-11,11:05:00,463.79998779296875,463.95001220703125,463.3500061035156,463.6000061035156,26978
2025-11-11,11:10:00,463.6000061035156,464.0,463.20001220703125,463.20001220703125,41419
2025-11-11,11:15:00,463.3999938964844,463.6000061035156,463.1000061035156,463.6000061035156,13100
2025-11-11,11:20:00,463.5,464.54998779296875,463.3999938964844,463.8999938964844,49598
2025-11-11,11:25:00,464.1000061035156,464.45001220703125,463.79998779296875,464.04998779296875,31906
2025-11-11,11:30:00,464.0,465.0,463.8999938964844,464.8500061035156,84635
2025-11-11,11:35:00,464.8500061035156,464.8500061035156,464.1000061035156,464.29998779296875,13977
2025-11-11,11:40:00,464.25,464.29998779296875,462.54998779296875,462.54998779296875,37439
2025-11-11,11:45:00,462.6499938964844,464.1499938964844,462.6499938964844,463.8500061035156,89229
2025-11-11,11:50:00,464.0,465.1000061035156,463.54998779296875,464.79998779296875,212977
2025-11-11,11:55:00,464.8999938964844,465.5,464.3999938964844,464.70001220703125,108069
2025-11-11,12:00:00,465.0,466.1499938964844,464.3500061035156,466.1499938964844,35599
2025-11-11,12:05:00,466.1499938964844,466.1499938964844,464.95001220703125,465.0,24901
2025-11-11,12:10:00,464.8500061035156,465.1499938964844,464.3500061035156,464.3999938964844,19550
2025-11-11,12:15:00,464.45001220703125,464.8999938964844,464.20001220703125,464.54998779296875,26098
2025-11-11,12:20:00,464.54998779296875,465.20001220703125,464.3500061035156,464.8999938964844,27450
2025-11-11,12:25:00,464.8999938964844,466.0,464.8500061035156,466.0,32111
2025-11-11,12:30:00,466.0,467.5,465.8999938964844,467.1000061035156,95445
2025-11-11,12:35:00,467.1000061035156,467.54998779296875,466.54998779296875,466.54998779296875,46119
2025-11-11,12:40:00,466.54998779296875,466.8500061035156,466.04998779296875,466.3999938964844,25702
2025-11-11,12:45:00,466.1000061035156,466.3999938964844,465.8999938964844,466.04998779296875,22035
2025-11-11,12:50:00,466.04998779296875,466.25,465.79998779296875,465.8500061035156,35748
2025-11-11,12:55:00,466.0,466.3999938964844,465.79998779296875,466.3500061035156,32338
2025-11-11,13:00:00,466.6000061035156,466.6000061035156,465.79998779296875,465.79998779296875,24822
2025-11-11,13:05:00,465.8500061035156,466.6499938964844,465.75,465.8999938964844,26692
2025-11-11,13:10:00,465.8999938964844,467.54998779296875,465.8500061035156,467.20001220703125,77216
2025-11-11,13:15:00,467.25,467.45001220703125,466.20001220703125,466.3500061035156,71718
2025-11-11,13:20:00,466.6000061035156,467.0,466.20001220703125,466.6499938964844,71393
2025-11-11,13:25:00,466.6499938964844,467.6499938964844,466.6000061035156,467.29998779296875,53259
2025-11-11,13:30:00,467.45001220703125,468.79998779296875,467.29998779296875,468.0,75749
2025-11-11,13:35:00,468.0,468.3500061035156,467.79998779296875,468.0,82289
2025-11-11,13:40:00,468.0,468.1499938964844,467.3999938964844,467.5,30567
2025-11-11,13:45:00,467.6499938964844,468.04998779296875,467.54998779296875,467.95001220703125,30723
2025-11-11,13:50:00,467.70001220703125,468.45001220703125,467.70001220703125,468.04998779296875,41357
2025-11-11,13:55:00,468.1499938964844,468.20001220703125,467.54998779296875,467.54998779296875,33953
2025-11-11,14:00:00,467.6000061035156,468.20001220703125,467.6000061035156,467.95001220703125,60455
2025-11-11,14:05:00,468.0,468.1499938964844,467.8500061035156,467.8500061035156,22202
2025-11-11,14:10:00,467.8500061035156,468.29998779296875,467.45001220703125,467.45001220703125,50015
2025-11-11,14:15:00,467.5,468.54998779296875,467.3500061035156,468.20001220703125,38509
2025-11-11,14:20:00,468.20001220703125,469.1499938964844,468.1499938964844,468.95001220703125,55858
2025-11-11,14:25:00,469.0,469.6499938964844,468.6000061035156,469.3999938964844,57191
2025-11-11,14:30:00,469.6499938964844,470.5,469.3500061035156,470.1499938964844,84793
2025-11-11,14:35:00,470.1000061035156,471.0,470.1000061035156,470.5,46601
2025-11-11,14:40:00,470.6000061035156,471.3500061035156,470.0,471.0,90915
2025-11-11,14:45:00,470.8999938964844,471.8500061035156,470.54998779296875,471.20001220703125,68669
2025-11-11,14:50:00,471.20001220703125,472.6499938964844,471.20001220703125,471.6000061035156,94924
