Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1923.5,1932.300048828125,1920.0,1932.0,0
2025-11-11,09:20:00,1930.0,1931.9000244140625,1930.0,1930.0,209
2025-11-11,09:25:00,1928.9000244140625,1931.0999755859375,1928.9000244140625,1930.0,210
2025-11-11,09:30:00,1930.300048828125,1930.300048828125,1930.0,1930.300048828125,2006
2025-11-11,09:35:00,1930.0,1930.199951171875,1928.5,1929.300048828125,150
2025-11-11,09:40:00,1928.5,1930.300048828125,1928.5,1930.0,216
2025-11-11,09:45:00,1930.0,1930.0999755859375,1930.0,1930.0,191
2025-11-11,09:50:00,1930.0,1930.0,1930.0,1930.0,1940
2025-11-11,09:55:00,1930.0,1930.0999755859375,1930.0,1930.0,73
2025-11-11,10:00:00,1930.0999755859375,1930.0999755859375,1930.0,1930.0,41
2025-11-11,10:05:00,1930.0,1930.0,1930.0,1930.0,62
2025-11-11,10:10:00,1930.0,1930.0999755859375,1930.0,1930.0999755859375,11
2025-11-11,10:15:00,1932.0,1932.0999755859375,1930.199951171875,1930.199951171875,140
2025-11-11,10:20:00,1932.800048828125,1932.800048828125,1930.9000244140625,1931.0999755859375,81
2025-11-11,10:25:00,1932.300048828125,1932.4000244140625,1932.300048828125,1932.4000244140625,8
2025-11-11,10:30:00,1932.4000244140625,1932.4000244140625,1930.9000244140625,1930.9000244140625,65
2025-11-11,10:35:00,1930.0999755859375,1932.699951171875,1930.0,1931.0,197
2025-11-11,10:40:00,1930.199951171875,1930.4000244140625,1930.0999755859375,1930.0999755859375,40
2025-11-11,10:45:00,1931.5,1932.0,1931.5,1932.0,9
2025-11-11,10:50:00,1930.0,1930.4000244140625,1930.0,1930.4000244140625,1500
2025-11-11,10:55:00,1930.0999755859375,1930.0999755859375,1930.0,1930.0,132
2025-11-11,11:00:00,1930.0,1930.300048828125,1930.0,1930.0,28
2025-11-11,11:05:00,1930.0,1930.0,1930.0,1930.0,0
2025-11-11,11:10:00,1931.0,1931.0,1930.0999755859375,1930.0999755859375,285
2025-11-11,11:15:00,1930.0,1931.5999755859375,1930.0,1930.0,267
2025-11-11,11:20:00,1930.0,1930.0999755859375,1930.0,1930.0999755859375,62
2025-11-11,11:25:00,1930.0,1930.0,1930.0,1930.0,40
2025-11-11,11:30:00,1930.0,1930.0,1929.199951171875,1930.0,97
