Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1730.0,1745.199951171875,1728.0,1729.300048828125,0
2025-11-11,09:20:00,1729.300048828125,1736.199951171875,1727.199951171875,1736.199951171875,1314
2025-11-11,09:25:00,1733.800048828125,1734.5999755859375,1729.4000244140625,1734.5999755859375,1160
2025-11-11,09:30:00,1733.0,1733.699951171875,1726.5999755859375,1728.199951171875,700
2025-11-11,09:35:00,1727.300048828125,1727.699951171875,1725.0999755859375,1727.699951171875,453
2025-11-11,09:40:00,1729.0,1731.699951171875,1727.5,1728.4000244140625,1254
2025-11-11,09:45:00,1728.300048828125,1728.4000244140625,1722.699951171875,1722.699951171875,1060
2025-11-11,09:50:00,1724.199951171875,1727.5999755859375,1723.699951171875,1724.0999755859375,462
2025-11-11,09:55:00,1724.0999755859375,1733.800048828125,1724.0999755859375,1731.9000244140625,2446
2025-11-11,10:00:00,1733.5999755859375,1735.5,1730.800048828125,1733.0,465
2025-11-11,10:05:00,1736.0,1742.199951171875,1735.699951171875,1742.199951171875,1418
2025-11-11,10:10:00,1741.5,1744.0999755859375,1740.300048828125,1742.4000244140625,1593
2025-11-11,10:15:00,1743.699951171875,1748.0,1743.0,1747.300048828125,1959
2025-11-11,10:20:00,1747.699951171875,1749.0,1744.0,1744.9000244140625,1151
2025-11-11,10:25:00,1746.0,1746.9000244140625,1745.300048828125,1746.199951171875,856
2025-11-11,10:30:00,1746.699951171875,1747.9000244140625,1741.4000244140625,1741.5,327
2025-11-11,10:35:00,1740.0,1741.5999755859375,1740.0,1741.0,78
2025-11-11,10:40:00,1741.0,1744.300048828125,1740.0999755859375,1744.300048828125,152
2025-11-11,10:45:00,1744.4000244140625,1744.4000244140625,1740.0,1743.4000244140625,237
2025-11-11,10:50:00,1743.199951171875,1744.4000244140625,1740.5999755859375,1742.5,333
2025-11-11,10:55:00,1743.0,1747.300048828125,1742.0,1746.800048828125,153
2025-11-11,11:00:00,1747.0999755859375,1747.199951171875,1744.4000244140625,1745.0999755859375,170
2025-11-11,11:05:00,1744.0,1746.699951171875,1743.0,1745.0999755859375,282
2025-11-11,11:10:00,1745.0,1745.0,1743.0,1744.4000244140625,179
2025-11-11,11:15:00,1744.4000244140625,1744.4000244140625,1741.0999755859375,1743.0,207
2025-11-11,11:20:00,1743.0,1743.0999755859375,1737.0999755859375,1739.699951171875,325
2025-11-11,11:25:00,1739.699951171875,1740.800048828125,1736.800048828125,1740.800048828125,201
2025-11-11,11:30:00,1738.699951171875,1740.0999755859375,1737.0999755859375,1738.0999755859375,193
2025-11-11,11:35:00,1738.699951171875,1739.199951171875,1736.4000244140625,1738.5999755859375,105
2025-11-11,11:40:00,1739.0999755859375,1739.4000244140625,1737.5,1738.4000244140625,101
2025-11-11,11:45:00,1738.4000244140625,1738.699951171875,1736.5,1737.5,51
2025-11-11,11:50:00,1737.9000244140625,1739.0999755859375,1736.9000244140625,1739.0999755859375,69
2025-11-11,11:55:00,1738.199951171875,1739.4000244140625,1737.699951171875,1738.4000244140625,320
2025-11-11,12:00:00,1738.4000244140625,1739.0999755859375,1736.0,1736.0,89
2025-11-11,12:05:00,1738.300048828125,1738.800048828125,1736.9000244140625,1738.800048828125,54
2025-11-11,12:10:00,1737.300048828125,1744.5,1736.0,1743.5999755859375,1392
2025-11-11,12:15:00,1743.5999755859375,1744.4000244140625,1743.199951171875,1744.4000244140625,360
2025-11-11,12:20:00,1744.4000244140625,1747.0,1744.4000244140625,1746.0999755859375,161
2025-11-11,12:25:00,1746.0,1746.9000244140625,1744.0,1746.9000244140625,162
2025-11-11,12:30:00,1746.9000244140625,1746.9000244140625,1746.5999755859375,1746.9000244140625,29
2025-11-11,12:35:00,1747.0,1748.800048828125,1744.800048828125,1746.699951171875,306
2025-11-11,12:40:00,1746.699951171875,1748.0,1744.800048828125,1747.9000244140625,208
2025-11-11,12:45:00,1748.0,1748.5999755859375,1746.9000244140625,1746.9000244140625,249
2025-11-11,12:50:00,1748.4000244140625,1749.0,1747.4000244140625,1748.699951171875,193
2025-11-11,12:55:00,1747.5,1750.300048828125,1746.5,1750.0,617
2025-11-11,13:00:00,1749.9000244140625,1750.0,1748.199951171875,1749.300048828125,406
2025-11-11,13:05:00,1749.4000244140625,1749.9000244140625,1746.4000244140625,1747.800048828125,198
2025-11-11,13:10:00,1746.800048828125,1748.9000244140625,1746.800048828125,1748.800048828125,138
2025-11-11,13:15:00,1748.199951171875,1749.0,1747.300048828125,1749.0,139
2025-11-11,13:20:00,1748.0999755859375,1748.9000244140625,1746.699951171875,1748.9000244140625,94
2025-11-11,13:25:00,1747.9000244140625,1748.9000244140625,1746.0,1746.0,229
2025-11-11,13:30:00,1746.300048828125,1747.699951171875,1745.300048828125,1745.300048828125,51
2025-11-11,13:35:00,1745.0,1747.5999755859375,1745.0,1747.5999755859375,184
2025-11-11,13:40:00,1747.300048828125,1748.9000244140625,1747.0999755859375,1748.800048828125,104
2025-11-11,13:45:00,1748.199951171875,1748.9000244140625,1746.9000244140625,1748.5,127
2025-11-11,13:50:00,1748.9000244140625,1749.0,1748.0999755859375,1749.0,102
2025-11-11,13:55:00,1749.0,1756.9000244140625,1749.0,1754.5,2107
2025-11-11,14:00:00,1754.5,1756.800048828125,1751.5,1753.300048828125,303
2025-11-11,14:05:00,1754.0,1754.0,1752.0,1753.0,942
2025-11-11,14:10:00,1752.0,1753.800048828125,1751.0,1753.800048828125,157
2025-11-11,14:15:00,1753.800048828125,1755.0,1748.199951171875,1751.0,914
2025-11-11,14:20:00,1750.300048828125,1750.9000244140625,1749.199951171875,1749.199951171875,150
2025-11-11,14:25:00,1749.300048828125,1749.5,1747.300048828125,1748.0,188
2025-11-11,14:30:00,1747.699951171875,1753.4000244140625,1747.0,1750.4000244140625,3310
2025-11-11,14:35:00,1751.199951171875,1751.5,1750.0,1751.0,3744
2025-11-11,14:40:00,1751.199951171875,1757.0999755859375,1751.0,1756.800048828125,1848
