Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,3316.39990234375,3329.10009765625,3316.39990234375,3318.0,0
2025-11-11,09:20:00,3317.0,3317.0,3305.60009765625,3312.0,20021
2025-11-11,09:25:00,3315.39990234375,3317.0,3306.0,3306.0,14394
2025-11-11,09:30:00,3310.0,3310.0,3296.10009765625,3297.0,15134
2025-11-11,09:35:00,3296.5,3301.60009765625,3296.5,3301.0,8969
2025-11-11,09:40:00,3301.60009765625,3304.0,3296.0,3298.39990234375,11480
2025-11-11,09:45:00,3299.699951171875,3299.89990234375,3288.699951171875,3290.0,14989
2025-11-11,09:50:00,3288.800048828125,3293.60009765625,3287.5,3292.5,11409
2025-11-11,09:55:00,3293.0,3293.0,3290.0,3292.699951171875,5660
2025-11-11,10:00:00,3291.39990234375,3303.0,3288.0,3299.699951171875,11024
2025-11-11,10:05:00,3300.0,3302.39990234375,3297.0,3299.5,5157
2025-11-11,10:10:00,3301.800048828125,3304.10009765625,3300.0,3301.5,4900
2025-11-11,10:15:00,3301.5,3301.5,3295.39990234375,3295.39990234375,7274
2025-11-11,10:20:00,3297.0,3300.0,3296.300048828125,3299.39990234375,3017
2025-11-11,10:25:00,3299.300048828125,3300.0,3297.5,3299.0,2612
2025-11-11,10:30:00,3300.800048828125,3303.0,3296.0,3298.0,3703
2025-11-11,10:35:00,3299.300048828125,3299.39990234375,3291.300048828125,3292.60009765625,2296
2025-11-11,10:40:00,3291.0,3292.89990234375,3286.5,3290.5,11682
2025-11-11,10:45:00,3290.300048828125,3293.60009765625,3290.0,3292.0,1667
2025-11-11,10:50:00,3291.89990234375,3298.0,3291.5,3297.0,2435
2025-11-11,10:55:00,3295.800048828125,3298.0,3291.0,3291.800048828125,5366
2025-11-11,11:00:00,3293.699951171875,3295.300048828125,3290.300048828125,3290.39990234375,2122
2025-11-11,11:05:00,3289.60009765625,3292.300048828125,3288.0,3291.0,3188
2025-11-11,11:10:00,3292.699951171875,3293.60009765625,3288.0,3288.60009765625,2884
