Time,Open,High,Low,Close,Volume
09:15:00,121.19999694824219,121.8499984741211,121.05999755859375,121.8499984741211,0
09:20:00,121.80999755859375,123.19999694824219,121.80999755859375,122.54000091552734,1010749
09:25:00,122.61000061035156,123.08000183105469,122.33000183105469,123.02999877929688,468808
09:30:00,123.04000091552734,123.37999725341797,122.5999984741211,122.61000061035156,467706
09:35:00,122.5999984741211,122.68000030517578,122.5,122.63999938964844,148013
09:40:00,122.63999938964844,122.6500015258789,122.44999694824219,122.54000091552734,131157
09:45:00,122.55000305175781,122.9000015258789,122.51000213623047,122.70999908447266,158654
09:50:00,122.72000122070312,122.9000015258789,122.55999755859375,122.58999633789062,110424
09:55:00,122.58999633789062,122.69000244140625,122.5199966430664,122.58000183105469,86229
10:00:00,122.58000183105469,122.69999694824219,122.5199966430664,122.66000366210938,118403
10:05:00,122.6500015258789,122.66999816894531,122.56999969482422,122.62000274658203,53873
10:10:00,122.63999938964844,123.25,122.58000183105469,123.23999786376953,512278
10:15:00,123.19999694824219,123.3499984741211,122.94000244140625,123.0999984741211,385774
10:20:00,123.12000274658203,123.29000091552734,122.97000122070312,123.0,362780
10:25:00,122.9800033569336,122.98999786376953,122.80999755859375,122.91000366210938,136972
10:30:00,122.91000366210938,123.0999984741211,122.80999755859375,123.0999984741211,124857
10:35:00,123.06999969482422,123.0999984741211,122.91999816894531,122.95999908447266,96751
10:40:00,122.91999816894531,123.33000183105469,122.91999816894531,123.30000305175781,290112
10:45:00,123.30000305175781,123.5,123.29000091552734,123.30000305175781,555773
10:50:00,123.30000305175781,123.5,123.0999984741211,123.16000366210938,242118
10:55:00,123.19000244140625,123.30000305175781,122.94999694824219,122.97000122070312,202834
11:00:00,123.0,123.19000244140625,122.94000244140625,123.06999969482422,89660
11:05:00,123.05000305175781,123.1500015258789,122.94000244140625,123.05000305175781,72854
11:10:00,123.05999755859375,123.05999755859375,122.70999908447266,122.7699966430664,151134
11:15:00,122.7699966430664,122.98999786376953,122.72000122070312,122.7300033569336,119660
11:20:00,122.76000213623047,122.80000305175781,122.5999984741211,122.69000244140625,96709
11:25:00,122.69000244140625,122.72000122070312,122.5,122.58999633789062,135208
11:30:00,122.58999633789062,122.7300033569336,122.5199966430664,122.66999816894531,48344
11:35:00,122.66000366210938,122.75,122.5999984741211,122.62999725341797,31254
11:40:00,122.62999725341797,122.69999694824219,122.5,122.5199966430664,89383
11:45:00,122.55999755859375,122.55999755859375,122.30999755859375,122.44999694824219,82368
11:50:00,122.45999908447266,122.45999908447266,122.31999969482422,122.4000015258789,55667
11:55:00,122.4000015258789,122.48999786376953,122.30000305175781,122.4000015258789,76202
12:00:00,122.3499984741211,122.4000015258789,122.25,122.26000213623047,54051
12:05:00,122.30999755859375,122.36000061035156,122.19999694824219,122.26000213623047,90236
12:10:00,122.30000305175781,122.30000305175781,122.18000030517578,122.22000122070312,70977
12:15:00,122.27999877929688,122.30000305175781,122.22000122070312,122.25,25587
12:20:00,122.25,122.30000305175781,122.19999694824219,122.27999877929688,23483
12:25:00,122.29000091552734,122.33000183105469,122.25,122.33000183105469,29928
12:30:00,122.33000183105469,122.68000030517578,122.30999755859375,122.55000305175781,87426
