Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1820.0,1822.5,1815.4000244140625,1816.9000244140625,0
2025-11-11,09:20:00,1815.5,1818.0,1813.5999755859375,1816.300048828125,5303
2025-11-11,09:25:00,1816.0,1824.800048828125,1816.0,1820.0,4441
2025-11-11,09:30:00,1820.5,1824.0999755859375,1819.5,1824.0999755859375,6426
2025-11-11,09:35:00,1824.5,1827.0,1820.800048828125,1820.800048828125,5941
2025-11-11,09:40:00,1822.0,1823.4000244140625,1820.0,1822.0999755859375,842
2025-11-11,09:45:00,1821.5,1821.5,1814.300048828125,1814.5,3201
2025-11-11,09:50:00,1814.5,1826.0,1814.0999755859375,1824.5999755859375,6589
2025-11-11,09:55:00,1825.0,1828.0,1822.0,1824.9000244140625,3936
2025-11-11,10:00:00,1824.5,1832.699951171875,1819.5999755859375,1831.0999755859375,11501
2025-11-11,10:05:00,1831.0999755859375,1834.699951171875,1830.0,1833.9000244140625,7896
2025-11-11,10:10:00,1834.5999755859375,1838.0,1834.5999755859375,1837.4000244140625,5966
2025-11-11,10:15:00,1837.0,1841.699951171875,1833.300048828125,1840.699951171875,18721
2025-11-11,10:20:00,1840.0999755859375,1843.5999755859375,1840.0,1842.9000244140625,31810
2025-11-11,10:25:00,1843.0,1844.0,1841.5,1842.9000244140625,19646
2025-11-11,10:30:00,1843.0,1843.5,1840.0,1840.0999755859375,5006
2025-11-11,10:35:00,1840.0999755859375,1841.0,1838.0,1838.699951171875,8156
2025-11-11,10:40:00,1837.800048828125,1840.199951171875,1836.0999755859375,1836.9000244140625,1825
2025-11-11,10:45:00,1837.800048828125,1838.5,1836.0,1837.0,1674
2025-11-11,10:50:00,1836.5,1837.4000244140625,1836.0,1836.0,3823
2025-11-11,10:55:00,1836.0,1836.9000244140625,1836.0,1836.0,14734
2025-11-11,11:00:00,1836.0,1836.800048828125,1836.0,1836.0,7730
2025-11-11,11:05:00,1836.0,1838.0,1836.0,1836.0,2539
2025-11-11,11:10:00,1837.0999755859375,1837.0999755859375,1836.0,1836.0,5003
2025-11-11,11:15:00,1836.0,1836.800048828125,1830.699951171875,1830.699951171875,5889
2025-11-11,11:20:00,1830.5,1831.800048828125,1829.0999755859375,1829.0999755859375,2268
2025-11-11,11:25:00,1829.0,1829.0999755859375,1824.800048828125,1825.0,2102
2025-11-11,11:30:00,1824.699951171875,1828.9000244140625,1824.199951171875,1828.9000244140625,1822
