Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,459.1000061035156,459.1000061035156,453.1000061035156,453.5,0
2025-11-11,09:20:00,453.5,453.79998779296875,453.0,453.79998779296875,8315
2025-11-11,09:25:00,453.45001220703125,454.25,452.20001220703125,453.29998779296875,15046
2025-11-11,09:30:00,452.95001220703125,452.95001220703125,451.54998779296875,451.8500061035156,5467
2025-11-11,09:35:00,451.8500061035156,452.79998779296875,450.20001220703125,451.1000061035156,8843
2025-11-11,09:40:00,451.1000061035156,451.79998779296875,450.54998779296875,451.0,4712
2025-11-11,09:45:00,450.79998779296875,451.8999938964844,450.79998779296875,451.20001220703125,4371
2025-11-11,09:50:00,451.20001220703125,451.54998779296875,450.3500061035156,450.75,4591
2025-11-11,09:55:00,450.29998779296875,451.1499938964844,450.20001220703125,450.5,3184
2025-11-11,10:00:00,450.5,451.04998779296875,450.3500061035156,450.3500061035156,3567
2025-11-11,10:05:00,450.3500061035156,450.95001220703125,450.3500061035156,450.8500061035156,920
2025-11-11,10:10:00,450.8500061035156,451.3999938964844,450.6000061035156,451.20001220703125,3977
2025-11-11,10:15:00,450.75,451.20001220703125,450.70001220703125,451.0,1273
2025-11-11,10:20:00,451.0,451.25,450.70001220703125,450.70001220703125,2995
2025-11-11,10:25:00,450.5,451.0,449.5,449.6000061035156,13298
2025-11-11,10:30:00,449.6000061035156,449.8999938964844,449.6000061035156,449.6000061035156,3813
2025-11-11,10:35:00,449.5,449.70001220703125,448.3999938964844,448.95001220703125,8094
2025-11-11,10:40:00,448.54998779296875,448.95001220703125,448.5,448.6000061035156,2158
2025-11-11,10:45:00,448.6000061035156,448.6499938964844,448.25,448.54998779296875,2045
2025-11-11,10:50:00,448.54998779296875,450.04998779296875,448.54998779296875,449.45001220703125,6120
2025-11-11,10:55:00,449.20001220703125,450.29998779296875,449.20001220703125,450.29998779296875,2261
2025-11-11,11:00:00,450.29998779296875,450.5,450.0,450.5,2446
2025-11-11,11:05:00,450.5,451.45001220703125,450.0,451.45001220703125,3914
2025-11-11,11:10:00,451.0,451.0,450.1499938964844,450.3500061035156,3392
2025-11-11,11:15:00,450.5,451.0,450.25,450.5,2388
2025-11-11,11:20:00,450.5,451.0,450.5,450.5,10348
2025-11-11,11:25:00,450.6499938964844,450.8999938964844,450.1499938964844,450.29998779296875,3184
2025-11-11,11:30:00,450.75,451.79998779296875,450.5,451.1499938964844,9684
2025-11-11,11:35:00,451.1499938964844,451.1499938964844,450.29998779296875,450.6499938964844,2202
2025-11-11,11:40:00,451.0,451.0,450.45001220703125,450.6499938964844,940
2025-11-11,11:45:00,450.6000061035156,450.6499938964844,450.0,450.04998779296875,3977
2025-11-11,11:50:00,450.04998779296875,450.04998779296875,449.25,449.25,7371
2025-11-11,11:55:00,449.3999938964844,449.5,448.54998779296875,448.6000061035156,5360
2025-11-11,12:00:00,448.6499938964844,448.70001220703125,447.5,447.5,5526
2025-11-11,12:05:00,447.75,448.3500061035156,447.5,447.8500061035156,3241
2025-11-11,12:10:00,448.3500061035156,448.3500061035156,447.3500061035156,447.70001220703125,5450
2025-11-11,12:15:00,447.70001220703125,447.8500061035156,446.8500061035156,447.54998779296875,3858
2025-11-11,12:20:00,447.3999938964844,447.54998779296875,446.79998779296875,447.20001220703125,2437
2025-11-11,12:25:00,447.20001220703125,447.3999938964844,447.0,447.3999938964844,1758
2025-11-11,12:30:00,447.45001220703125,449.0,447.1000061035156,449.0,3728
2025-11-11,12:35:00,448.6499938964844,449.8999938964844,448.5,448.8999938964844,17149
2025-11-11,12:40:00,448.95001220703125,449.8500061035156,448.54998779296875,449.8500061035156,4778
2025-11-11,12:45:00,449.79998779296875,449.79998779296875,448.0,448.29998779296875,3481
2025-11-11,12:50:00,448.20001220703125,449.1499938964844,448.20001220703125,448.70001220703125,1492
2025-11-11,12:55:00,448.5,448.54998779296875,448.1499938964844,448.20001220703125,426
2025-11-11,13:00:00,448.20001220703125,448.70001220703125,448.20001220703125,448.25,661
2025-11-11,13:05:00,448.25,449.20001220703125,448.20001220703125,448.29998779296875,1031
2025-11-11,13:10:00,448.75,449.6000061035156,448.75,449.6000061035156,1893
2025-11-11,13:15:00,449.3999938964844,449.6000061035156,449.0,449.20001220703125,1457
2025-11-11,13:20:00,448.8999938964844,449.29998779296875,448.8999938964844,449.29998779296875,201
2025-11-11,13:25:00,449.29998779296875,450.45001220703125,449.20001220703125,450.04998779296875,6337
2025-11-11,13:30:00,450.20001220703125,450.95001220703125,450.0,450.1000061035156,2392
2025-11-11,13:35:00,450.1000061035156,450.8999938964844,450.1000061035156,450.25,1687
2025-11-11,13:40:00,450.75,450.8999938964844,450.1499938964844,450.70001220703125,15885
2025-11-11,13:45:00,450.79998779296875,450.79998779296875,450.0,450.5,2430
2025-11-11,13:50:00,450.20001220703125,450.6000061035156,450.20001220703125,450.5,163
2025-11-11,13:55:00,450.5,451.79998779296875,450.25,450.6499938964844,3530
2025-11-11,14:00:00,450.5,451.45001220703125,450.29998779296875,451.0,1136
2025-11-11,14:05:00,451.1000061035156,451.29998779296875,450.8999938964844,451.0,428
2025-11-11,14:10:00,451.0,451.3500061035156,451.0,451.0,1011
2025-11-11,14:15:00,451.0,451.45001220703125,451.0,451.45001220703125,553
2025-11-11,14:20:00,451.45001220703125,451.6499938964844,450.79998779296875,450.79998779296875,1348
2025-11-11,14:25:00,450.8500061035156,455.70001220703125,448.3500061035156,453.5,123297
2025-11-11,14:30:00,453.95001220703125,458.0,450.95001220703125,456.45001220703125,196315
2025-11-11,14:35:00,456.5,456.79998779296875,453.3999938964844,456.79998779296875,51946
2025-11-11,14:40:00,457.0,457.5,455.70001220703125,456.0,33749
2025-11-11,14:45:00,455.5,457.0,455.04998779296875,456.8999938964844,29085
2025-11-11,14:50:00,456.54998779296875,456.8999938964844,456.29998779296875,456.5,7369
2025-11-11,14:55:00,456.29998779296875,456.95001220703125,456.0,456.3500061035156,19329
2025-11-11,15:00:00,456.3500061035156,456.3500061035156,454.1499938964844,454.5,23811
2025-11-11,15:05:00,454.8999938964844,455.0,453.70001220703125,453.70001220703125,14006
2025-11-11,15:10:00,453.75,453.95001220703125,453.04998779296875,453.95001220703125,10666
2025-11-11,15:15:00,454.0,454.3999938964844,453.3500061035156,454.20001220703125,26860
2025-11-11,15:20:00,454.0,455.5,453.8500061035156,454.0,20375
2025-11-11,15:25:00,454.1499938964844,454.3999938964844,452.54998779296875,452.6000061035156,14784
