Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,3927.60009765625,3934.0,3918.5,3918.5,0
2025-11-11,09:20:00,3918.0,3923.699951171875,3913.0,3923.699951171875,8936
2025-11-11,09:25:00,3923.0,3935.0,3919.0,3931.300048828125,7190
2025-11-11,09:30:00,3931.300048828125,3934.800048828125,3924.0,3924.0,18231
2025-11-11,09:35:00,3925.300048828125,3927.199951171875,3920.0,3927.199951171875,3793
2025-11-11,09:40:00,3926.699951171875,3927.300048828125,3922.699951171875,3927.300048828125,3295
2025-11-11,09:45:00,3925.699951171875,3927.800048828125,3919.10009765625,3922.60009765625,11171
2025-11-11,09:50:00,3922.199951171875,3923.699951171875,3919.5,3919.5,12113
2025-11-11,09:55:00,3919.5,3922.199951171875,3917.5,3922.199951171875,12733
2025-11-11,10:00:00,3922.699951171875,3924.0,3920.10009765625,3920.10009765625,3257
2025-11-11,10:05:00,3921.10009765625,3926.0,3921.10009765625,3926.0,7735
2025-11-11,10:10:00,3926.0,3926.5,3918.0,3918.0,6071
2025-11-11,10:15:00,3917.5,3921.5,3914.10009765625,3914.10009765625,11380
2025-11-11,10:20:00,3916.10009765625,3916.10009765625,3909.800048828125,3912.0,7643
2025-11-11,10:25:00,3911.699951171875,3914.10009765625,3909.199951171875,3910.199951171875,5381
2025-11-11,10:30:00,3910.800048828125,3912.89990234375,3907.0,3909.0,6048
2025-11-11,10:35:00,3908.699951171875,3911.0,3906.0,3906.0,5112
2025-11-11,10:40:00,3904.5,3905.0,3901.199951171875,3901.699951171875,19933
2025-11-11,10:45:00,3902.300048828125,3902.60009765625,3898.0,3900.39990234375,11332
2025-11-11,10:50:00,3900.0,3903.800048828125,3898.60009765625,3902.0,16223
2025-11-11,10:55:00,3902.0,3906.60009765625,3901.39990234375,3905.10009765625,13381
2025-11-11,11:00:00,3905.0,3907.0,3902.10009765625,3905.300048828125,5092
2025-11-11,11:05:00,3904.89990234375,3904.89990234375,3901.699951171875,3902.89990234375,2301
2025-11-11,11:10:00,3902.89990234375,3905.199951171875,3902.699951171875,3903.0,3324
2025-11-11,11:15:00,3902.699951171875,3905.10009765625,3897.300048828125,3899.0,12960
2025-11-11,11:20:00,3898.699951171875,3903.5,3897.800048828125,3899.89990234375,5906
2025-11-11,11:25:00,3900.0,3900.0,3898.699951171875,3899.89990234375,2837
2025-11-11,11:30:00,3899.89990234375,3901.199951171875,3897.5,3900.0,9594
2025-11-11,11:35:00,3900.0,3902.0,3898.0,3901.300048828125,6497
