Time,Open,High,Low,Close,Volume
09:15:00,4004.39990234375,4025.199951171875,4001.699951171875,4025.0,0
09:20:00,4025.0,4027.5,4018.300048828125,4018.39990234375,16007
09:25:00,4020.0,4022.0,4016.0,4019.39990234375,12112
09:30:00,4018.800048828125,4020.5,4018.199951171875,4019.5,9112
09:35:00,4018.39990234375,4021.300048828125,4015.199951171875,4015.60009765625,13998
09:40:00,4015.5,4021.0,4013.0,4020.800048828125,18921
09:45:00,4020.800048828125,4025.0,4020.0,4024.0,12747
09:50:00,4024.0,4024.0,4018.0,4018.699951171875,8287
09:55:00,4017.89990234375,4022.10009765625,4015.800048828125,4019.199951171875,12870
10:00:00,4020.0,4020.0,4011.0,4012.5,6396
10:05:00,4013.0,4016.699951171875,4010.199951171875,4011.199951171875,7339
10:10:00,4011.60009765625,4012.39990234375,4010.0,4010.0,4906
10:15:00,4010.0,4011.0,4007.89990234375,4010.300048828125,6701
10:20:00,4010.300048828125,4015.39990234375,4009.39990234375,4015.0,6453
10:25:00,4014.300048828125,4016.60009765625,4007.0,4009.199951171875,9699
10:30:00,4009.199951171875,4013.0,4009.10009765625,4012.199951171875,7654
10:35:00,4012.199951171875,4012.800048828125,4006.300048828125,4009.89990234375,8139
10:40:00,4009.5,4012.5,4007.0,4011.89990234375,3215
10:45:00,4012.300048828125,4012.300048828125,4006.699951171875,4007.10009765625,15851
10:50:00,4006.199951171875,4006.89990234375,4003.39990234375,4006.699951171875,9406
10:55:00,4006.10009765625,4007.0,4004.199951171875,4006.5,6464
11:00:00,4006.39990234375,4008.0,4006.199951171875,4007.199951171875,9785
11:05:00,4007.199951171875,4010.0,4004.0,4009.39990234375,18956
11:10:00,4009.39990234375,4009.5,4005.199951171875,4007.89990234375,5550
11:15:00,4008.0,4008.39990234375,4004.699951171875,4005.300048828125,6298
11:20:00,4005.5,4007.89990234375,4004.39990234375,4007.699951171875,6695
11:25:00,4007.699951171875,4009.39990234375,4002.39990234375,4005.300048828125,14168
11:30:00,4005.10009765625,4005.699951171875,4002.10009765625,4003.89990234375,7640
11:35:00,4004.0,4007.0,4003.89990234375,4006.0,8538
11:40:00,4004.800048828125,4007.5,4004.800048828125,4006.60009765625,19035
11:45:00,4006.800048828125,4008.699951171875,4003.199951171875,4008.5,17808
11:50:00,4008.39990234375,4010.0,4008.300048828125,4009.89990234375,7535
11:55:00,4009.89990234375,4012.199951171875,4009.10009765625,4012.199951171875,14790
12:00:00,4012.39990234375,4013.39990234375,4006.10009765625,4006.199951171875,13752
12:05:00,4007.39990234375,4014.800048828125,4006.0,4013.300048828125,25382
12:10:00,4013.39990234375,4014.0,4008.89990234375,4009.800048828125,13723
12:15:00,4009.89990234375,4010.0,4007.39990234375,4009.800048828125,10533
12:20:00,4009.800048828125,4010.0,4007.699951171875,4007.699951171875,9530
12:25:00,4007.699951171875,4008.800048828125,4005.0,4005.5,16715
12:30:00,4005.5,4010.0,4004.5,4010.0,11879
12:35:00,4009.5,4011.0,4008.699951171875,4010.89990234375,17302
12:40:00,4010.89990234375,4011.0,4007.89990234375,4008.300048828125,8061
12:45:00,4008.39990234375,4010.300048828125,4007.699951171875,4008.89990234375,7142
12:50:00,4009.300048828125,4010.0,4006.0,4010.0,17784
12:55:00,4010.0,4011.0,4009.300048828125,4010.699951171875,11426
13:00:00,4010.60009765625,4013.300048828125,4008.5,4011.39990234375,20038
13:05:00,4011.39990234375,4011.60009765625,4008.39990234375,4008.699951171875,12384
13:10:00,4008.60009765625,4012.5,4008.60009765625,4012.300048828125,21208
13:15:00,4012.39990234375,4012.60009765625,4010.0,4011.300048828125,8096
13:20:00,4011.39990234375,4012.0,4008.60009765625,4010.199951171875,8925
13:25:00,4010.10009765625,4012.0,4009.0,4011.89990234375,9825
13:30:00,4011.89990234375,4013.800048828125,4009.5,4013.60009765625,25883
13:35:00,4013.800048828125,4014.699951171875,4011.0,4011.60009765625,37292
13:40:00,4011.60009765625,4013.60009765625,4011.10009765625,4013.300048828125,12573
13:45:00,4013.0,4013.60009765625,4011.300048828125,4012.10009765625,11848
13:50:00,4012.10009765625,4014.89990234375,4010.699951171875,4013.5,14893
13:55:00,4013.60009765625,4014.699951171875,4012.0,4014.39990234375,8405
14:00:00,4014.300048828125,4019.89990234375,4012.699951171875,4019.60009765625,31714
14:05:00,4019.300048828125,4026.0,4018.89990234375,4026.0,34705
14:10:00,4026.0,4029.0,4025.60009765625,4026.60009765625,24474
14:15:00,4027.699951171875,4028.300048828125,4023.5,4024.300048828125,18141
14:20:00,4024.300048828125,4026.39990234375,4022.0,4025.0,36492
14:25:00,4025.5,4026.5,4019.60009765625,4021.89990234375,17770
14:30:00,4022.0,4029.300048828125,4018.10009765625,4029.0,34813
14:35:00,4028.39990234375,4029.0,4025.10009765625,4028.0,15095
14:40:00,4027.89990234375,4028.10009765625,4024.0,4024.199951171875,14924
14:45:00,4024.39990234375,4026.60009765625,4022.699951171875,4025.60009765625,33108
14:50:00,4025.300048828125,4026.800048828125,4022.5,4024.89990234375,11651
14:55:00,4025.0,4026.199951171875,4020.5,4024.0,14216
15:00:00,4024.0,4028.800048828125,4021.199951171875,4027.39990234375,31546
15:05:00,4027.5,4027.60009765625,4024.800048828125,4027.0,27394
15:10:00,4027.0,4027.699951171875,4026.800048828125,4027.300048828125,30568
15:15:00,4027.300048828125,4030.0,4023.89990234375,4029.60009765625,38909
15:20:00,4030.0,4030.0,4026.89990234375,4028.89990234375,39158
15:25:00,4028.89990234375,4030.0,4020.0,4027.699951171875,35882
