Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,5997.5,6122.5,5997.5,6104.0,0
2025-11-11,09:20:00,6104.0,6106.5,6030.0,6051.5,17980
2025-11-11,09:25:00,6054.0,6062.5,6043.5,6062.5,4516
2025-11-11,09:30:00,6062.5,6071.5,6060.0,6069.5,2651
2025-11-11,09:35:00,6069.5,6079.0,6031.5,6033.0,6083
2025-11-11,09:40:00,6027.5,6039.0,6020.0,6027.5,6973
2025-11-11,09:45:00,6027.5,6040.0,6003.0,6005.0,4805
2025-11-11,09:50:00,6008.0,6014.0,5993.5,6005.0,6049
2025-11-11,09:55:00,6001.5,6007.5,6000.0,6002.5,2250
2025-11-11,10:00:00,6002.5,6034.0,6002.5,6028.0,3050
2025-11-11,10:05:00,6027.5,6039.5,6023.5,6039.0,2294
2025-11-11,10:10:00,6038.0,6046.0,6035.5,6043.0,3767
2025-11-11,10:15:00,6046.0,6049.0,6041.5,6049.0,1550
2025-11-11,10:20:00,6045.5,6049.5,6039.5,6049.0,2584
2025-11-11,10:25:00,6046.0,6046.5,6037.5,6041.5,1101
2025-11-11,10:30:00,6041.0,6049.0,6040.0,6045.5,1965
2025-11-11,10:35:00,6042.5,6043.5,6035.0,6042.0,1307
2025-11-11,10:40:00,6042.0,6050.0,6042.0,6048.5,1891
2025-11-11,10:45:00,6048.5,6050.0,6038.5,6047.5,1927
2025-11-11,10:50:00,6047.5,6049.5,6038.0,6038.5,761
2025-11-11,10:55:00,6038.5,6040.0,6036.0,6038.0,1397
2025-11-11,11:00:00,6040.0,6040.0,6028.0,6033.0,1285
2025-11-11,11:05:00,6033.0,6033.0,6009.5,6015.5,1496
2025-11-11,11:10:00,6010.0,6022.5,6010.0,6015.0,1264
2025-11-11,11:15:00,6015.0,6024.0,6011.5,6021.0,1170
2025-11-11,11:20:00,6021.0,6025.5,6019.0,6023.0,1554
2025-11-11,11:25:00,6023.0,6025.5,6011.0,6019.0,1458
2025-11-11,11:30:00,6019.0,6025.0,6015.5,6016.0,2485
2025-11-11,11:35:00,6019.0,6019.5,6007.5,6013.0,1380
2025-11-11,11:40:00,6010.5,6015.0,6008.0,6008.0,804
2025-11-11,11:45:00,6012.5,6015.0,6008.0,6013.0,507
2025-11-11,11:50:00,6013.0,6017.0,6010.0,6011.5,1158
2025-11-11,11:55:00,6018.5,6019.0,6007.5,6011.0,874
2025-11-11,12:00:00,6013.0,6015.0,5998.5,6001.0,5366
2025-11-11,12:05:00,5998.5,5999.5,5988.0,5988.0,1404
2025-11-11,12:10:00,5988.0,5999.5,5988.0,5995.5,527
2025-11-11,12:15:00,5995.5,5995.5,5982.0,5987.5,1521
2025-11-11,12:20:00,5987.5,5990.0,5987.5,5990.0,691
2025-11-11,12:25:00,5989.5,6000.0,5989.5,5994.0,1022
2025-11-11,12:30:00,5996.0,5999.5,5990.0,5996.0,912
2025-11-11,12:35:00,5996.5,6000.0,5996.0,5997.5,643
2025-11-11,12:40:00,5999.5,5999.5,5997.5,5997.5,378
2025-11-11,12:45:00,5997.5,6000.0,5997.5,5999.0,621
2025-11-11,12:50:00,5999.0,6000.0,5995.0,5997.5,818
2025-11-11,12:55:00,5997.5,5999.5,5996.5,5997.0,456
2025-11-11,13:00:00,5996.5,5999.5,5996.5,5999.5,435
2025-11-11,13:05:00,5999.5,5999.5,5994.5,5999.5,438
2025-11-11,13:10:00,5997.5,5999.5,5995.5,5996.0,455
2025-11-11,13:15:00,5996.0,5999.5,5991.0,5991.5,425
2025-11-11,13:20:00,5991.5,5999.5,5991.5,5998.0,419
2025-11-11,13:25:00,5999.5,6035.0,5999.5,6028.5,3107
2025-11-11,13:30:00,6029.0,6035.0,6011.5,6025.0,8866
2025-11-11,13:35:00,6025.0,6026.0,6009.0,6010.0,947
2025-11-11,13:40:00,6012.5,6013.0,6010.0,6010.0,206
2025-11-11,13:45:00,6010.0,6010.0,6005.0,6007.5,686
2025-11-11,13:50:00,6007.5,6010.0,6005.5,6007.5,346
2025-11-11,13:55:00,6007.5,6010.5,6006.5,6008.0,577
2025-11-11,14:00:00,6008.0,6015.0,5997.0,5998.5,8679
2025-11-11,14:05:00,6000.0,6021.5,5998.5,6008.5,2953
2025-11-11,14:10:00,6010.0,6025.0,6005.0,6022.5,3679
2025-11-11,14:15:00,6022.5,6026.0,6014.0,6022.0,1658
2025-11-11,14:20:00,6023.5,6027.0,6022.0,6022.0,1524
2025-11-11,14:25:00,6022.0,6036.5,6022.0,6027.5,4304
2025-11-11,14:30:00,6027.5,6033.5,6023.0,6027.5,2173
2025-11-11,14:35:00,6028.0,6030.0,6025.0,6030.0,548
2025-11-11,14:40:00,6029.5,6035.0,6027.5,6035.0,2692
2025-11-11,14:45:00,6032.5,6035.0,6028.0,6028.0,3825
2025-11-11,14:50:00,6030.0,6032.5,6021.5,6024.5,1405
2025-11-11,14:55:00,6025.0,6025.5,6019.0,6021.0,3138
2025-11-11,15:00:00,6024.0,6025.0,6015.5,6019.0,3390
2025-11-11,15:05:00,6018.5,6029.0,6018.5,6029.0,3201
2025-11-11,15:10:00,6026.5,6030.0,6024.0,6029.0,5297
2025-11-11,15:15:00,6030.0,6032.0,6023.0,6026.5,6361
2025-11-11,15:20:00,6023.0,6025.0,6015.0,6019.5,6943
2025-11-11,15:25:00,6021.0,6025.0,6015.0,6024.0,4932
