Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,994.0999755859375,994.0999755859375,984.0999755859375,984.7999877929688,0
2025-11-11,09:20:00,985.2999877929688,988.0999755859375,984.7000122070312,987.5999755859375,49874
2025-11-11,09:25:00,987.7999877929688,991.0,986.5999755859375,988.7999877929688,45810
2025-11-11,09:30:00,989.2999877929688,989.2999877929688,986.5999755859375,987.2999877929688,27690
2025-11-11,09:35:00,987.9000244140625,988.9000244140625,986.2000122070312,987.9000244140625,61764
2025-11-11,09:40:00,987.7999877929688,987.7999877929688,982.7999877929688,983.0999755859375,28093
2025-11-11,09:45:00,983.2000122070312,985.5999755859375,982.2000122070312,984.9000244140625,33755
2025-11-11,09:50:00,984.5,986.0,980.2999877929688,982.2000122070312,39513
2025-11-11,09:55:00,982.5,986.5999755859375,982.0,986.0,53195
2025-11-11,10:00:00,986.0999755859375,987.5,982.5999755859375,982.9000244140625,25511
2025-11-11,10:05:00,983.0,986.7000122070312,982.5999755859375,985.4000244140625,33007
2025-11-11,10:10:00,985.0999755859375,994.0,985.0999755859375,993.0,67999
2025-11-11,10:15:00,993.0,993.0,989.0999755859375,989.0999755859375,19340
2025-11-11,10:20:00,989.2000122070312,989.5,987.2000122070312,987.5999755859375,11917
2025-11-11,10:25:00,987.0999755859375,987.9000244140625,986.7000122070312,987.5999755859375,13196
2025-11-11,10:30:00,987.5999755859375,988.0999755859375,987.0999755859375,987.5,18930
2025-11-11,10:35:00,987.5,987.7000122070312,983.9000244140625,984.0,30100
2025-11-11,10:40:00,984.0,984.7000122070312,983.4000244140625,983.4000244140625,10915
2025-11-11,10:45:00,983.4000244140625,984.0999755859375,982.5999755859375,982.5999755859375,16095
2025-11-11,10:50:00,982.7999877929688,988.2999877929688,982.2000122070312,987.7000122070312,86932
2025-11-11,10:55:00,987.4000244140625,987.4000244140625,983.7000122070312,983.7000122070312,35843
2025-11-11,11:00:00,983.7000122070312,985.5,983.2000122070312,983.9000244140625,36379
2025-11-11,11:05:00,983.9000244140625,984.4000244140625,983.0999755859375,983.4000244140625,14884
2025-11-11,11:10:00,983.5,984.4000244140625,982.0,982.5,18531
2025-11-11,11:15:00,982.5,983.2000122070312,980.0999755859375,982.2000122070312,26298
2025-11-11,11:20:00,982.2000122070312,982.2000122070312,980.5,981.7000122070312,20335
2025-11-11,11:25:00,981.5,983.2000122070312,981.0999755859375,981.5999755859375,35252
2025-11-11,11:30:00,981.2999877929688,983.0,981.0,981.9000244140625,53783
2025-11-11,11:35:00,981.9000244140625,984.9000244140625,981.9000244140625,983.2000122070312,60217
2025-11-11,11:40:00,983.2000122070312,986.2000122070312,982.7999877929688,984.5999755859375,18882
2025-11-11,11:45:00,984.2000122070312,987.7999877929688,984.0,987.0,20488
2025-11-11,11:50:00,987.0,989.2999877929688,986.0,988.5,18906
2025-11-11,11:55:00,988.5,989.9000244140625,987.2999877929688,987.7000122070312,33397
2025-11-11,12:00:00,987.2999877929688,988.2999877929688,986.9000244140625,987.2000122070312,9770
2025-11-11,12:05:00,987.2000122070312,988.4000244140625,987.2000122070312,988.4000244140625,10812
2025-11-11,12:10:00,988.4000244140625,988.5,983.5999755859375,984.2999877929688,14237
2025-11-11,12:15:00,984.7999877929688,985.0999755859375,983.0,984.5,21924
2025-11-11,12:20:00,984.5,987.0999755859375,983.7000122070312,985.9000244140625,19707
2025-11-11,12:25:00,985.7000122070312,986.0,984.7999877929688,985.2000122070312,23110
2025-11-11,12:30:00,985.5999755859375,986.7000122070312,985.0999755859375,986.4000244140625,25408
2025-11-11,12:35:00,986.2000122070312,987.0,983.0,983.0999755859375,35443
2025-11-11,12:40:00,983.0,984.9000244140625,982.5999755859375,984.5,34774
2025-11-11,12:45:00,984.5,986.4000244140625,983.0,983.2000122070312,34468
2025-11-11,12:50:00,983.0999755859375,984.0999755859375,981.5,982.5999755859375,27979
2025-11-11,12:55:00,982.0999755859375,982.5999755859375,981.2000122070312,982.2000122070312,18877
2025-11-11,13:00:00,982.0,983.7999877929688,981.0999755859375,983.4000244140625,25300
2025-11-11,13:05:00,983.7999877929688,985.0999755859375,983.2999877929688,983.4000244140625,19582
2025-11-11,13:10:00,983.0,984.2999877929688,982.2000122070312,982.2999877929688,20651
2025-11-11,13:15:00,982.2999877929688,984.7999877929688,982.2999877929688,983.4000244140625,19082
2025-11-11,13:20:00,983.4000244140625,984.0999755859375,982.7000122070312,983.2000122070312,20361
2025-11-11,13:25:00,983.4000244140625,986.5,983.4000244140625,985.5999755859375,45487
2025-11-11,13:30:00,985.9000244140625,993.0,985.5999755859375,993.0,34028
2025-11-11,13:35:00,992.0999755859375,993.0,987.0999755859375,988.2999877929688,90863
2025-11-11,13:40:00,988.5,989.0999755859375,986.5,987.2999877929688,67180
2025-11-11,13:45:00,987.9000244140625,988.7000122070312,984.9000244140625,986.2999877929688,41383
2025-11-11,13:50:00,985.5,986.5999755859375,983.5999755859375,984.7999877929688,29185
2025-11-11,13:55:00,984.7000122070312,988.0,983.5,985.2999877929688,73832
2025-11-11,14:00:00,984.9000244140625,986.2000122070312,984.0,985.2999877929688,42216
2025-11-11,14:05:00,985.2999877929688,985.5999755859375,984.0,985.0999755859375,38859
2025-11-11,14:10:00,984.4000244140625,988.0,983.7000122070312,985.9000244140625,189429
2025-11-11,14:15:00,985.2000122070312,988.0,984.0999755859375,987.7000122070312,60608
2025-11-11,14:20:00,987.4000244140625,988.0,986.0,987.5,55996
