Time,Open,High,Low,Close,Volume
09:15:00,8997.0,9049.0,8941.5,9000.0,0
09:20:00,9000.5,9008.0,8940.5,8951.5,1283
09:25:00,8946.5,8946.5,8920.5,8921.5,708
09:30:00,8921.0,8928.5,8887.0,8887.0,1336
09:35:00,8887.0,8898.0,8875.5,8875.5,697
09:40:00,8875.5,8876.5,8846.0,8850.0,2182
09:45:00,8844.0,8873.0,8844.0,8845.0,900
09:50:00,8852.0,8856.0,8848.0,8848.0,442
09:55:00,8854.0,8874.0,8850.5,8862.0,289
10:00:00,8866.5,8869.5,8858.0,8858.5,162
10:05:00,8864.5,8868.5,8830.5,8844.0,892
10:10:00,8844.0,8876.0,8820.0,8876.0,1110
10:15:00,8879.5,8890.5,8869.0,8871.0,765
10:20:00,8871.5,8888.5,8864.0,8875.0,608
10:25:00,8874.0,8909.5,8872.5,8897.0,925
10:30:00,8893.5,8911.0,8890.5,8892.5,576
10:35:00,8893.5,8898.0,8890.0,8890.0,356
10:40:00,8890.0,8896.0,8868.0,8875.0,516
10:45:00,8868.5,8881.0,8868.5,8874.0,314
10:50:00,8873.5,8879.5,8870.5,8870.5,344
10:55:00,8871.0,8882.5,8869.5,8882.5,381
11:00:00,8873.5,8880.0,8871.0,8875.0,306
11:05:00,8873.0,8929.5,8872.0,8910.5,836
11:10:00,8910.5,8940.5,8898.5,8902.0,1007
11:15:00,8902.0,8907.5,8882.0,8891.0,328
11:20:00,8892.5,8895.5,8876.5,8891.0,550
11:25:00,8886.5,8887.0,8876.5,8887.0,180
11:30:00,8879.0,8887.0,8875.0,8879.0,103
11:35:00,8879.5,8887.0,8875.5,8878.0,168
11:40:00,8880.0,8883.5,8875.5,8883.0,73
11:45:00,8875.5,8886.5,8875.5,8886.5,69
11:50:00,8886.0,8888.0,8875.5,8879.5,677
11:55:00,8878.0,8880.5,8871.0,8873.0,154
12:00:00,8875.5,8878.5,8870.0,8872.0,254
12:05:00,8872.0,8879.5,8870.0,8871.5,217
12:10:00,8871.5,8882.5,8870.0,8872.0,281
12:15:00,8872.0,8881.5,8870.0,8872.5,113
12:20:00,8872.5,8879.0,8869.5,8871.0,60
12:25:00,8871.0,8876.5,8871.0,8872.0,61
12:30:00,8872.0,8880.0,8868.0,8870.0,373
12:35:00,8875.5,8885.0,8870.0,8885.0,280
12:40:00,8885.0,8894.5,8875.0,8884.5,284
12:45:00,8884.5,8885.5,8879.0,8882.5,437
12:50:00,8884.5,8886.0,8869.5,8871.0,459
12:55:00,8871.5,8875.0,8832.0,8843.0,2166
13:00:00,8844.0,8856.5,8838.5,8847.0,518
13:05:00,8840.5,8845.5,8834.0,8836.5,384
13:10:00,8836.5,8845.5,8834.0,8836.0,224
13:15:00,8836.0,8844.0,8832.0,8837.0,271
13:20:00,8837.0,8843.0,8828.0,8840.5,437
13:25:00,8829.0,8834.0,8825.0,8830.0,335
13:30:00,8826.5,8830.0,8825.5,8830.0,54
13:35:00,8825.5,8849.5,8825.0,8838.0,532
13:40:00,8837.5,8846.0,8833.0,8846.0,112
13:45:00,8837.0,8847.0,8836.5,8836.5,156
13:50:00,8838.0,8847.0,8838.0,8845.0,61
13:55:00,8845.0,8850.0,8842.5,8850.0,170
14:00:00,8843.0,8849.0,8842.0,8845.0,466
14:05:00,8845.0,8847.5,8842.5,8842.5,71
14:10:00,8842.0,8847.5,8842.0,8842.0,143
14:15:00,8842.0,8842.0,8834.5,8834.5,489
14:20:00,8834.5,8836.5,8831.0,8831.0,92
14:25:00,8831.0,8836.0,8822.0,8825.5,340
14:30:00,8826.0,8834.0,8824.0,8824.5,133
14:35:00,8824.0,8826.0,8801.0,8807.0,1415
14:40:00,8807.0,8811.0,8801.0,8808.5,601
14:45:00,8802.5,8808.0,8802.5,8805.0,279
14:50:00,8805.5,8879.0,8804.0,8868.0,1790
14:55:00,8868.0,8895.0,8868.0,8890.5,2512
15:00:00,8883.5,8948.5,8883.5,8915.0,2854
15:05:00,8916.0,8920.5,8902.0,8909.5,2226
15:10:00,8910.0,8914.0,8879.0,8890.0,3119
15:15:00,8889.0,8905.0,8870.0,8901.5,3161
15:20:00,8905.0,8905.0,8876.5,8881.0,3341
15:25:00,8873.5,8920.0,8873.5,8879.5,2305
