Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,751.5499877929688,752.25,747.7999877929688,748.9500122070312,0
2025-11-11,09:20:00,748.9500122070312,751.75,748.2999877929688,751.4500122070312,38762
2025-11-11,09:25:00,751.9000244140625,752.0999755859375,750.3499755859375,752.0,32373
2025-11-11,09:30:00,752.0,753.0999755859375,751.4500122070312,752.75,32901
2025-11-11,09:35:00,752.7999877929688,752.7999877929688,752.25,752.2999877929688,12726
2025-11-11,09:40:00,752.2999877929688,753.5999755859375,752.2999877929688,752.9500122070312,22955
2025-11-11,09:45:00,752.9500122070312,754.4500122070312,752.9500122070312,753.0999755859375,41235
2025-11-11,09:50:00,753.2000122070312,754.9000244140625,752.7000122070312,753.5499877929688,21182
2025-11-11,09:55:00,753.5499877929688,755.0499877929688,753.2000122070312,754.9000244140625,28666
2025-11-11,10:00:00,754.9000244140625,755.0,752.75,753.3499755859375,28259
2025-11-11,10:05:00,753.2999877929688,753.2999877929688,751.7000122070312,752.0499877929688,28580
2025-11-11,10:10:00,752.2000122070312,752.7000122070312,750.5999755859375,750.5999755859375,10437
2025-11-11,10:15:00,750.8499755859375,751.6500244140625,750.0999755859375,751.25,32053
2025-11-11,10:20:00,751.25,751.25,749.0499877929688,749.0999755859375,6649
2025-11-11,10:25:00,749.0,749.5999755859375,748.5,748.5,10953
2025-11-11,10:30:00,747.6500244140625,747.9000244140625,742.5999755859375,744.2000122070312,61571
2025-11-11,10:35:00,744.25,744.25,743.4000244140625,744.0999755859375,30198
2025-11-11,10:40:00,744.0,747.0,744.0,745.9000244140625,17140
2025-11-11,10:45:00,745.9000244140625,746.2999877929688,744.6500244140625,745.5,19512
2025-11-11,10:50:00,745.5,745.5,745.1500244140625,745.5,3266
2025-11-11,10:55:00,745.5499877929688,746.5,745.3499755859375,746.25,12063
2025-11-11,11:00:00,746.2000122070312,746.2000122070312,745.2999877929688,746.1500244140625,10185
2025-11-11,11:05:00,746.1500244140625,747.5499877929688,746.0,747.5499877929688,24735
2025-11-11,11:10:00,747.5499877929688,747.7999877929688,746.4000244140625,746.7999877929688,11995
2025-11-11,11:15:00,747.0,748.2999877929688,746.5,747.8499755859375,12569
2025-11-11,11:20:00,748.0999755859375,748.4000244140625,747.9500122070312,748.0999755859375,6123
2025-11-11,11:25:00,748.0999755859375,748.5,748.0499877929688,748.25,3235
2025-11-11,11:30:00,748.25,748.7000122070312,748.1500244140625,748.6500244140625,10271
2025-11-11,11:35:00,748.6500244140625,749.7000122070312,748.0499877929688,749.2999877929688,15621
2025-11-11,11:40:00,749.0499877929688,750.4500122070312,748.75,749.0,15074
2025-11-11,11:45:00,749.0999755859375,750.4000244140625,748.7000122070312,750.25,16218
2025-11-11,11:50:00,750.0999755859375,751.4500122070312,750.0,750.8499755859375,29214
2025-11-11,11:55:00,750.8499755859375,753.0499877929688,750.75,753.0499877929688,41281
2025-11-11,12:00:00,753.0,754.1500244140625,749.6500244140625,749.7000122070312,65163
2025-11-11,12:05:00,749.7999877929688,750.5999755859375,749.7000122070312,749.7000122070312,7112
2025-11-11,12:10:00,749.7000122070312,749.7999877929688,747.6500244140625,748.0999755859375,13568
2025-11-11,12:15:00,748.25,749.0,748.0999755859375,748.5499877929688,11129
2025-11-11,12:20:00,748.5499877929688,749.7999877929688,748.5499877929688,749.5499877929688,5195
2025-11-11,12:25:00,749.7000122070312,751.2000122070312,749.5499877929688,750.75,7968
2025-11-11,12:30:00,750.8499755859375,751.7000122070312,750.7999877929688,751.5,12678
2025-11-11,12:35:00,751.5999755859375,752.0999755859375,751.5,752.0,7011
2025-11-11,12:40:00,752.0999755859375,752.4000244140625,752.0,752.1500244140625,4301
2025-11-11,12:45:00,752.1500244140625,753.0,752.1500244140625,752.7999877929688,10899
2025-11-11,12:50:00,752.7999877929688,752.9500122070312,751.75,751.9500122070312,21440
2025-11-11,12:55:00,751.9000244140625,751.9000244140625,751.1500244140625,751.2000122070312,5077
2025-11-11,13:00:00,751.4500122070312,752.0999755859375,751.0,751.0,11036
2025-11-11,13:05:00,751.0,752.0,750.9500122070312,751.0,8617
2025-11-11,13:10:00,750.9500122070312,752.0,750.9000244140625,752.0,7980
2025-11-11,13:15:00,751.9500122070312,752.2999877929688,751.8499755859375,752.2000122070312,8286
2025-11-11,13:20:00,752.2000122070312,753.8499755859375,752.2000122070312,753.2999877929688,22818
2025-11-11,13:25:00,753.2999877929688,753.7999877929688,753.2999877929688,753.7000122070312,17811
2025-11-11,13:30:00,753.9000244140625,754.25,753.2999877929688,754.0,21920
2025-11-11,13:35:00,754.1500244140625,754.7000122070312,754.0,754.1500244140625,16328
2025-11-11,13:40:00,754.1500244140625,754.3499755859375,753.2000122070312,753.25,6889
2025-11-11,13:45:00,753.5,754.1500244140625,753.0499877929688,754.0999755859375,10519
2025-11-11,13:50:00,754.1500244140625,754.25,754.0499877929688,754.1500244140625,5103
2025-11-11,13:55:00,754.1500244140625,754.2999877929688,753.9500122070312,754.0,12274
2025-11-11,14:00:00,754.0,754.4000244140625,754.0,754.2999877929688,6217
2025-11-11,14:05:00,754.4500122070312,755.4000244140625,754.4500122070312,754.9500122070312,46494
2025-11-11,14:10:00,754.9500122070312,755.3499755859375,753.75,753.8499755859375,29181
2025-11-11,14:15:00,753.7999877929688,753.9500122070312,752.9500122070312,752.9500122070312,20504
2025-11-11,14:20:00,753.5,754.1500244140625,753.4500122070312,753.5499877929688,9402
2025-11-11,14:25:00,753.5999755859375,754.0,753.5,753.7999877929688,11438
2025-11-11,14:30:00,754.0,754.5,753.6500244140625,753.7000122070312,22029
2025-11-11,14:35:00,753.75,753.9000244140625,753.5999755859375,753.5999755859375,6043
2025-11-11,14:40:00,753.7000122070312,753.7000122070312,752.75,753.0499877929688,9050
