Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2077.39990234375,2077.39990234375,2062.10009765625,2068.5,0
2025-11-11,09:20:00,2070.800048828125,2070.89990234375,2066.199951171875,2067.5,140
2025-11-11,09:25:00,2068.89990234375,2070.0,2067.0,2067.10009765625,75
2025-11-11,09:30:00,2070.0,2070.10009765625,2067.800048828125,2068.10009765625,21
2025-11-11,09:35:00,2070.0,2071.0,2068.0,2068.5,97
2025-11-11,09:40:00,2068.0,2070.0,2065.0,2070.0,111
2025-11-11,09:45:00,2070.0,2070.0,2068.89990234375,2070.0,22
2025-11-11,09:50:00,2068.89990234375,2070.699951171875,2067.199951171875,2070.0,65
2025-11-11,09:55:00,2067.800048828125,2071.0,2067.800048828125,2071.0,164
2025-11-11,10:00:00,2071.0,2072.0,2069.699951171875,2070.5,59
2025-11-11,10:05:00,2069.60009765625,2072.0,2067.10009765625,2070.5,113
2025-11-11,10:10:00,2071.89990234375,2071.89990234375,2069.0,2069.89990234375,32
2025-11-11,10:15:00,2068.89990234375,2071.0,2067.5,2070.0,69
2025-11-11,10:20:00,2070.0,2070.0,2069.89990234375,2069.89990234375,32
2025-11-11,10:25:00,2069.89990234375,2070.0,2069.800048828125,2070.0,81
2025-11-11,10:30:00,2069.39990234375,2070.0,2069.300048828125,2069.300048828125,20
2025-11-11,10:35:00,2070.0,2070.0,2067.60009765625,2068.800048828125,135
2025-11-11,10:40:00,2067.0,2070.0,2066.0,2066.60009765625,64
2025-11-11,10:45:00,2067.699951171875,2069.89990234375,2067.699951171875,2069.89990234375,30
2025-11-11,10:50:00,2068.39990234375,2070.0,2068.39990234375,2070.0,1
2025-11-11,10:55:00,2070.0,2070.0,2067.300048828125,2070.0,45
2025-11-11,11:00:00,2068.39990234375,2070.0,2068.300048828125,2069.89990234375,4
2025-11-11,11:05:00,2070.0,2070.0,2068.39990234375,2068.39990234375,10
2025-11-11,11:10:00,2068.800048828125,2070.0,2068.800048828125,2068.800048828125,9
2025-11-11,11:15:00,2069.800048828125,2070.0,2068.5,2070.0,83
2025-11-11,11:20:00,2070.0,2074.89990234375,2070.0,2070.89990234375,631
2025-11-11,11:25:00,2073.89990234375,2074.199951171875,2068.39990234375,2068.39990234375,27
2025-11-11,11:30:00,2069.699951171875,2071.60009765625,2069.10009765625,2070.0,27
2025-11-11,11:35:00,2068.800048828125,2070.0,2068.800048828125,2070.0,147
2025-11-11,11:40:00,2070.0,2070.0,2069.300048828125,2070.0,31
2025-11-11,11:45:00,2070.0,2070.0,2070.0,2070.0,2
2025-11-11,11:50:00,2070.0,2070.0,2070.0,2070.0,3
2025-11-11,11:55:00,2069.89990234375,2070.0,2069.199951171875,2069.199951171875,15
2025-11-11,12:00:00,2070.0,2070.0,2065.199951171875,2070.0,191
2025-11-11,12:05:00,2065.699951171875,2070.0,2065.699951171875,2070.0,121
2025-11-11,12:10:00,2070.0,2070.0,2069.800048828125,2069.89990234375,25
2025-11-11,12:15:00,2068.199951171875,2070.0,2065.60009765625,2067.0,60
2025-11-11,12:20:00,2068.699951171875,2068.800048828125,2064.0,2065.0,459
2025-11-11,12:25:00,2063.5,2067.199951171875,2061.0,2062.10009765625,409
2025-11-11,12:30:00,2062.10009765625,2064.300048828125,2060.0,2062.39990234375,152
2025-11-11,12:35:00,2064.800048828125,2064.89990234375,2060.0,2060.0,105
2025-11-11,12:40:00,2060.0,2062.39990234375,2056.60009765625,2057.199951171875,356
2025-11-11,12:45:00,2058.800048828125,2058.800048828125,2058.800048828125,2058.800048828125,1
2025-11-11,12:50:00,2060.0,2060.800048828125,2059.300048828125,2059.89990234375,79
2025-11-11,12:55:00,2059.39990234375,2059.39990234375,2057.699951171875,2057.699951171875,24
2025-11-11,13:00:00,2057.10009765625,2059.199951171875,2057.10009765625,2059.199951171875,24
2025-11-11,13:05:00,2059.0,2060.0,2057.0,2057.0,101
2025-11-11,13:10:00,2057.10009765625,2057.10009765625,2057.10009765625,2057.10009765625,8
2025-11-11,13:15:00,2059.89990234375,2060.0,2057.0,2057.60009765625,21
2025-11-11,13:20:00,2059.89990234375,2059.89990234375,2059.60009765625,2059.60009765625,19
2025-11-11,13:25:00,2058.0,2059.699951171875,2057.699951171875,2057.699951171875,42
2025-11-11,13:30:00,2057.699951171875,2059.89990234375,2057.699951171875,2058.199951171875,15
2025-11-11,13:35:00,2060.0,2060.0,2058.5,2060.0,55
2025-11-11,13:40:00,2059.0,2060.0,2059.0,2059.199951171875,17
2025-11-11,13:45:00,2060.0,2060.0,2059.199951171875,2060.0,31
2025-11-11,13:50:00,2059.300048828125,2060.0,2059.199951171875,2059.300048828125,24
2025-11-11,13:55:00,2060.0,2060.0,2059.0,2059.0,79
2025-11-11,14:00:00,2058.5,2060.0,2058.5,2058.60009765625,29
2025-11-11,14:05:00,2058.800048828125,2060.5,2058.800048828125,2059.39990234375,27
2025-11-11,14:10:00,2060.39990234375,2060.5,2059.10009765625,2060.5,65
2025-11-11,14:15:00,2059.199951171875,2060.5,2059.199951171875,2060.5,17
2025-11-11,14:20:00,2060.5,2060.5,2059.89990234375,2060.5,65
2025-11-11,14:25:00,2060.0,2060.5,2060.0,2060.5,51
2025-11-11,14:30:00,2060.5,2061.0,2060.5,2061.0,59
2025-11-11,14:35:00,2061.0,2061.5,2060.89990234375,2061.5,148
2025-11-11,14:40:00,2061.5,2061.5,2060.89990234375,2061.5,36
2025-11-11,14:45:00,2061.5,2061.5,2059.60009765625,2061.39990234375,43
2025-11-11,14:50:00,2060.10009765625,2060.10009765625,2046.800048828125,2049.89990234375,1442
2025-11-11,14:55:00,2050.0,2050.199951171875,2049.0,2049.10009765625,363
2025-11-11,15:00:00,2045.0,2047.300048828125,2044.5,2047.300048828125,308
2025-11-11,15:05:00,2048.300048828125,2050.0,2047.699951171875,2048.5,173
2025-11-11,15:10:00,2050.0,2053.60009765625,2048.199951171875,2053.60009765625,391
2025-11-11,15:15:00,2052.800048828125,2060.0,2050.800048828125,2060.0,186
2025-11-11,15:20:00,2060.0,2060.0,2053.0,2057.699951171875,226
2025-11-11,15:25:00,2060.0,2060.0,2047.0999755859375,2052.300048828125,573
