Time,Open,High,Low,Close,Volume
09:15:00,632.0999755859375,632.0999755859375,626.5999755859375,627.0,0
09:20:00,627.0999755859375,628.4000244140625,627.0,628.0999755859375,3814
09:25:00,628.2000122070312,628.6500244140625,626.4000244140625,626.4000244140625,1111
09:30:00,625.2000122070312,626.3499755859375,625.2000122070312,625.7999877929688,3785
09:35:00,625.7999877929688,625.8499755859375,625.0,625.0,9017
09:40:00,625.2999877929688,626.0999755859375,625.0,625.1500244140625,5752
09:45:00,624.7999877929688,625.1500244140625,624.4500122070312,624.4500122070312,1513
09:50:00,624.2000122070312,624.2000122070312,622.2999877929688,622.9000244140625,8391
09:55:00,622.5,622.9000244140625,622.4000244140625,622.5,1836
10:00:00,622.5,622.5,620.7000122070312,621.6500244140625,3448
10:05:00,621.2999877929688,625.3499755859375,621.2999877929688,623.7000122070312,21663
10:10:00,623.6500244140625,623.6500244140625,623.0,623.2000122070312,1453
10:15:00,622.6500244140625,623.25,622.3499755859375,623.25,3610
10:20:00,623.2999877929688,625.1500244140625,623.2999877929688,624.5999755859375,14689
10:25:00,625.2000122070312,625.3499755859375,624.0999755859375,624.0999755859375,6298
10:30:00,624.3499755859375,625.4500122070312,624.0999755859375,625.4500122070312,15947
10:35:00,625.5,625.5,624.0999755859375,625.5,22109
10:40:00,625.2000122070312,625.5499877929688,625.0,625.0,3059
10:45:00,625.0999755859375,625.5999755859375,625.0499877929688,625.4500122070312,1152
10:50:00,625.4500122070312,626.8499755859375,625.3499755859375,626.0,9019
10:55:00,625.9500122070312,626.2000122070312,625.6500244140625,625.6500244140625,1904
11:00:00,625.6500244140625,625.6500244140625,625.4000244140625,625.4000244140625,615
11:05:00,625.2999877929688,626.4500122070312,625.2000122070312,626.4500122070312,1393
11:10:00,626.0999755859375,626.4500122070312,625.8499755859375,625.8499755859375,3134
11:15:00,625.9000244140625,626.8499755859375,625.7999877929688,626.0,6595
11:20:00,626.0499877929688,626.5,626.0,626.4500122070312,1362
11:25:00,626.4500122070312,626.6500244140625,625.9000244140625,626.0999755859375,1186
11:30:00,625.9000244140625,626.0999755859375,625.9000244140625,626.0999755859375,207
11:35:00,625.9000244140625,626.0999755859375,625.9000244140625,626.0,686
11:40:00,626.5999755859375,626.6500244140625,626.0499877929688,626.6500244140625,3768
11:45:00,626.2000122070312,627.0,626.2000122070312,626.7000122070312,3392
11:50:00,626.75,627.5999755859375,626.5,626.5499877929688,4925
11:55:00,626.5,627.2999877929688,626.0999755859375,627.2999877929688,22429
12:00:00,627.7000122070312,628.75,627.5,628.4000244140625,49431
12:05:00,628.5,628.5,628.2000122070312,628.25,484
12:10:00,628.25,628.5999755859375,628.0,628.0,1950
12:15:00,628.0,628.0999755859375,627.5,627.7000122070312,4533
12:20:00,627.5,627.5,627.0999755859375,627.0999755859375,1106
12:25:00,627.0999755859375,627.9500122070312,626.8499755859375,627.8499755859375,4151
12:30:00,627.3499755859375,627.6500244140625,627.3499755859375,627.5999755859375,1760
12:35:00,627.5999755859375,627.5999755859375,627.2000122070312,627.2000122070312,858
12:40:00,627.2000122070312,627.4000244140625,627.0499877929688,627.0499877929688,278
12:45:00,627.2999877929688,627.2999877929688,627.0499877929688,627.0999755859375,393
12:50:00,627.0999755859375,627.2000122070312,627.0999755859375,627.2000122070312,1333
12:55:00,627.2000122070312,627.7000122070312,627.1500244140625,627.7000122070312,481
13:00:00,627.4000244140625,628.0,626.8499755859375,627.7000122070312,52070
13:05:00,627.7999877929688,628.0,627.7999877929688,628.0,608
13:10:00,628.0,628.2999877929688,627.8499755859375,628.0499877929688,1312
13:15:00,628.0499877929688,628.0499877929688,627.0999755859375,627.25,3960
13:20:00,627.25,627.4500122070312,627.25,627.4000244140625,893
13:25:00,627.1500244140625,627.3499755859375,627.0999755859375,627.0999755859375,1669
13:30:00,627.0999755859375,628.5999755859375,627.0999755859375,627.6500244140625,6828
13:35:00,627.6500244140625,628.25,627.5999755859375,628.0,3015
13:40:00,627.9500122070312,628.1500244140625,627.75,627.9000244140625,1581
13:45:00,627.9500122070312,627.9500122070312,627.0999755859375,627.2999877929688,478
13:50:00,627.0999755859375,628.4000244140625,627.0999755859375,628.2999877929688,30504
13:55:00,628.1500244140625,629.4000244140625,628.1500244140625,628.8499755859375,4259
14:00:00,628.7999877929688,630.4000244140625,628.7000122070312,630.0999755859375,63485
14:05:00,630.0999755859375,630.8499755859375,629.1500244140625,629.6500244140625,9875
14:10:00,629.7000122070312,630.4000244140625,629.7000122070312,630.2000122070312,1733
14:15:00,630.2000122070312,630.2000122070312,629.8499755859375,629.8499755859375,668
14:20:00,630.0499877929688,630.9000244140625,629.8499755859375,630.3499755859375,1084
14:25:00,630.3499755859375,630.5999755859375,629.4000244140625,629.4500122070312,3249
14:30:00,629.5999755859375,629.5999755859375,629.2000122070312,629.25,663
14:35:00,629.25,629.25,628.6500244140625,629.0999755859375,4417
14:40:00,629.0999755859375,629.4500122070312,628.9500122070312,629.2000122070312,573
14:45:00,629.0,629.0,627.3499755859375,627.7999877929688,4632
14:50:00,627.4500122070312,627.8499755859375,627.0499877929688,627.0499877929688,2265
14:55:00,627.0499877929688,627.7999877929688,627.0,627.2000122070312,3520
15:00:00,627.4000244140625,627.5,626.25,626.9500122070312,12671
15:05:00,627.0999755859375,627.0999755859375,626.2000122070312,626.2000122070312,34268
15:10:00,626.5,626.75,626.1500244140625,626.4000244140625,12976
15:15:00,626.4000244140625,627.0999755859375,626.25,626.4500122070312,16271
15:20:00,626.4000244140625,626.75,625.75,626.25,24935
15:25:00,626.25,627.1500244140625,625.0,626.7999877929688,19442
