Time,Open,High,Low,Close,Volume
09:15:00,359.29998779296875,361.75,359.29998779296875,361.0,0
09:20:00,361.1499938964844,361.20001220703125,360.3999938964844,360.3999938964844,188636
09:25:00,360.45001220703125,361.3999938964844,360.25,361.04998779296875,205669
09:30:00,361.1000061035156,361.20001220703125,360.3500061035156,360.3999938964844,117784
09:35:00,360.3500061035156,360.45001220703125,360.0,360.3500061035156,86614
09:40:00,360.25,360.25,359.70001220703125,359.70001220703125,212342
09:45:00,359.8500061035156,360.70001220703125,359.79998779296875,360.3999938964844,82646
09:50:00,360.29998779296875,360.75,360.25,360.3999938964844,117718
09:55:00,360.3999938964844,361.45001220703125,360.3999938964844,361.1499938964844,213864
10:00:00,361.1499938964844,362.3500061035156,361.0,361.95001220703125,363068
10:05:00,361.79998779296875,363.20001220703125,361.79998779296875,363.1499938964844,438141
10:10:00,363.1000061035156,363.20001220703125,362.25,362.25,203693
10:15:00,362.29998779296875,362.6000061035156,361.8999938964844,362.5,179784
10:20:00,362.5,362.70001220703125,362.3999938964844,362.6000061035156,56727
10:25:00,362.6000061035156,362.70001220703125,362.1000061035156,362.6499938964844,74452
10:30:00,362.70001220703125,362.75,361.45001220703125,361.70001220703125,145739
10:35:00,361.6499938964844,362.20001220703125,361.1000061035156,361.29998779296875,115765
10:40:00,361.3500061035156,361.79998779296875,361.0,361.75,144203
10:45:00,361.6499938964844,361.95001220703125,361.5,361.6499938964844,78002
10:50:00,361.6499938964844,361.6499938964844,361.0,361.04998779296875,90763
10:55:00,361.0,361.1000061035156,360.5,360.75,125681
11:00:00,360.79998779296875,361.1000061035156,360.6000061035156,360.75,45355
11:05:00,360.75,360.8500061035156,360.5,360.6499938964844,77588
11:10:00,360.6000061035156,360.8999938964844,360.5,360.6499938964844,58293
11:15:00,360.75,361.20001220703125,360.6499938964844,361.1499938964844,97543
11:20:00,361.1000061035156,361.70001220703125,361.0,361.70001220703125,63855
11:25:00,361.6499938964844,361.8999938964844,361.6000061035156,361.8999938964844,44488
11:30:00,361.8999938964844,361.8999938964844,361.6499938964844,361.8999938964844,47819
11:35:00,361.75,361.8999938964844,361.5,361.79998779296875,35249
11:40:00,361.6499938964844,361.8500061035156,361.0,361.04998779296875,54534
11:45:00,361.04998779296875,361.25,360.8500061035156,361.04998779296875,195744
11:50:00,361.04998779296875,361.04998779296875,359.45001220703125,360.5,527547
11:55:00,360.3500061035156,360.95001220703125,360.20001220703125,360.54998779296875,164422
12:00:00,360.6499938964844,360.8500061035156,360.25,360.45001220703125,55755
12:05:00,360.5,360.5,360.25,360.3500061035156,120488
12:10:00,360.3999938964844,360.79998779296875,360.3500061035156,360.45001220703125,95052
12:15:00,360.45001220703125,360.5,360.25,360.3500061035156,75116
12:20:00,360.3500061035156,360.5,360.3500061035156,360.5,52463
12:25:00,360.5,360.8999938964844,360.3999938964844,360.6499938964844,126783
12:30:00,360.70001220703125,360.75,359.5,359.70001220703125,157444
12:35:00,359.8500061035156,359.8999938964844,359.1000061035156,359.79998779296875,107167
12:40:00,359.75,359.8999938964844,359.6000061035156,359.79998779296875,40178
12:45:00,359.75,359.8999938964844,359.70001220703125,359.79998779296875,37915
12:50:00,359.8500061035156,360.0,359.70001220703125,359.8500061035156,35057
12:55:00,359.8500061035156,360.1000061035156,359.75,359.8999938964844,48318
13:00:00,359.95001220703125,360.1499938964844,359.79998779296875,359.95001220703125,32383
13:05:00,359.8999938964844,360.0,359.75,359.8500061035156,49429
13:10:00,359.8500061035156,360.70001220703125,359.79998779296875,360.70001220703125,74462
13:15:00,360.75,361.1499938964844,360.6000061035156,361.0,63664
13:20:00,361.04998779296875,361.1000061035156,360.45001220703125,360.75,139183
13:25:00,360.79998779296875,361.1499938964844,360.6499938964844,360.95001220703125,96187
13:30:00,360.75,361.1499938964844,360.70001220703125,360.8999938964844,131324
13:35:00,360.8999938964844,362.0,360.8999938964844,361.79998779296875,307556
13:40:00,361.79998779296875,362.3999938964844,361.54998779296875,361.54998779296875,171653
13:45:00,361.45001220703125,362.3999938964844,361.3999938964844,362.20001220703125,81293
13:50:00,362.25,362.6499938964844,361.79998779296875,362.5,166874
13:55:00,362.5,363.95001220703125,362.0,363.95001220703125,530528
14:00:00,363.95001220703125,364.75,363.75,364.75,667112
14:05:00,364.6000061035156,364.95001220703125,363.75,364.25,391147
14:10:00,364.25,364.5,363.79998779296875,364.5,227996
14:15:00,364.45001220703125,364.5,363.95001220703125,364.04998779296875,165363
14:20:00,364.0,364.6000061035156,363.3999938964844,363.95001220703125,246976
14:25:00,364.0,364.5,363.8500061035156,364.3500061035156,286432
14:30:00,364.25,364.3500061035156,363.79998779296875,363.95001220703125,141560
14:35:00,363.8999938964844,364.29998779296875,363.6000061035156,363.6499938964844,198990
14:40:00,363.6499938964844,363.75,363.1000061035156,363.25,205071
14:45:00,363.25,363.3999938964844,362.6499938964844,362.95001220703125,127900
14:50:00,362.95001220703125,363.0,362.20001220703125,362.29998779296875,211894
14:55:00,362.3999938964844,362.3999938964844,361.8999938964844,362.25,236793
15:00:00,362.25,363.5,362.1000061035156,363.45001220703125,204809
15:05:00,363.3999938964844,363.8500061035156,363.25,363.75,164159
15:10:00,363.75,364.1000061035156,363.70001220703125,364.0,251961
15:15:00,364.1499938964844,364.3500061035156,363.8500061035156,364.20001220703125,338163
15:20:00,364.25,364.25,363.6000061035156,363.95001220703125,324950
15:25:00,364.0,364.20001220703125,363.0,363.79998779296875,294724
