Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,639.9500122070312,643.6500244140625,627.2999877929688,639.2999877929688,0
2025-11-11,09:20:00,639.3499755859375,643.9000244140625,636.0,640.5,196357
2025-11-11,09:25:00,639.75,643.5999755859375,627.5999755859375,629.2000122070312,217736
2025-11-11,09:30:00,628.9000244140625,633.0,625.3499755859375,625.3499755859375,172511
2025-11-11,09:35:00,626.0,631.25,625.0,629.0,98557
2025-11-11,09:40:00,628.8499755859375,629.9000244140625,626.0,629.9000244140625,53749
2025-11-11,09:45:00,629.3499755859375,634.2999877929688,628.9500122070312,633.0,84976
2025-11-11,09:50:00,633.0,635.3499755859375,631.9500122070312,633.4000244140625,59100
2025-11-11,09:55:00,632.9500122070312,634.0,629.6500244140625,629.7000122070312,44812
2025-11-11,10:00:00,629.25,631.4500122070312,626.1500244140625,629.7999877929688,70961
2025-11-11,10:05:00,629.9500122070312,631.4000244140625,629.3499755859375,630.4000244140625,19841
2025-11-11,10:10:00,630.2000122070312,637.0499877929688,629.0,635.7999877929688,77683
2025-11-11,10:15:00,635.7999877929688,642.5,635.0,642.0,183579
2025-11-11,10:20:00,642.7000122070312,643.0,639.9000244140625,641.5999755859375,64975
2025-11-11,10:25:00,641.2999877929688,645.4500122070312,638.5499877929688,642.0999755859375,108158
2025-11-11,10:30:00,642.0499877929688,643.0,640.25,641.2000122070312,58997
2025-11-11,10:35:00,640.8499755859375,641.25,635.4000244140625,636.0,75774
2025-11-11,10:40:00,636.0,638.0999755859375,634.0499877929688,638.0,62657
2025-11-11,10:45:00,638.4000244140625,641.0,638.0,640.0,35125
2025-11-11,10:50:00,640.0,641.0,639.0,640.5,23893
2025-11-11,10:55:00,640.4500122070312,645.2000122070312,640.4500122070312,644.6500244140625,151996
2025-11-11,11:00:00,645.0,645.5,641.8499755859375,645.3499755859375,77280
2025-11-11,11:05:00,645.0999755859375,647.9500122070312,643.4500122070312,647.9500122070312,86236
2025-11-11,11:10:00,647.4000244140625,653.75,646.1500244140625,652.4500122070312,168547
2025-11-11,11:15:00,652.4500122070312,657.3499755859375,651.25,654.0499877929688,212126
2025-11-11,11:20:00,654.4000244140625,658.7999877929688,653.5999755859375,655.9000244140625,141046
2025-11-11,11:25:00,655.5499877929688,656.3499755859375,652.2000122070312,655.25,127028
2025-11-11,11:30:00,655.1500244140625,658.4500122070312,654.1500244140625,657.6500244140625,75960
2025-11-11,11:35:00,657.7999877929688,658.9500122070312,654.25,655.3499755859375,89102
2025-11-11,11:40:00,655.2999877929688,659.4000244140625,655.0,657.4000244140625,135084
2025-11-11,11:45:00,657.2000122070312,660.0,657.2000122070312,657.2999877929688,69414
2025-11-11,11:50:00,657.0,660.0,656.0499877929688,659.5999755859375,114409
2025-11-11,11:55:00,659.9500122070312,660.1500244140625,659.0,659.5999755859375,57818
2025-11-11,12:00:00,659.5,660.0,659.1500244140625,659.9500122070312,46287
2025-11-11,12:05:00,659.9500122070312,662.25,657.5,660.4500122070312,210640
2025-11-11,12:10:00,660.4500122070312,664.0,660.2999877929688,662.0,74582
2025-11-11,12:15:00,661.8499755859375,662.5,659.9500122070312,660.4500122070312,102836
2025-11-11,12:20:00,660.4500122070312,661.4500122070312,658.5,660.0999755859375,88333
2025-11-11,12:25:00,660.0999755859375,660.2999877929688,653.4500122070312,654.3499755859375,257738
2025-11-11,12:30:00,654.0499877929688,660.2000122070312,654.0,659.4000244140625,108093
2025-11-11,12:35:00,659.5,662.0,657.0,658.6500244140625,94773
2025-11-11,12:40:00,659.0,660.0999755859375,657.4500122070312,659.7000122070312,32912
2025-11-11,12:45:00,659.7000122070312,660.1500244140625,657.8499755859375,658.5,34609
2025-11-11,12:50:00,658.4000244140625,660.0,655.9000244140625,658.5999755859375,64547
2025-11-11,12:55:00,658.5,658.5999755859375,652.9500122070312,655.5,62122
2025-11-11,13:00:00,655.5,657.0,655.1500244140625,657.0,43408
2025-11-11,13:05:00,657.0999755859375,657.2000122070312,656.0,656.75,27596
2025-11-11,13:10:00,656.9500122070312,657.0,654.0,654.2999877929688,36749
2025-11-11,13:15:00,654.3499755859375,654.4500122070312,653.25,653.9000244140625,27192
2025-11-11,13:20:00,653.9000244140625,655.0,652.5,652.5,53892
2025-11-11,13:25:00,652.5999755859375,654.5,651.0,654.5,59824
2025-11-11,13:30:00,654.5999755859375,655.7999877929688,654.1500244140625,654.9000244140625,35004
2025-11-11,13:35:00,654.7000122070312,655.7999877929688,654.25,655.0,28080
2025-11-11,13:40:00,655.0499877929688,655.5999755859375,653.2999877929688,654.0,32680
2025-11-11,13:45:00,654.1500244140625,654.8499755859375,653.7000122070312,654.7999877929688,22802
2025-11-11,13:50:00,654.7000122070312,654.9500122070312,654.0499877929688,654.3499755859375,21118
2025-11-11,13:55:00,654.1500244140625,654.5999755859375,653.7999877929688,654.5499877929688,23911
2025-11-11,14:00:00,654.8499755859375,655.1500244140625,654.0999755859375,654.5,25374
2025-11-11,14:05:00,654.1500244140625,654.75,653.8499755859375,654.2000122070312,24032
2025-11-11,14:10:00,654.2999877929688,655.4000244140625,652.7000122070312,652.8499755859375,52294
2025-11-11,14:15:00,652.8499755859375,652.8499755859375,650.75,652.0999755859375,79592
2025-11-11,14:20:00,652.0,653.75,652.0,653.0,29160
2025-11-11,14:25:00,653.0,654.1500244140625,652.5999755859375,653.6500244140625,20607
