Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,147.69000244140625,147.82000732421875,146.1199951171875,146.2100067138672,0
2025-11-11,09:20:00,146.2100067138672,147.72999572753906,146.2100067138672,147.64999389648438,160095
2025-11-11,09:25:00,147.5399932861328,147.75999450683594,147.27999877929688,147.49000549316406,72713
2025-11-11,09:30:00,147.38999938964844,147.47999572753906,146.24000549316406,146.32000732421875,83986
2025-11-11,09:35:00,146.33999633789062,146.33999633789062,145.99000549316406,146.10000610351562,101243
2025-11-11,09:40:00,146.11000061035156,146.77999877929688,145.9600067138672,146.7100067138672,72795
2025-11-11,09:45:00,146.64999389648438,147.30999755859375,146.64999389648438,147.14999389648438,103249
2025-11-11,09:50:00,147.02000427246094,147.27000427246094,146.8000030517578,146.97999572753906,43060
2025-11-11,09:55:00,147.0,147.24000549316406,146.5,147.0800018310547,29461
2025-11-11,10:00:00,146.92999267578125,146.92999267578125,145.41000366210938,145.41000366210938,54076
2025-11-11,10:05:00,145.47000122070312,145.49000549316406,144.5500030517578,144.6300048828125,192494
2025-11-11,10:10:00,144.6199951171875,144.77000427246094,143.9600067138672,144.16000366210938,177581
2025-11-11,10:15:00,144.25999450683594,145.5399932861328,144.16000366210938,145.4600067138672,109712
2025-11-11,10:20:00,145.39999389648438,145.5,145.0500030517578,145.14999389648438,33941
2025-11-11,10:25:00,145.17999267578125,145.17999267578125,144.5399932861328,144.7899932861328,37922
2025-11-11,10:30:00,144.75999450683594,144.7899932861328,144.5800018310547,144.77000427246094,33736
2025-11-11,10:35:00,144.74000549316406,144.8000030517578,144.5,144.64999389648438,54755
2025-11-11,10:40:00,144.60000610351562,144.89999389648438,144.60000610351562,144.67999267578125,64154
2025-11-11,10:45:00,144.69000244140625,144.86000061035156,144.57000732421875,144.80999755859375,12913
2025-11-11,10:50:00,144.75999450683594,144.9199981689453,144.6999969482422,144.80999755859375,20802
2025-11-11,10:55:00,144.77000427246094,144.88999938964844,144.6300048828125,144.6999969482422,36834
2025-11-11,11:00:00,144.75,144.8000030517578,144.58999633789062,144.60000610351562,23653
2025-11-11,11:05:00,144.58999633789062,144.66000366210938,144.39999389648438,144.5399932861328,15631
2025-11-11,11:10:00,144.52999877929688,144.52999877929688,144.00999450683594,144.10000610351562,73082
2025-11-11,11:15:00,143.8000030517578,143.8699951171875,143.6699981689453,143.77000427246094,64891
2025-11-11,11:20:00,143.72000122070312,143.97000122070312,143.6300048828125,143.77999877929688,41505
2025-11-11,11:25:00,143.82000732421875,143.9199981689453,143.60000610351562,143.61000061035156,56947
2025-11-11,11:30:00,143.61000061035156,143.6699981689453,143.44000244140625,143.5500030517578,56522
2025-11-11,11:35:00,143.57000732421875,143.83999633789062,143.5,143.7899932861328,34191
2025-11-11,11:40:00,143.7899932861328,144.3300018310547,143.72000122070312,144.25,22398
2025-11-11,11:45:00,144.22000122070312,144.25,144.0,144.08999633789062,12210
2025-11-11,11:50:00,144.10000610351562,144.24000549316406,143.97999572753906,144.11000061035156,21382
2025-11-11,11:55:00,144.13999938964844,144.33999633789062,144.05999755859375,144.33999633789062,31176
2025-11-11,12:00:00,144.41000366210938,144.85000610351562,144.2100067138672,144.41000366210938,45282
2025-11-11,12:05:00,144.41000366210938,144.72999572753906,144.30999755859375,144.3699951171875,25171
2025-11-11,12:10:00,144.3699951171875,144.5,144.32000732421875,144.41000366210938,6663
2025-11-11,12:15:00,144.36000061035156,144.5500030517578,144.25,144.52000427246094,22114
2025-11-11,12:20:00,144.5500030517578,144.9199981689453,144.5500030517578,144.91000366210938,24230
2025-11-11,12:25:00,144.89999389648438,146.1999969482422,144.8699951171875,145.97999572753906,120801
2025-11-11,12:30:00,145.89999389648438,146.9499969482422,145.89999389648438,146.47999572753906,60489
2025-11-11,12:35:00,146.47999572753906,146.5500030517578,146.1999969482422,146.39999389648438,27494
2025-11-11,12:40:00,146.39999389648438,146.8000030517578,146.3000030517578,146.41000366210938,74507
2025-11-11,12:45:00,146.41000366210938,146.91000366210938,146.3000030517578,146.91000366210938,39350
2025-11-11,12:50:00,146.86000061035156,147.19000244140625,146.75999450683594,146.8800048828125,46240
2025-11-11,12:55:00,146.75,146.7899932861328,146.22999572753906,146.32000732421875,43631
2025-11-11,13:00:00,146.3699951171875,146.44000244140625,146.3000030517578,146.36000061035156,15234
2025-11-11,13:05:00,146.3000030517578,146.36000061035156,146.02000427246094,146.1300048828125,13633
2025-11-11,13:10:00,146.16000366210938,146.88999938964844,146.1199951171875,146.77999877929688,35138
2025-11-11,13:15:00,146.77000427246094,147.1999969482422,146.6999969482422,147.10000610351562,40068
2025-11-11,13:20:00,147.10000610351562,147.10000610351562,146.89999389648438,146.92999267578125,22628
