Time,Open,High,Low,Close,Volume
09:15:00,873.5499877929688,875.9000244140625,871.3499755859375,873.3499755859375,0
09:20:00,873.1500244140625,882.9500122070312,872.3499755859375,882.1500244140625,19280
09:25:00,881.3499755859375,885.5499877929688,880.5499877929688,885.25,17875
09:30:00,885.2000122070312,886.75,884.0,885.4500122070312,10525
09:35:00,885.0499877929688,885.2000122070312,879.3499755859375,881.0999755859375,22048
09:40:00,881.0999755859375,884.0999755859375,880.2999877929688,882.0,39251
09:45:00,882.1500244140625,882.5,880.5,881.8499755859375,17985
09:50:00,881.5,881.5,879.0,879.0,7258
09:55:00,879.0,879.5499877929688,878.1500244140625,878.4500122070312,4545
10:00:00,878.4500122070312,878.4500122070312,874.2999877929688,874.4500122070312,40867
10:05:00,874.1500244140625,874.8499755859375,872.1500244140625,873.7999877929688,18554
10:10:00,873.75,876.2999877929688,873.4500122070312,875.7999877929688,17836
10:15:00,875.8499755859375,877.5,875.0,877.5,28596
10:20:00,877.9500122070312,878.4500122070312,877.0,878.0,47344
10:25:00,877.8499755859375,878.3499755859375,877.1500244140625,878.0499877929688,52794
10:30:00,878.0499877929688,880.0,877.8499755859375,878.75,15260
10:35:00,878.7999877929688,879.9500122070312,878.5,879.2000122070312,12301
10:40:00,879.2000122070312,880.0,878.5499877929688,879.0,10776
10:45:00,879.2000122070312,881.0,878.7000122070312,879.4500122070312,20671
10:50:00,879.9500122070312,880.4000244140625,879.0499877929688,879.5499877929688,21217
10:55:00,879.5499877929688,880.0999755859375,879.2000122070312,879.2999877929688,11272
11:00:00,879.3499755859375,880.0,879.0499877929688,879.5999755859375,9778
11:05:00,879.6500244140625,880.0499877929688,879.0999755859375,879.4500122070312,9709
11:10:00,879.4500122070312,880.0499877929688,879.1500244140625,879.3499755859375,9014
11:15:00,879.25,879.75,878.0499877929688,878.4500122070312,12122
11:20:00,878.4500122070312,878.8499755859375,877.8499755859375,877.9000244140625,8719
11:25:00,877.8499755859375,882.8499755859375,877.7999877929688,879.7999877929688,73801
11:30:00,879.5499877929688,880.0999755859375,878.4000244140625,879.25,9744
11:35:00,878.9000244140625,880.0,878.7000122070312,878.7000122070312,9751
11:40:00,879.2000122070312,879.75,877.8499755859375,877.9500122070312,11399
11:45:00,878.5,878.7999877929688,876.6500244140625,876.9000244140625,10614
11:50:00,877.2999877929688,877.9500122070312,875.9000244140625,876.2000122070312,9342
11:55:00,876.5499877929688,876.6500244140625,875.0499877929688,875.25,9228
12:00:00,875.2999877929688,876.0999755859375,874.3499755859375,875.25,10301
12:05:00,875.0499877929688,876.25,874.0999755859375,875.4000244140625,10032
12:10:00,875.4500122070312,878.75,874.75,877.7999877929688,37173
12:15:00,877.5,877.9000244140625,876.2999877929688,877.2000122070312,10915
12:20:00,877.0499877929688,877.7000122070312,876.2999877929688,877.25,9029
12:25:00,876.75,877.5999755859375,876.0,876.5,8655
12:30:00,876.5499877929688,877.1500244140625,876.0,876.5,8993
12:35:00,876.6500244140625,876.7999877929688,874.25,874.75,10578
12:40:00,874.9000244140625,875.0499877929688,873.7000122070312,874.2999877929688,8879
12:45:00,874.0499877929688,875.1500244140625,873.1500244140625,874.4000244140625,10012
12:50:00,874.0,875.2999877929688,873.6500244140625,873.6500244140625,9557
12:55:00,874.2000122070312,875.5999755859375,873.75,874.7000122070312,10220
13:00:00,874.5,874.9000244140625,873.0999755859375,873.6500244140625,9266
13:05:00,873.0499877929688,874.1500244140625,872.75,872.9000244140625,9967
13:10:00,872.7000122070312,873.8499755859375,872.4000244140625,873.1500244140625,9629
13:15:00,873.5499877929688,874.5499877929688,872.9000244140625,873.5999755859375,8530
13:20:00,873.5,875.3499755859375,873.5,875.3499755859375,10208
13:25:00,875.4500122070312,876.0,874.0,875.0,8879
13:30:00,875.0,875.5,873.5499877929688,874.2999877929688,9964
13:35:00,873.8499755859375,874.4500122070312,872.8499755859375,872.8499755859375,8566
13:40:00,873.5999755859375,874.4000244140625,872.7999877929688,872.8499755859375,8661
13:45:00,872.5499877929688,874.5499877929688,871.7000122070312,873.9500122070312,10841
13:50:00,873.7000122070312,874.5499877929688,872.6500244140625,872.7999877929688,9384
13:55:00,873.5499877929688,874.5499877929688,873.0499877929688,873.7999877929688,8413
14:00:00,874.0999755859375,874.75,873.75,874.5499877929688,8660
14:05:00,874.0999755859375,875.0,873.4500122070312,874.4500122070312,8549
14:10:00,874.4000244140625,876.0499877929688,872.5499877929688,873.7000122070312,38239
14:15:00,873.3499755859375,873.7000122070312,871.0999755859375,871.8499755859375,49502
14:20:00,871.6500244140625,872.0499877929688,870.7000122070312,871.5999755859375,50172
14:25:00,871.7000122070312,873.3499755859375,870.9500122070312,873.0999755859375,59091
14:30:00,873.1500244140625,876.0499877929688,872.9500122070312,875.5,57557
14:35:00,875.1500244140625,876.6500244140625,874.2999877929688,876.0,57832
14:40:00,876.0,876.5,874.0,874.9000244140625,51156
14:45:00,874.4500122070312,875.5499877929688,873.1500244140625,873.7999877929688,51066
14:50:00,873.75,875.1500244140625,873.2000122070312,874.5499877929688,56345
14:55:00,874.2000122070312,874.4500122070312,872.5,873.8499755859375,53492
15:00:00,873.7000122070312,875.0999755859375,872.7999877929688,874.3499755859375,71546
15:05:00,874.25,875.5499877929688,874.0999755859375,875.3499755859375,59339
15:10:00,875.5,876.0499877929688,874.2999877929688,874.75,87265
15:15:00,874.9500122070312,876.3499755859375,874.1500244140625,876.0499877929688,77420
15:20:00,876.0499877929688,876.4500122070312,875.3499755859375,875.7999877929688,67099
15:25:00,875.7999877929688,877.0999755859375,874.4000244140625,874.9500122070312,61138
