Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1283.0,1283.0999755859375,1275.0,1275.0,0
2025-11-11,09:20:00,1275.0999755859375,1276.800048828125,1273.0,1275.0999755859375,1531
2025-11-11,09:25:00,1275.199951171875,1275.199951171875,1271.4000244140625,1271.9000244140625,888
2025-11-11,09:30:00,1271.0,1273.0,1268.300048828125,1269.0,2034
2025-11-11,09:35:00,1269.4000244140625,1270.4000244140625,1265.300048828125,1266.5999755859375,786
2025-11-11,09:40:00,1267.699951171875,1267.699951171875,1265.0999755859375,1265.699951171875,2204
2025-11-11,09:45:00,1267.0999755859375,1272.699951171875,1265.0999755859375,1271.5999755859375,3007
2025-11-11,09:50:00,1271.9000244140625,1273.5,1268.199951171875,1271.5999755859375,1457
2025-11-11,09:55:00,1270.4000244140625,1275.0,1270.0999755859375,1273.199951171875,995
2025-11-11,10:00:00,1273.5,1274.5999755859375,1271.9000244140625,1272.199951171875,291
2025-11-11,10:05:00,1272.0,1274.5999755859375,1271.9000244140625,1272.4000244140625,610
2025-11-11,10:10:00,1273.4000244140625,1274.5999755859375,1272.199951171875,1272.4000244140625,454
2025-11-11,10:15:00,1272.5999755859375,1274.5999755859375,1272.4000244140625,1273.800048828125,1331
2025-11-11,10:20:00,1275.0,1275.9000244140625,1274.0999755859375,1274.300048828125,350
2025-11-11,10:25:00,1273.5,1276.0999755859375,1273.5,1274.9000244140625,256
2025-11-11,10:30:00,1276.0,1276.0,1272.800048828125,1272.800048828125,732
2025-11-11,10:35:00,1272.5999755859375,1273.4000244140625,1270.0,1272.300048828125,781
2025-11-11,10:40:00,1273.4000244140625,1274.4000244140625,1271.4000244140625,1271.4000244140625,685
2025-11-11,10:45:00,1271.0999755859375,1273.300048828125,1271.0,1272.5999755859375,267
2025-11-11,10:50:00,1272.5,1276.4000244140625,1272.5,1275.5,235
2025-11-11,10:55:00,1275.300048828125,1278.5999755859375,1275.199951171875,1276.5,602
2025-11-11,11:00:00,1276.699951171875,1283.199951171875,1275.9000244140625,1282.0,1005
2025-11-11,11:05:00,1283.0,1283.0,1280.0,1280.5,608
2025-11-11,11:10:00,1280.5,1282.5999755859375,1280.0,1281.4000244140625,898
2025-11-11,11:15:00,1281.0,1281.0,1275.5,1276.0,2204
2025-11-11,11:20:00,1276.199951171875,1279.9000244140625,1276.199951171875,1277.800048828125,899
2025-11-11,11:25:00,1278.0,1278.0,1276.0,1276.800048828125,427
2025-11-11,11:30:00,1277.199951171875,1277.5999755859375,1276.0,1276.5,1206
2025-11-11,11:35:00,1276.4000244140625,1276.9000244140625,1275.0,1275.0,732
2025-11-11,11:40:00,1275.0,1275.699951171875,1271.0,1271.0,727
2025-11-11,11:45:00,1270.800048828125,1272.5999755859375,1270.800048828125,1272.0999755859375,295
2025-11-11,11:50:00,1272.699951171875,1274.5,1272.4000244140625,1273.199951171875,2123
2025-11-11,11:55:00,1273.0999755859375,1274.699951171875,1272.800048828125,1274.0999755859375,343
2025-11-11,12:00:00,1274.300048828125,1275.0,1272.5,1273.9000244140625,600
2025-11-11,12:05:00,1273.0,1280.0999755859375,1272.9000244140625,1276.800048828125,5143
2025-11-11,12:10:00,1277.800048828125,1280.5999755859375,1277.0,1278.4000244140625,441
2025-11-11,12:15:00,1278.0999755859375,1278.0999755859375,1276.800048828125,1277.0999755859375,171
2025-11-11,12:20:00,1277.0999755859375,1278.4000244140625,1277.0999755859375,1277.199951171875,261
2025-11-11,12:25:00,1278.300048828125,1279.9000244140625,1276.4000244140625,1278.199951171875,880
2025-11-11,12:30:00,1277.699951171875,1279.199951171875,1275.4000244140625,1278.0,1182
2025-11-11,12:35:00,1277.9000244140625,1279.0,1276.199951171875,1277.0,378
2025-11-11,12:40:00,1276.800048828125,1277.5999755859375,1275.4000244140625,1277.0,291
2025-11-11,12:45:00,1278.199951171875,1279.800048828125,1275.0999755859375,1278.0,1246
2025-11-11,12:50:00,1278.0,1278.5,1275.4000244140625,1275.4000244140625,349
2025-11-11,12:55:00,1276.199951171875,1277.4000244140625,1275.0,1277.4000244140625,911
2025-11-11,13:00:00,1277.9000244140625,1278.5,1276.800048828125,1278.5,475
2025-11-11,13:05:00,1278.5,1278.5,1274.199951171875,1275.0,1029
2025-11-11,13:10:00,1275.0,1276.0999755859375,1274.199951171875,1275.0999755859375,543
2025-11-11,13:15:00,1275.0999755859375,1276.0,1275.0999755859375,1275.5999755859375,203
2025-11-11,13:20:00,1276.5,1277.4000244140625,1275.5999755859375,1275.5999755859375,260
2025-11-11,13:25:00,1275.5999755859375,1275.5999755859375,1273.0,1274.4000244140625,911
2025-11-11,13:30:00,1274.5999755859375,1277.4000244140625,1274.4000244140625,1275.9000244140625,1238
2025-11-11,13:35:00,1275.800048828125,1276.0,1275.0999755859375,1275.800048828125,529
2025-11-11,13:40:00,1275.800048828125,1275.800048828125,1273.5,1273.5,760
2025-11-11,13:45:00,1272.9000244140625,1274.0,1271.199951171875,1271.5999755859375,1301
2025-11-11,13:50:00,1271.5999755859375,1276.199951171875,1271.5999755859375,1271.699951171875,1733
2025-11-11,13:55:00,1271.699951171875,1273.4000244140625,1271.199951171875,1271.199951171875,667
2025-11-11,14:00:00,1271.199951171875,1272.800048828125,1270.699951171875,1272.0,710
2025-11-11,14:05:00,1272.0,1273.0,1270.800048828125,1271.4000244140625,496
2025-11-11,14:10:00,1271.300048828125,1274.0,1271.0,1273.199951171875,650
2025-11-11,14:15:00,1274.9000244140625,1276.5,1274.0999755859375,1276.5,850
2025-11-11,14:20:00,1277.9000244140625,1280.0,1275.699951171875,1276.0,621
2025-11-11,14:25:00,1276.0,1277.699951171875,1275.699951171875,1277.5999755859375,836
2025-11-11,14:30:00,1277.5999755859375,1278.300048828125,1276.199951171875,1277.699951171875,1620
2025-11-11,14:35:00,1277.699951171875,1277.699951171875,1274.0999755859375,1274.800048828125,1372
2025-11-11,14:40:00,1275.0,1276.300048828125,1275.0,1275.4000244140625,1390
2025-11-11,14:45:00,1276.5,1276.699951171875,1275.5,1275.5,636
2025-11-11,14:50:00,1275.5999755859375,1276.4000244140625,1275.0,1275.4000244140625,571
2025-11-11,14:55:00,1275.4000244140625,1276.0999755859375,1272.0,1272.0,2996
2025-11-11,15:00:00,1272.5999755859375,1275.800048828125,1272.5,1272.699951171875,2558
2025-11-11,15:05:00,1272.699951171875,1273.9000244140625,1271.800048828125,1271.800048828125,1343
2025-11-11,15:10:00,1272.5999755859375,1275.0,1272.5999755859375,1273.9000244140625,1558
2025-11-11,15:15:00,1274.0999755859375,1275.0,1272.4000244140625,1272.5999755859375,2269
2025-11-11,15:20:00,1272.300048828125,1274.800048828125,1272.0,1274.800048828125,2176
2025-11-11,15:25:00,1273.199951171875,1275.0,1270.0,1272.699951171875,4602
