Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1923.0,1935.5,1920.0,1921.0,0
2025-11-11,09:20:00,1929.5999755859375,1933.4000244140625,1924.300048828125,1931.5999755859375,5593
2025-11-11,09:25:00,1930.4000244140625,1934.300048828125,1929.5,1934.300048828125,1703
2025-11-11,09:30:00,1933.199951171875,1940.0,1931.800048828125,1937.9000244140625,3542
2025-11-11,09:35:00,1937.800048828125,1940.0,1926.5999755859375,1938.0,5583
2025-11-11,09:40:00,1938.0,1940.0,1934.699951171875,1940.0,2971
2025-11-11,09:45:00,1938.699951171875,1945.0999755859375,1938.5,1942.5,5534
2025-11-11,09:50:00,1943.0,1945.0,1931.800048828125,1931.800048828125,2934
2025-11-11,09:55:00,1931.199951171875,1935.0,1930.0,1930.5999755859375,1417
2025-11-11,10:00:00,1929.5,1929.5,1926.300048828125,1927.300048828125,822
2025-11-11,10:05:00,1927.300048828125,1932.0,1926.0,1932.0,3143
2025-11-11,10:10:00,1930.5999755859375,1933.0999755859375,1927.9000244140625,1929.5,676
2025-11-11,10:15:00,1929.5,1929.5999755859375,1928.300048828125,1928.4000244140625,98
2025-11-11,10:20:00,1928.800048828125,1930.9000244140625,1928.800048828125,1929.5999755859375,422
2025-11-11,10:25:00,1929.5,1929.5,1927.699951171875,1928.300048828125,180
2025-11-11,10:30:00,1928.300048828125,1928.300048828125,1926.199951171875,1927.199951171875,449
2025-11-11,10:35:00,1928.800048828125,1936.0999755859375,1927.300048828125,1934.0,1294
2025-11-11,10:40:00,1934.9000244140625,1935.0,1931.5999755859375,1932.0999755859375,174
2025-11-11,10:45:00,1933.199951171875,1934.300048828125,1932.4000244140625,1933.699951171875,208
2025-11-11,10:50:00,1933.699951171875,1935.5999755859375,1933.5,1933.5,146
2025-11-11,10:55:00,1933.199951171875,1934.0,1932.5,1933.0,230
2025-11-11,11:00:00,1933.0,1934.9000244140625,1933.0,1933.4000244140625,148
2025-11-11,11:05:00,1933.300048828125,1938.0,1933.300048828125,1937.0,405
2025-11-11,11:10:00,1937.699951171875,1937.699951171875,1934.199951171875,1934.199951171875,389
2025-11-11,11:15:00,1934.0999755859375,1934.699951171875,1931.800048828125,1933.300048828125,228
2025-11-11,11:20:00,1933.300048828125,1935.0,1933.300048828125,1933.4000244140625,187
2025-11-11,11:25:00,1933.199951171875,1935.0,1931.5,1931.5999755859375,587
2025-11-11,11:30:00,1931.5999755859375,1932.699951171875,1930.5999755859375,1931.0,229
2025-11-11,11:35:00,1930.199951171875,1932.300048828125,1930.199951171875,1931.4000244140625,133
2025-11-11,11:40:00,1931.199951171875,1931.5,1930.699951171875,1931.5,284
2025-11-11,11:45:00,1930.9000244140625,1933.699951171875,1930.800048828125,1932.199951171875,135
2025-11-11,11:50:00,1933.699951171875,1935.0,1932.5,1933.699951171875,454
2025-11-11,11:55:00,1933.699951171875,1935.9000244140625,1933.699951171875,1935.9000244140625,126
2025-11-11,12:00:00,1935.9000244140625,1936.800048828125,1934.4000244140625,1934.4000244140625,259
2025-11-11,12:05:00,1935.5,1936.9000244140625,1934.300048828125,1935.800048828125,246
2025-11-11,12:10:00,1935.800048828125,1938.300048828125,1935.800048828125,1938.0999755859375,474
2025-11-11,12:15:00,1938.199951171875,1939.0,1936.5999755859375,1938.5999755859375,352
2025-11-11,12:20:00,1938.5,1943.5,1937.699951171875,1943.0,588
2025-11-11,12:25:00,1942.9000244140625,1943.0,1941.5,1941.699951171875,344
2025-11-11,12:30:00,1938.4000244140625,1941.300048828125,1934.199951171875,1935.300048828125,6445
2025-11-11,12:35:00,1935.800048828125,1935.800048828125,1930.9000244140625,1933.0,410
2025-11-11,12:40:00,1932.199951171875,1933.199951171875,1930.199951171875,1930.5999755859375,1050
2025-11-11,12:45:00,1930.5,1931.800048828125,1930.300048828125,1930.5999755859375,324
2025-11-11,12:50:00,1930.5999755859375,1933.5,1930.5999755859375,1931.300048828125,249
2025-11-11,12:55:00,1931.4000244140625,1933.800048828125,1930.4000244140625,1933.300048828125,376
2025-11-11,13:00:00,1933.4000244140625,1933.4000244140625,1930.800048828125,1932.0,413
2025-11-11,13:05:00,1932.0999755859375,1934.9000244140625,1931.300048828125,1933.0999755859375,345
2025-11-11,13:10:00,1934.5,1934.800048828125,1932.9000244140625,1932.9000244140625,470
2025-11-11,13:15:00,1933.199951171875,1935.0,1932.300048828125,1932.300048828125,702
2025-11-11,13:20:00,1933.699951171875,1934.0999755859375,1931.0999755859375,1931.0999755859375,295
2025-11-11,13:25:00,1933.0999755859375,1933.5999755859375,1931.300048828125,1931.5,244
2025-11-11,13:30:00,1931.5,1934.0,1930.0999755859375,1930.0999755859375,840
2025-11-11,13:35:00,1930.0999755859375,1938.300048828125,1930.0999755859375,1935.800048828125,6152
2025-11-11,13:40:00,1935.699951171875,1936.699951171875,1933.9000244140625,1936.699951171875,433
2025-11-11,13:45:00,1935.5,1942.4000244140625,1935.5,1940.800048828125,1843
2025-11-11,13:50:00,1940.699951171875,1941.300048828125,1939.699951171875,1939.9000244140625,415
2025-11-11,13:55:00,1940.800048828125,1942.4000244140625,1938.5,1939.5999755859375,4045
2025-11-11,14:00:00,1940.5,1942.0999755859375,1939.0999755859375,1940.5,151
2025-11-11,14:05:00,1942.199951171875,1942.199951171875,1938.5,1939.5,1017
2025-11-11,14:10:00,1939.5,1940.5,1939.5,1940.0999755859375,185
2025-11-11,14:15:00,1940.0999755859375,1942.0,1940.0999755859375,1940.300048828125,248
2025-11-11,14:20:00,1940.300048828125,1945.0,1940.199951171875,1942.9000244140625,1337
2025-11-11,14:25:00,1945.5999755859375,1946.800048828125,1944.800048828125,1946.0,527
2025-11-11,14:30:00,1945.9000244140625,1946.9000244140625,1945.4000244140625,1946.5999755859375,297
2025-11-11,14:35:00,1946.0999755859375,1951.800048828125,1945.9000244140625,1947.4000244140625,4657
2025-11-11,14:40:00,1948.9000244140625,1949.5999755859375,1946.9000244140625,1948.0,457
2025-11-11,14:45:00,1948.0999755859375,1952.800048828125,1948.0999755859375,1949.9000244140625,1590
2025-11-11,14:50:00,1951.5,1956.5999755859375,1947.9000244140625,1948.4000244140625,2153
2025-11-11,14:55:00,1949.300048828125,1952.4000244140625,1945.0,1945.5,1920
2025-11-11,15:00:00,1945.199951171875,1950.0,1941.800048828125,1948.800048828125,3606
2025-11-11,15:05:00,1948.199951171875,1948.199951171875,1933.800048828125,1936.4000244140625,5995
2025-11-11,15:10:00,1936.4000244140625,1936.4000244140625,1934.0,1934.0999755859375,1041
2025-11-11,15:15:00,1935.0,1935.5,1933.0999755859375,1934.699951171875,1121
2025-11-11,15:20:00,1934.800048828125,1934.9000244140625,1930.4000244140625,1933.0999755859375,1113
2025-11-11,15:25:00,1931.5,1937.5,1923.0999755859375,1937.5,2866
