Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,263.95001220703125,264.3500061035156,262.79998779296875,263.8999938964844,0
2025-11-11,09:20:00,263.6000061035156,266.5,263.6000061035156,265.20001220703125,154094
2025-11-11,09:25:00,265.45001220703125,265.45001220703125,264.45001220703125,264.8500061035156,24733
2025-11-11,09:30:00,265.0,265.6000061035156,264.6000061035156,265.3999938964844,45208
2025-11-11,09:35:00,265.3999938964844,266.1000061035156,264.8500061035156,265.6499938964844,38206
2025-11-11,09:40:00,265.6499938964844,266.3999938964844,265.3999938964844,266.1499938964844,19075
2025-11-11,09:45:00,266.29998779296875,266.54998779296875,265.1000061035156,265.5,69923
2025-11-11,09:50:00,265.79998779296875,265.79998779296875,265.25,265.5,17367
2025-11-11,09:55:00,265.45001220703125,265.5,264.8999938964844,265.20001220703125,119161
2025-11-11,10:00:00,265.1499938964844,265.3999938964844,264.8500061035156,265.0,28525
2025-11-11,10:05:00,264.8500061035156,265.0,264.6000061035156,264.6000061035156,4540
2025-11-11,10:10:00,264.75,265.6000061035156,264.75,265.45001220703125,11179
2025-11-11,10:15:00,265.29998779296875,265.45001220703125,264.79998779296875,265.0,31964
2025-11-11,10:20:00,265.0,265.0,264.70001220703125,264.8999938964844,3187
2025-11-11,10:25:00,264.8999938964844,265.0,264.8999938964844,265.0,10502
2025-11-11,10:30:00,264.8999938964844,265.8999938964844,264.79998779296875,265.5,21586
2025-11-11,10:35:00,265.70001220703125,265.70001220703125,264.6499938964844,264.79998779296875,13770
2025-11-11,10:40:00,264.79998779296875,265.0,264.5,264.8500061035156,7375
2025-11-11,10:45:00,264.70001220703125,264.8999938964844,264.6499938964844,264.70001220703125,3129
2025-11-11,10:50:00,264.75,265.0,264.75,264.79998779296875,4499
2025-11-11,10:55:00,264.79998779296875,265.0,264.6000061035156,264.6499938964844,5253
2025-11-11,11:00:00,264.6000061035156,264.70001220703125,263.04998779296875,263.20001220703125,50320
2025-11-11,11:05:00,262.95001220703125,263.54998779296875,262.79998779296875,263.04998779296875,37585
2025-11-11,11:10:00,263.0,263.04998779296875,262.1499938964844,262.54998779296875,12736
2025-11-11,11:15:00,262.5,262.6000061035156,262.04998779296875,262.5,14711
2025-11-11,11:20:00,262.5,262.6499938964844,262.1000061035156,262.20001220703125,7028
2025-11-11,11:25:00,262.20001220703125,262.3999938964844,262.0,262.25,10910
2025-11-11,11:30:00,262.25,262.25,262.0,262.1000061035156,6639
2025-11-11,11:35:00,262.1000061035156,262.1000061035156,261.70001220703125,261.8500061035156,8010
2025-11-11,11:40:00,261.8500061035156,262.3500061035156,261.79998779296875,261.8999938964844,8986
2025-11-11,11:45:00,262.1000061035156,262.29998779296875,261.8500061035156,262.04998779296875,8585
2025-11-11,11:50:00,262.0,262.95001220703125,261.8999938964844,262.75,16236
2025-11-11,11:55:00,262.70001220703125,263.3999938964844,262.70001220703125,262.8500061035156,8571
2025-11-11,12:00:00,263.0,263.3500061035156,262.79998779296875,262.8500061035156,9433
2025-11-11,12:05:00,263.1000061035156,263.3999938964844,263.04998779296875,263.3999938964844,8165
2025-11-11,12:10:00,263.3999938964844,263.5,262.95001220703125,263.3500061035156,8661
2025-11-11,12:15:00,263.3999938964844,263.3999938964844,263.0,263.0,7371
2025-11-11,12:20:00,263.0,263.54998779296875,263.0,263.25,11553
2025-11-11,12:25:00,263.5,263.79998779296875,263.0,263.29998779296875,9230
2025-11-11,12:30:00,263.29998779296875,263.5,263.04998779296875,263.04998779296875,6051
2025-11-11,12:35:00,263.04998779296875,263.29998779296875,263.0,263.1000061035156,10995
2025-11-11,12:40:00,263.1000061035156,263.1000061035156,262.79998779296875,262.8500061035156,6465
2025-11-11,12:45:00,262.8500061035156,263.20001220703125,262.79998779296875,262.8500061035156,12555
2025-11-11,12:50:00,262.8999938964844,263.1000061035156,262.79998779296875,263.1000061035156,8983
2025-11-11,12:55:00,262.95001220703125,263.0,262.79998779296875,262.8500061035156,9323
2025-11-11,13:00:00,262.8500061035156,262.95001220703125,262.79998779296875,262.8999938964844,9017
2025-11-11,13:05:00,262.8999938964844,263.04998779296875,262.1000061035156,262.45001220703125,29381
2025-11-11,13:10:00,262.45001220703125,262.6000061035156,262.0,262.04998779296875,9058
2025-11-11,13:15:00,262.1000061035156,262.54998779296875,262.04998779296875,262.1000061035156,6831
2025-11-11,13:20:00,262.1000061035156,262.70001220703125,262.04998779296875,262.5,9361
2025-11-11,13:25:00,262.45001220703125,262.79998779296875,262.1000061035156,262.20001220703125,36050
2025-11-11,13:30:00,262.1499938964844,262.45001220703125,261.8999938964844,262.1499938964844,9620
2025-11-11,13:35:00,262.20001220703125,262.29998779296875,262.04998779296875,262.1000061035156,6853
2025-11-11,13:40:00,262.1000061035156,262.25,261.95001220703125,262.1000061035156,8592
2025-11-11,13:45:00,262.1000061035156,262.3999938964844,261.8500061035156,262.25,13193
2025-11-11,13:50:00,262.25,262.25,261.75,262.0,8432
2025-11-11,13:55:00,262.1000061035156,262.1000061035156,261.54998779296875,261.54998779296875,7139
