Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,161.4499969482422,162.25999450683594,161.38999938964844,161.5399932861328,0
2025-11-11,09:20:00,161.36000061035156,161.77999877929688,161.3300018310547,161.42999267578125,30148
2025-11-11,09:25:00,161.39999389648438,161.5,161.35000610351562,161.4199981689453,39840
2025-11-11,09:30:00,161.4199981689453,161.4199981689453,161.0,161.1199951171875,21510
2025-11-11,09:35:00,161.14999389648438,161.17999267578125,161.0,161.08999633789062,14264
2025-11-11,09:40:00,161.0,161.0,160.67999267578125,160.99000549316406,16643
2025-11-11,09:45:00,160.8800048828125,160.99000549316406,158.5,158.60000610351562,108599
2025-11-11,09:50:00,158.60000610351562,158.60000610351562,157.7899932861328,157.80999755859375,52982
2025-11-11,09:55:00,157.80999755859375,158.55999755859375,157.72999572753906,158.55999755859375,85670
2025-11-11,10:00:00,158.49000549316406,158.49000549316406,157.22000122070312,157.22000122070312,63368
2025-11-11,10:05:00,157.22000122070312,157.35000610351562,156.8000030517578,157.1300048828125,110156
2025-11-11,10:10:00,157.1300048828125,157.1699981689453,156.75,156.75,69723
2025-11-11,10:15:00,156.82000732421875,157.14999389648438,156.64999389648438,157.0399932861328,34649
2025-11-11,10:20:00,157.0,157.1999969482422,156.8000030517578,156.8000030517578,30240
2025-11-11,10:25:00,156.8000030517578,157.0500030517578,156.8000030517578,156.9199981689453,36642
2025-11-11,10:30:00,156.85000610351562,157.0,156.25,156.30999755859375,58254
2025-11-11,10:35:00,156.27000427246094,156.39999389648438,156.0800018310547,156.25,67230
2025-11-11,10:40:00,156.25,156.25,156.10000610351562,156.10000610351562,25553
2025-11-11,10:45:00,156.0500030517578,156.0800018310547,155.89999389648438,155.9499969482422,92560
2025-11-11,10:50:00,155.97000122070312,155.97000122070312,155.5500030517578,155.5500030517578,48019
2025-11-11,10:55:00,155.5500030517578,155.89999389648438,155.5500030517578,155.85000610351562,30938
2025-11-11,11:00:00,155.85000610351562,155.89999389648438,155.6699981689453,155.80999755859375,21805
2025-11-11,11:05:00,155.82000732421875,155.82000732421875,155.60000610351562,155.69000244140625,19361
2025-11-11,11:10:00,155.69000244140625,155.77999877929688,155.57000732421875,155.77999877929688,23672
2025-11-11,11:15:00,155.6999969482422,155.89999389648438,155.60000610351562,155.69000244140625,49423
2025-11-11,11:20:00,155.69000244140625,155.6999969482422,155.60000610351562,155.60000610351562,22039
2025-11-11,11:25:00,155.64999389648438,155.75,155.58999633789062,155.6999969482422,21278
2025-11-11,11:30:00,155.6999969482422,155.8699951171875,155.6999969482422,155.82000732421875,34502
2025-11-11,11:35:00,155.77999877929688,155.9600067138672,155.6999969482422,155.89999389648438,35592
2025-11-11,11:40:00,155.86000061035156,155.97999572753906,155.77999877929688,155.85000610351562,99210
2025-11-11,11:45:00,155.83999633789062,156.99000549316406,155.80999755859375,156.91000366210938,42703
2025-11-11,11:50:00,156.91000366210938,157.24000549316406,156.88999938964844,157.10000610351562,57738
2025-11-11,11:55:00,157.1300048828125,157.55999755859375,157.1300048828125,157.22000122070312,37872
2025-11-11,12:00:00,157.2100067138672,157.33999633789062,157.16000366210938,157.22999572753906,13771
2025-11-11,12:05:00,157.35000610351562,158.1199951171875,157.2899932861328,157.6199951171875,59031
