Time,Open,High,Low,Close,Volume
09:15:00,71.44000244140625,71.5199966430664,71.02999877929688,71.31999969482422,0
09:20:00,71.26000213623047,71.26000213623047,70.94000244140625,70.98999786376953,291141
09:25:00,70.9800033569336,71.0,70.80999755859375,70.86000061035156,190913
09:30:00,70.91000366210938,71.05000305175781,70.79000091552734,71.04000091552734,267949
09:35:00,71.05000305175781,71.05000305175781,70.72000122070312,70.76000213623047,147627
09:40:00,70.75,70.88999938964844,70.7300033569336,70.77999877929688,95727
09:45:00,70.7699966430664,70.83999633789062,70.69999694824219,70.83999633789062,83163
09:50:00,70.83000183105469,71.01000213623047,70.75,70.75,232507
09:55:00,70.75,71.0999984741211,70.75,70.95999908447266,161320
10:00:00,70.94999694824219,71.11000061035156,70.93000030517578,71.0199966430664,127724
10:05:00,71.0,71.05000305175781,70.88999938964844,70.88999938964844,60158
10:10:00,70.94000244140625,70.9800033569336,70.80000305175781,70.8499984741211,235264
10:15:00,70.9000015258789,70.9000015258789,70.72000122070312,70.79000091552734,74305
10:20:00,70.79000091552734,70.79000091552734,70.69999694824219,70.72000122070312,53851
10:25:00,70.73999786376953,70.7699966430664,70.62999725341797,70.68000030517578,110700
10:30:00,70.68000030517578,70.77999877929688,70.66000366210938,70.7300033569336,38435
10:35:00,70.75,71.0,70.75,70.94000244140625,214823
10:40:00,70.94000244140625,71.05000305175781,70.87999725341797,71.05000305175781,71391
10:45:00,71.08999633789062,71.11000061035156,70.83000183105469,70.94000244140625,256274
10:50:00,70.97000122070312,70.97000122070312,70.76000213623047,70.88999938964844,2486139
10:55:00,70.88999938964844,70.88999938964844,70.75,70.80999755859375,56046
11:00:00,70.8499984741211,70.8499984741211,70.75,70.77999877929688,42535
11:05:00,70.76000213623047,70.80000305175781,70.7300033569336,70.73999786376953,14471
11:10:00,70.75,70.7699966430664,70.69999694824219,70.75,40479
11:15:00,70.76000213623047,70.87000274658203,70.76000213623047,70.87000274658203,31913
11:20:00,70.8499984741211,70.88999938964844,70.72000122070312,70.81999969482422,168039
11:25:00,70.80999755859375,70.81999969482422,70.75,70.80000305175781,11388
11:30:00,70.80000305175781,70.88999938964844,70.79000091552734,70.8499984741211,34599
11:35:00,70.80000305175781,70.8499984741211,70.77999877929688,70.79000091552734,33920
11:40:00,70.7699966430664,70.83999633789062,70.70999908447266,70.81999969482422,48212
11:45:00,70.79000091552734,70.88999938964844,70.7699966430664,70.87000274658203,46751
11:50:00,70.88999938964844,70.88999938964844,70.75,70.77999877929688,74136
11:55:00,70.77999877929688,70.80000305175781,70.72000122070312,70.73999786376953,24653
12:00:00,70.72000122070312,70.7699966430664,70.68000030517578,70.70999908447266,43207
12:05:00,70.69999694824219,70.75,70.6500015258789,70.68000030517578,39607
12:10:00,70.66999816894531,70.69999694824219,70.6500015258789,70.66000366210938,53157
12:15:00,70.62999725341797,70.6500015258789,70.5999984741211,70.61000061035156,92064
12:20:00,70.61000061035156,70.61000061035156,70.5199966430664,70.55000305175781,82969
12:25:00,70.52999877929688,70.56999969482422,70.37999725341797,70.37999725341797,280301
12:30:00,70.37999725341797,70.43000030517578,70.36000061035156,70.41000366210938,62293
12:35:00,70.4000015258789,70.45999908447266,70.4000015258789,70.45999908447266,24669
12:40:00,70.45999908447266,70.48999786376953,70.4000015258789,70.44999694824219,42468
12:45:00,70.44999694824219,70.45999908447266,70.19000244140625,70.19999694824219,157630
12:50:00,70.19999694824219,70.22000122070312,70.01000213623047,70.18000030517578,319102
12:55:00,70.18000030517578,70.27999877929688,70.1500015258789,70.2699966430664,97052
13:00:00,70.29000091552734,70.3499984741211,70.26000213623047,70.3499984741211,52921
13:05:00,70.33999633789062,70.37999725341797,70.33000183105469,70.33000183105469,46496
13:10:00,70.37000274658203,70.37999725341797,70.30999755859375,70.31999969482422,28278
13:15:00,70.30999755859375,70.31999969482422,70.19000244140625,70.19999694824219,69433
13:20:00,70.18000030517578,70.31999969482422,70.16000366210938,70.30000305175781,58740
13:25:00,70.31999969482422,70.3499984741211,70.30000305175781,70.31999969482422,13490
13:30:00,70.33999633789062,70.4000015258789,70.30999755859375,70.3499984741211,56358
13:35:00,70.36000061035156,70.37000274658203,70.31999969482422,70.3499984741211,20027
13:40:00,70.36000061035156,70.38999938964844,70.30999755859375,70.3499984741211,25387
13:45:00,70.3499984741211,70.3499984741211,70.19999694824219,70.23999786376953,48389
13:50:00,70.20999908447266,70.25,70.19999694824219,70.25,55802
13:55:00,70.25,70.33000183105469,70.25,70.26000213623047,39016
14:00:00,70.29000091552734,70.3499984741211,70.22000122070312,70.3499984741211,21514
14:05:00,70.31999969482422,70.3499984741211,70.25,70.25,11554
14:10:00,70.25,70.30999755859375,70.25,70.25,8140
14:15:00,70.25,70.25,70.20999908447266,70.23999786376953,26345
14:20:00,70.23999786376953,70.23999786376953,70.19999694824219,70.2300033569336,14548
14:25:00,70.23999786376953,70.25,70.19999694824219,70.25,14344
