Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,588.5999755859375,589.0,584.8499755859375,585.5,0
2025-11-11,09:20:00,585.7000122070312,585.7000122070312,584.25,584.5,1608
2025-11-11,09:25:00,584.5,584.9000244140625,583.75,584.25,2966
2025-11-11,09:30:00,584.25,585.0,582.0999755859375,582.5499877929688,5104
2025-11-11,09:35:00,582.2999877929688,582.5499877929688,581.2000122070312,581.5499877929688,3136
2025-11-11,09:40:00,581.5,581.7000122070312,580.0999755859375,580.4500122070312,4917
2025-11-11,09:45:00,580.4500122070312,580.7000122070312,577.0499877929688,577.2999877929688,15556
2025-11-11,09:50:00,577.2999877929688,578.0499877929688,575.7999877929688,576.5,6976
2025-11-11,09:55:00,576.5,577.2000122070312,576.2000122070312,576.7000122070312,4631
2025-11-11,10:00:00,576.7000122070312,577.5,576.3499755859375,576.7000122070312,3454
2025-11-11,10:05:00,576.4500122070312,578.7000122070312,576.4500122070312,578.7000122070312,1960
2025-11-11,10:10:00,577.7000122070312,578.0999755859375,576.5999755859375,577.0999755859375,4069
2025-11-11,10:15:00,577.0999755859375,577.1500244140625,575.5,575.8499755859375,6407
2025-11-11,10:20:00,575.8499755859375,576.9500122070312,575.6500244140625,575.8499755859375,3552
2025-11-11,10:25:00,575.8499755859375,576.0,575.2000122070312,575.4000244140625,1468
2025-11-11,10:30:00,575.3499755859375,576.0,574.4000244140625,574.75,5757
2025-11-11,10:35:00,574.75,574.9000244140625,573.4000244140625,573.7000122070312,5822
2025-11-11,10:40:00,573.7000122070312,574.1500244140625,573.3499755859375,573.4500122070312,3389
2025-11-11,10:45:00,573.75,574.2999877929688,573.2999877929688,573.3499755859375,2295
2025-11-11,10:50:00,573.5999755859375,575.0499877929688,573.3499755859375,574.75,1867
2025-11-11,10:55:00,574.5,577.0,574.5,576.2000122070312,2005
2025-11-11,11:00:00,576.2000122070312,576.5499877929688,575.7999877929688,576.25,1110
2025-11-11,11:05:00,576.2999877929688,576.5,575.5,575.8499755859375,966
2025-11-11,11:10:00,575.5,576.4000244140625,575.4500122070312,575.7999877929688,607
2025-11-11,11:15:00,575.2000122070312,575.2999877929688,575.0,575.25,995
2025-11-11,11:20:00,575.2999877929688,576.1500244140625,575.0,575.2999877929688,753
2025-11-11,11:25:00,575.2999877929688,575.5999755859375,575.2999877929688,575.2999877929688,481
2025-11-11,11:30:00,575.2999877929688,576.1500244140625,575.2999877929688,575.5499877929688,538
2025-11-11,11:35:00,575.9000244140625,575.9000244140625,575.2999877929688,575.5999755859375,560
2025-11-11,11:40:00,575.4000244140625,576.0,575.2999877929688,575.7999877929688,517
