Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1766.300048828125,1778.5,1766.300048828125,1773.300048828125,0
2025-11-11,09:20:00,1771.4000244140625,1772.199951171875,1764.300048828125,1769.800048828125,13475
2025-11-11,09:25:00,1769.0,1771.4000244140625,1764.5999755859375,1765.0,12085
2025-11-11,09:30:00,1765.0999755859375,1765.0999755859375,1761.0,1762.0,9413
2025-11-11,09:35:00,1760.5999755859375,1761.0,1758.5,1760.800048828125,10957
2025-11-11,09:40:00,1760.699951171875,1769.699951171875,1760.0999755859375,1769.300048828125,9398
2025-11-11,09:45:00,1768.199951171875,1770.800048828125,1767.5999755859375,1768.300048828125,12313
2025-11-11,09:50:00,1768.199951171875,1768.199951171875,1764.800048828125,1764.9000244140625,6306
2025-11-11,09:55:00,1764.300048828125,1766.4000244140625,1763.300048828125,1766.0999755859375,34674
2025-11-11,10:00:00,1766.5,1767.4000244140625,1764.5,1764.5,3764
2025-11-11,10:05:00,1764.0999755859375,1769.5999755859375,1763.9000244140625,1769.199951171875,153440
2025-11-11,10:10:00,1768.5999755859375,1771.699951171875,1765.0,1770.800048828125,123116
2025-11-11,10:15:00,1771.0999755859375,1776.699951171875,1770.0999755859375,1774.4000244140625,13239
2025-11-11,10:20:00,1775.0,1777.0999755859375,1774.800048828125,1777.0999755859375,14718
2025-11-11,10:25:00,1776.800048828125,1784.4000244140625,1776.0,1782.0999755859375,87006
2025-11-11,10:30:00,1782.0999755859375,1783.0,1777.4000244140625,1780.0,123376
2025-11-11,10:35:00,1779.9000244140625,1781.699951171875,1776.699951171875,1777.800048828125,25491
2025-11-11,10:40:00,1778.300048828125,1780.0,1777.0,1778.0999755859375,10855
2025-11-11,10:45:00,1778.800048828125,1781.4000244140625,1776.9000244140625,1781.199951171875,9321
2025-11-11,10:50:00,1781.199951171875,1782.9000244140625,1780.300048828125,1782.699951171875,10557
2025-11-11,10:55:00,1782.699951171875,1784.0,1781.699951171875,1783.5,6970
2025-11-11,11:00:00,1783.5,1783.9000244140625,1780.0,1781.300048828125,7871
2025-11-11,11:05:00,1781.5999755859375,1782.9000244140625,1778.0999755859375,1780.0,272460
2025-11-11,11:10:00,1780.4000244140625,1781.0999755859375,1777.5,1779.4000244140625,5945
2025-11-11,11:15:00,1779.800048828125,1781.9000244140625,1778.0,1778.5,5420
2025-11-11,11:20:00,1778.5,1778.5,1772.0999755859375,1773.4000244140625,57441
2025-11-11,11:25:00,1773.4000244140625,1773.699951171875,1768.300048828125,1769.5,14983
2025-11-11,11:30:00,1769.300048828125,1771.5999755859375,1767.0,1767.300048828125,8473
2025-11-11,11:35:00,1767.0,1773.300048828125,1766.5,1772.9000244140625,8504
2025-11-11,11:40:00,1772.4000244140625,1775.0,1772.0999755859375,1774.0,5796
2025-11-11,11:45:00,1774.0999755859375,1774.0999755859375,1771.5999755859375,1771.5999755859375,4544
2025-11-11,11:50:00,1772.699951171875,1774.0,1771.5,1773.0,3199
2025-11-11,11:55:00,1773.0,1775.0,1772.4000244140625,1773.699951171875,4639
2025-11-11,12:00:00,1773.300048828125,1774.9000244140625,1771.199951171875,1771.5,7347
2025-11-11,12:05:00,1773.300048828125,1774.0,1772.0,1773.0,2624
2025-11-11,12:10:00,1773.199951171875,1773.5999755859375,1771.0999755859375,1771.9000244140625,2573
2025-11-11,12:15:00,1771.9000244140625,1773.0,1770.0,1771.0,4882
2025-11-11,12:20:00,1771.4000244140625,1772.0,1770.9000244140625,1770.9000244140625,2617
2025-11-11,12:25:00,1771.5,1775.0,1770.0,1774.9000244140625,73757
2025-11-11,12:30:00,1775.0,1779.5999755859375,1774.5,1779.199951171875,93123
2025-11-11,12:35:00,1779.199951171875,1781.800048828125,1776.199951171875,1781.699951171875,16848
2025-11-11,12:40:00,1781.699951171875,1781.699951171875,1780.199951171875,1781.0,7473
2025-11-11,12:45:00,1782.0,1788.9000244140625,1780.800048828125,1788.800048828125,28939
2025-11-11,12:50:00,1788.300048828125,1792.0,1787.5,1792.0,42158
2025-11-11,12:55:00,1792.300048828125,1793.300048828125,1789.0999755859375,1790.0,11642
2025-11-11,13:00:00,1790.0,1792.0,1789.199951171875,1789.800048828125,11567
2025-11-11,13:05:00,1790.0,1790.300048828125,1785.4000244140625,1786.0,15604
2025-11-11,13:10:00,1786.5999755859375,1788.699951171875,1785.300048828125,1788.5,6383
2025-11-11,13:15:00,1788.5,1792.0,1788.300048828125,1789.800048828125,16532
2025-11-11,13:20:00,1790.199951171875,1799.0,1789.300048828125,1795.199951171875,120014
2025-11-11,13:25:00,1795.4000244140625,1796.699951171875,1794.0999755859375,1794.699951171875,9720
2025-11-11,13:30:00,1795.0,1799.199951171875,1792.300048828125,1793.0,16964
2025-11-11,13:35:00,1793.0,1793.0999755859375,1788.5999755859375,1790.4000244140625,8755
2025-11-11,13:40:00,1791.300048828125,1793.199951171875,1788.9000244140625,1791.300048828125,9949
2025-11-11,13:45:00,1791.300048828125,1792.0,1788.9000244140625,1789.0,21389
2025-11-11,13:50:00,1789.0,1789.5999755859375,1788.0,1789.300048828125,9392
2025-11-11,13:55:00,1788.199951171875,1789.300048828125,1785.0,1788.0999755859375,36028
2025-11-11,14:00:00,1788.0999755859375,1790.0,1788.0999755859375,1789.300048828125,11385
2025-11-11,14:05:00,1790.0,1792.0999755859375,1789.4000244140625,1791.5,8473
2025-11-11,14:10:00,1790.800048828125,1791.5999755859375,1787.800048828125,1788.4000244140625,16835
2025-11-11,14:15:00,1788.4000244140625,1790.0,1787.4000244140625,1789.800048828125,5485
2025-11-11,14:20:00,1789.800048828125,1790.199951171875,1788.800048828125,1789.0,16919
2025-11-11,14:25:00,1789.800048828125,1791.199951171875,1788.0999755859375,1788.800048828125,55665
2025-11-11,14:30:00,1788.800048828125,1792.300048828125,1788.699951171875,1792.300048828125,11439
2025-11-11,14:35:00,1792.300048828125,1794.699951171875,1792.0999755859375,1794.5999755859375,5097
2025-11-11,14:40:00,1793.9000244140625,1794.9000244140625,1793.0,1794.4000244140625,10240
2025-11-11,14:45:00,1794.300048828125,1796.9000244140625,1794.300048828125,1796.199951171875,6425
2025-11-11,14:50:00,1796.5,1797.699951171875,1795.5,1797.699951171875,7662
2025-11-11,14:55:00,1797.699951171875,1797.800048828125,1796.0,1797.300048828125,9603
2025-11-11,15:00:00,1796.9000244140625,1800.0,1796.9000244140625,1798.9000244140625,26120
2025-11-11,15:05:00,1798.9000244140625,1800.0,1797.0999755859375,1797.4000244140625,31719
2025-11-11,15:10:00,1797.0999755859375,1797.5,1794.0,1795.0,51686
2025-11-11,15:15:00,1795.0,1797.9000244140625,1795.0,1797.5,64375
2025-11-11,15:20:00,1797.5,1798.800048828125,1796.5,1798.5999755859375,65317
2025-11-11,15:25:00,1798.5999755859375,1799.0,1796.0,1796.0,55220
