Time,Open,High,Low,Close,Volume
09:15:00,99.69999694824219,100.22000122070312,99.69999694824219,99.87999725341797,0
09:20:00,99.97000122070312,100.0999984741211,99.54000091552734,99.7699966430664,89661
09:25:00,99.66000366210938,99.95999908447266,99.62000274658203,99.94999694824219,41816
09:30:00,99.94999694824219,99.94999694824219,99.72000122070312,99.87000274658203,44792
09:35:00,99.81999969482422,99.94999694824219,99.76000213623047,99.87999725341797,41659
09:40:00,99.81999969482422,99.9000015258789,99.66000366210938,99.77999877929688,48742
09:45:00,99.77999877929688,100.0999984741211,99.77999877929688,100.08000183105469,45172
09:50:00,100.06999969482422,100.30999755859375,100.02999877929688,100.19000244140625,32620
09:55:00,100.19000244140625,100.30000305175781,100.16000366210938,100.19999694824219,44921
10:00:00,100.30999755859375,100.30999755859375,100.16000366210938,100.25,58971
10:05:00,100.25,100.25,100.0199966430664,100.08000183105469,10143
10:10:00,100.08000183105469,100.19999694824219,100.05000305175781,100.19999694824219,4229
10:15:00,100.2300033569336,100.2300033569336,100.12000274658203,100.16999816894531,40678
10:20:00,100.16000366210938,100.16000366210938,100.0,100.0,21887
10:25:00,99.98999786376953,99.98999786376953,99.91000366210938,99.91999816894531,10799
10:30:00,99.93000030517578,99.94000244140625,99.8499984741211,99.8499984741211,17083
10:35:00,99.86000061035156,99.94999694824219,99.81999969482422,99.86000061035156,10556
10:40:00,99.83000183105469,99.8499984741211,99.81999969482422,99.81999969482422,10365
10:45:00,99.9000015258789,100.1500015258789,99.83000183105469,100.13999938964844,22923
10:50:00,100.08999633789062,100.1500015258789,100.01000213623047,100.12000274658203,13123
10:55:00,100.1500015258789,100.1500015258789,100.0,100.05999755859375,4043
11:00:00,100.05999755859375,100.13999938964844,100.0,100.0,5619
11:05:00,100.0,100.0,99.93000030517578,100.0,2924
11:10:00,99.97000122070312,100.0,99.9000015258789,99.91999816894531,11043
11:15:00,99.91999816894531,99.94000244140625,99.9000015258789,99.91000366210938,2386
11:20:00,99.87999725341797,99.98999786376953,99.8499984741211,99.8499984741211,11908
11:25:00,99.91999816894531,99.94000244140625,99.81999969482422,99.87999725341797,9468
11:30:00,99.87999725341797,99.95999908447266,99.80000305175781,99.9000015258789,9743
11:35:00,99.91999816894531,99.91999816894531,99.81999969482422,99.81999969482422,5896
