Time,Open,High,Low,Close,Volume
09:15:00,428.0,428.0,423.04998779296875,424.04998779296875,0
09:20:00,424.6000061035156,424.95001220703125,423.0,424.6000061035156,3214
09:25:00,424.6000061035156,425.3500061035156,423.8500061035156,424.79998779296875,510
09:30:00,424.79998779296875,425.8500061035156,424.79998779296875,424.79998779296875,568
09:35:00,424.3999938964844,425.29998779296875,423.8999938964844,424.79998779296875,303
09:40:00,425.45001220703125,425.45001220703125,422.8500061035156,423.54998779296875,4945
09:45:00,423.45001220703125,423.45001220703125,420.1499938964844,420.8999938964844,10826
09:50:00,420.45001220703125,421.0,420.1000061035156,420.1000061035156,2758
09:55:00,419.5,420.5,419.5,420.3500061035156,1712
10:00:00,420.45001220703125,421.8500061035156,419.1000061035156,419.6499938964844,5172
10:05:00,420.45001220703125,420.8999938964844,420.45001220703125,420.8999938964844,146
10:10:00,420.25,420.8999938964844,420.25,420.8999938964844,560
10:15:00,420.75,421.8500061035156,420.75,421.8500061035156,2373
10:20:00,421.3999938964844,422.04998779296875,421.3999938964844,421.6499938964844,126
10:25:00,422.0,422.3999938964844,421.95001220703125,422.3999938964844,377
10:30:00,422.95001220703125,423.45001220703125,422.70001220703125,423.3999938964844,349
10:35:00,423.3999938964844,423.3999938964844,422.70001220703125,423.1499938964844,394
10:40:00,423.1499938964844,423.1499938964844,422.6000061035156,422.6000061035156,156
10:45:00,422.5,422.54998779296875,422.0,422.0,469
10:50:00,422.0,424.8500061035156,422.0,424.8500061035156,1496
10:55:00,425.3500061035156,426.0,425.29998779296875,426.0,3805
11:00:00,426.29998779296875,426.29998779296875,426.0,426.29998779296875,367
11:05:00,425.8999938964844,425.95001220703125,425.8999938964844,425.95001220703125,97
11:10:00,425.8999938964844,426.0,425.6000061035156,425.8999938964844,303
11:15:00,425.8999938964844,425.95001220703125,425.6000061035156,425.95001220703125,418
11:20:00,425.8999938964844,425.8999938964844,425.0,425.0,360
11:25:00,425.54998779296875,425.6499938964844,425.0,425.1000061035156,337
11:30:00,425.6000061035156,425.75,425.5,425.5,165
11:35:00,425.5,425.75,420.29998779296875,422.79998779296875,15893
11:40:00,423.04998779296875,425.0,422.6499938964844,424.0,10904
11:45:00,424.3500061035156,424.3999938964844,423.3999938964844,424.3999938964844,6399
11:50:00,425.04998779296875,425.29998779296875,424.04998779296875,425.1000061035156,19413
11:55:00,425.1000061035156,425.1000061035156,423.70001220703125,425.04998779296875,7735
12:00:00,425.1000061035156,426.20001220703125,424.29998779296875,425.95001220703125,8565
12:05:00,426.1000061035156,426.8999938964844,426.1000061035156,426.29998779296875,323
12:10:00,426.29998779296875,426.6499938964844,426.04998779296875,426.04998779296875,559
12:15:00,426.04998779296875,426.6499938964844,425.6499938964844,426.6499938964844,1266
12:20:00,426.6499938964844,426.6499938964844,425.70001220703125,425.8999938964844,243
12:25:00,426.04998779296875,426.04998779296875,425.8999938964844,425.8999938964844,782
12:30:00,425.79998779296875,426.3500061035156,425.70001220703125,426.3500061035156,357
12:35:00,426.3999938964844,426.3999938964844,426.0,426.0,197
12:40:00,425.75,426.3999938964844,425.75,426.3999938964844,717
12:45:00,426.1000061035156,426.8999938964844,426.1000061035156,426.70001220703125,546
12:50:00,426.70001220703125,426.70001220703125,426.70001220703125,426.70001220703125,98
12:55:00,426.5,426.5,425.79998779296875,425.79998779296875,213
13:00:00,426.25,426.25,426.25,426.25,41
13:05:00,426.0,426.29998779296875,425.5,426.29998779296875,417
13:10:00,426.29998779296875,426.29998779296875,425.25,425.25,146
13:15:00,425.45001220703125,425.5,425.25,425.5,33
13:20:00,425.25,425.5,425.1000061035156,425.29998779296875,1461
13:25:00,425.29998779296875,425.6499938964844,425.1000061035156,425.3999938964844,384
13:30:00,425.1000061035156,425.5,423.6499938964844,423.75,14806
13:35:00,424.0,424.1499938964844,423.1000061035156,423.6000061035156,1239
13:40:00,423.04998779296875,423.75,423.0,423.75,1180
13:45:00,423.20001220703125,424.8500061035156,423.20001220703125,423.8999938964844,1447
13:50:00,424.0,424.0,423.25,424.0,1590
13:55:00,423.45001220703125,424.29998779296875,423.29998779296875,424.25,1371
14:00:00,423.45001220703125,425.29998779296875,423.45001220703125,425.1000061035156,5240
14:05:00,425.1000061035156,425.1000061035156,423.8999938964844,425.1000061035156,1332
14:10:00,425.1000061035156,425.3500061035156,425.1000061035156,425.1000061035156,577
14:15:00,425.1000061035156,425.3999938964844,424.29998779296875,425.1000061035156,2359
14:20:00,425.1000061035156,425.45001220703125,425.04998779296875,425.1000061035156,699
14:25:00,425.1000061035156,425.45001220703125,425.1000061035156,425.1000061035156,478
14:30:00,425.1000061035156,425.45001220703125,425.1000061035156,425.1000061035156,95
14:35:00,425.45001220703125,425.8999938964844,425.20001220703125,425.5,931
14:40:00,425.5,425.5,425.20001220703125,425.20001220703125,221
14:45:00,425.5,425.5,425.0,425.1000061035156,484
14:50:00,425.1000061035156,425.25,425.0,425.25,1094
14:55:00,425.25,425.25,424.5,424.70001220703125,2154
15:00:00,425.45001220703125,425.45001220703125,425.1000061035156,425.3999938964844,2113
15:05:00,425.3999938964844,425.75,425.1499938964844,425.1499938964844,0
15:10:00,425.1000061035156,425.8500061035156,425.0,425.8500061035156,1307
15:15:00,425.54998779296875,425.54998779296875,424.5,425.1000061035156,3052
15:20:00,425.1000061035156,425.5,425.1000061035156,425.1000061035156,6650
15:25:00,425.1000061035156,426.8999938964844,425.1000061035156,425.29998779296875,6569
