Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,406.5,407.29998779296875,406.5,406.75,0
2025-11-11,09:20:00,406.6499938964844,406.6499938964844,405.54998779296875,405.75,84084
2025-11-11,09:25:00,405.5,405.75,405.25,405.54998779296875,82771
2025-11-11,09:30:00,405.45001220703125,405.8999938964844,405.25,405.8999938964844,46097
2025-11-11,09:35:00,405.75,406.0,405.5,405.95001220703125,56515
2025-11-11,09:40:00,405.8500061035156,406.45001220703125,405.8500061035156,406.3999938964844,36757
2025-11-11,09:45:00,406.45001220703125,406.54998779296875,406.04998779296875,406.25,33846
2025-11-11,09:50:00,406.1000061035156,406.70001220703125,406.04998779296875,406.70001220703125,40676
2025-11-11,09:55:00,406.70001220703125,406.8999938964844,406.54998779296875,406.70001220703125,31383
2025-11-11,10:00:00,406.8500061035156,406.95001220703125,406.54998779296875,406.75,121025
2025-11-11,10:05:00,406.8500061035156,407.6499938964844,406.75,407.6000061035156,102496
2025-11-11,10:10:00,407.54998779296875,407.8999938964844,407.04998779296875,407.20001220703125,163827
2025-11-11,10:15:00,407.1000061035156,407.20001220703125,406.79998779296875,406.79998779296875,27627
2025-11-11,10:20:00,406.79998779296875,406.95001220703125,406.5,406.75,31630
2025-11-11,10:25:00,406.75,406.75,406.1499938964844,406.29998779296875,43879
2025-11-11,10:30:00,406.29998779296875,406.29998779296875,405.20001220703125,405.3999938964844,5649135
2025-11-11,10:35:00,405.3999938964844,405.3999938964844,405.1000061035156,405.20001220703125,38199
2025-11-11,10:40:00,405.25,405.25,405.1499938964844,405.25,40097
2025-11-11,10:45:00,405.25,405.25,404.70001220703125,404.8999938964844,63946
2025-11-11,10:50:00,404.95001220703125,405.0,404.75,404.8500061035156,36497
2025-11-11,10:55:00,404.95001220703125,405.54998779296875,404.79998779296875,405.3999938964844,68873
2025-11-11,11:00:00,405.3999938964844,405.8999938964844,405.29998779296875,405.79998779296875,35578
2025-11-11,11:05:00,405.79998779296875,405.79998779296875,405.5,405.5,21746
2025-11-11,11:10:00,405.70001220703125,405.70001220703125,405.0,405.1499938964844,34927
2025-11-11,11:15:00,405.3500061035156,405.45001220703125,405.1499938964844,405.29998779296875,25881
2025-11-11,11:20:00,405.45001220703125,405.5,405.25,405.29998779296875,26044
2025-11-11,11:25:00,405.45001220703125,405.95001220703125,405.29998779296875,405.8999938964844,33142
2025-11-11,11:30:00,405.8999938964844,405.8999938964844,405.6000061035156,405.8999938964844,35371
2025-11-11,11:35:00,405.79998779296875,405.8500061035156,405.6499938964844,405.79998779296875,82766
2025-11-11,11:40:00,405.79998779296875,406.20001220703125,405.6499938964844,406.1499938964844,137815
2025-11-11,11:45:00,406.04998779296875,406.20001220703125,406.04998779296875,406.20001220703125,24535
2025-11-11,11:50:00,406.1499938964844,406.3999938964844,406.04998779296875,406.3999938964844,64072
2025-11-11,11:55:00,406.3999938964844,406.45001220703125,406.1000061035156,406.1000061035156,76304
2025-11-11,12:00:00,406.25,406.3999938964844,406.1000061035156,406.3999938964844,51896
2025-11-11,12:05:00,406.45001220703125,406.75,406.25,406.3999938964844,73150
2025-11-11,12:10:00,406.5,406.54998779296875,406.25,406.3999938964844,28852
2025-11-11,12:15:00,406.3999938964844,406.54998779296875,406.20001220703125,406.54998779296875,26549
2025-11-11,12:20:00,406.3999938964844,406.6000061035156,406.25,406.3500061035156,28222
2025-11-11,12:25:00,406.3500061035156,406.54998779296875,406.0,406.3500061035156,42674
2025-11-11,12:30:00,406.54998779296875,406.54998779296875,406.1000061035156,406.29998779296875,29905
2025-11-11,12:35:00,406.25,406.25,405.8500061035156,406.1000061035156,45707
2025-11-11,12:40:00,406.0,406.20001220703125,405.8500061035156,406.0,91014
2025-11-11,12:45:00,406.1499938964844,406.25,406.0,406.25,19117
2025-11-11,12:50:00,406.25,406.29998779296875,405.6499938964844,405.79998779296875,35266
2025-11-11,12:55:00,405.79998779296875,405.79998779296875,405.45001220703125,405.79998779296875,115816
2025-11-11,13:00:00,405.79998779296875,406.25,405.79998779296875,406.20001220703125,71337
2025-11-11,13:05:00,406.0,406.1499938964844,405.8500061035156,406.1000061035156,35841
2025-11-11,13:10:00,406.1000061035156,406.1000061035156,405.8500061035156,405.95001220703125,47251
2025-11-11,13:15:00,405.95001220703125,406.20001220703125,405.8500061035156,406.1499938964844,40796
2025-11-11,13:20:00,406.1000061035156,406.1499938964844,405.8500061035156,406.0,40294
2025-11-11,13:25:00,406.0,406.20001220703125,405.70001220703125,405.75,47108
2025-11-11,13:30:00,405.95001220703125,406.25,405.95001220703125,406.25,47492
2025-11-11,13:35:00,406.04998779296875,406.5,406.04998779296875,406.5,121509
2025-11-11,13:40:00,406.5,406.8999938964844,406.29998779296875,406.54998779296875,229334
2025-11-11,13:45:00,406.54998779296875,407.1000061035156,406.45001220703125,407.1000061035156,90813
2025-11-11,13:50:00,407.1000061035156,407.1000061035156,406.79998779296875,407.0,41179
2025-11-11,13:55:00,407.1000061035156,407.20001220703125,406.25,406.45001220703125,227709
2025-11-11,14:00:00,406.45001220703125,406.79998779296875,406.3999938964844,406.75,46135
2025-11-11,14:05:00,406.70001220703125,406.8999938964844,406.6000061035156,406.79998779296875,102992
2025-11-11,14:10:00,406.75,406.79998779296875,406.5,406.54998779296875,41813
2025-11-11,14:15:00,406.54998779296875,407.1499938964844,406.29998779296875,407.1499938964844,121415
2025-11-11,14:20:00,407.0,407.3500061035156,406.8500061035156,407.25,218227
2025-11-11,14:25:00,407.1000061035156,407.3999938964844,407.1000061035156,407.3999938964844,32787
2025-11-11,14:30:00,407.29998779296875,407.54998779296875,407.29998779296875,407.3500061035156,73161
2025-11-11,14:35:00,407.29998779296875,407.3500061035156,406.6000061035156,406.70001220703125,209892
2025-11-11,14:40:00,406.6499938964844,407.20001220703125,406.6000061035156,406.95001220703125,90068
2025-11-11,14:45:00,406.8999938964844,407.0,406.6000061035156,406.75,58048
2025-11-11,14:50:00,406.75,407.3999938964844,406.75,407.0,155655
2025-11-11,14:55:00,407.04998779296875,407.04998779296875,406.5,406.6499938964844,128270
2025-11-11,15:00:00,406.6499938964844,407.1499938964844,406.6499938964844,406.75,184949
2025-11-11,15:05:00,406.75,407.20001220703125,406.6000061035156,406.75,336126
2025-11-11,15:10:00,406.79998779296875,407.1000061035156,406.45001220703125,407.0,359643
2025-11-11,15:15:00,406.8500061035156,406.95001220703125,406.6499938964844,406.95001220703125,207402
2025-11-11,15:20:00,406.8999938964844,407.04998779296875,406.70001220703125,406.95001220703125,224248
2025-11-11,15:25:00,406.95001220703125,407.29998779296875,406.79998779296875,406.8500061035156,211191
