Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2164.800048828125,2176.60009765625,2164.800048828125,2173.39990234375,0
2025-11-11,09:20:00,2173.800048828125,2174.800048828125,2170.60009765625,2174.300048828125,3416
2025-11-11,09:25:00,2173.39990234375,2174.300048828125,2170.0,2172.89990234375,3005
2025-11-11,09:30:00,2172.89990234375,2172.89990234375,2167.89990234375,2168.0,2346
2025-11-11,09:35:00,2166.300048828125,2169.699951171875,2164.199951171875,2165.199951171875,3004
2025-11-11,09:40:00,2165.699951171875,2165.699951171875,2162.10009765625,2163.0,2681
2025-11-11,09:45:00,2162.60009765625,2164.60009765625,2162.5,2164.60009765625,2449
2025-11-11,09:50:00,2164.39990234375,2166.5,2163.10009765625,2163.60009765625,4589
2025-11-11,09:55:00,2163.10009765625,2165.699951171875,2161.89990234375,2164.5,1971
2025-11-11,10:00:00,2164.300048828125,2164.800048828125,2162.0,2162.0,1136
2025-11-11,10:05:00,2162.0,2166.60009765625,2161.800048828125,2164.0,5431
2025-11-11,10:10:00,2164.89990234375,2165.300048828125,2162.300048828125,2162.699951171875,1334
2025-11-11,10:15:00,2163.699951171875,2164.89990234375,2162.699951171875,2163.60009765625,886
2025-11-11,10:20:00,2163.60009765625,2164.10009765625,2162.60009765625,2163.60009765625,466
2025-11-11,10:25:00,2163.199951171875,2163.199951171875,2161.300048828125,2162.800048828125,4049
2025-11-11,10:30:00,2162.800048828125,2162.89990234375,2162.0,2162.5,637
2025-11-11,10:35:00,2162.39990234375,2162.39990234375,2162.10009765625,2162.199951171875,2593
2025-11-11,10:40:00,2162.199951171875,2166.60009765625,2161.5,2166.60009765625,2194
2025-11-11,10:45:00,2166.89990234375,2168.39990234375,2166.10009765625,2168.0,965
2025-11-11,10:50:00,2168.0,2168.0,2165.5,2166.5,1167
2025-11-11,10:55:00,2165.800048828125,2169.699951171875,2165.800048828125,2166.199951171875,1434
2025-11-11,11:00:00,2166.89990234375,2168.300048828125,2165.199951171875,2167.300048828125,670
2025-11-11,11:05:00,2167.300048828125,2168.5,2165.0,2167.5,1012
2025-11-11,11:10:00,2168.60009765625,2171.699951171875,2165.5,2170.89990234375,2396
2025-11-11,11:15:00,2170.89990234375,2171.699951171875,2167.0,2168.300048828125,1805
2025-11-11,11:20:00,2169.10009765625,2170.0,2168.199951171875,2169.5,1565
2025-11-11,11:25:00,2170.0,2170.300048828125,2168.199951171875,2169.5,1730
2025-11-11,11:30:00,2169.5,2176.199951171875,2168.60009765625,2172.199951171875,6045
2025-11-11,11:35:00,2172.699951171875,2174.800048828125,2171.39990234375,2174.0,2813
2025-11-11,11:40:00,2174.60009765625,2175.800048828125,2174.0,2175.39990234375,1337
2025-11-11,11:45:00,2176.0,2179.0,2175.800048828125,2178.800048828125,1824
2025-11-11,11:50:00,2178.800048828125,2179.800048828125,2178.0,2178.89990234375,2085
2025-11-11,11:55:00,2178.89990234375,2179.89990234375,2178.300048828125,2179.89990234375,1790
2025-11-11,12:00:00,2179.800048828125,2180.0,2176.800048828125,2176.800048828125,3688
2025-11-11,12:05:00,2175.199951171875,2179.10009765625,2170.89990234375,2179.10009765625,17205
2025-11-11,12:10:00,2179.10009765625,2179.60009765625,2178.0,2179.199951171875,1250
2025-11-11,12:15:00,2179.199951171875,2179.199951171875,2176.300048828125,2178.5,4480
2025-11-11,12:20:00,2178.5,2178.5,2178.0,2178.300048828125,1366
2025-11-11,12:25:00,2178.0,2185.5,2178.0,2182.89990234375,7681
2025-11-11,12:30:00,2182.60009765625,2185.0,2182.0,2182.0,2160
2025-11-11,12:35:00,2182.5,2183.800048828125,2182.0,2182.39990234375,1686
2025-11-11,12:40:00,2182.39990234375,2183.699951171875,2182.0,2183.199951171875,1444
2025-11-11,12:45:00,2183.199951171875,2183.699951171875,2180.89990234375,2181.60009765625,3721
2025-11-11,12:50:00,2181.60009765625,2182.0,2179.0,2179.89990234375,2516
2025-11-11,12:55:00,2179.89990234375,2181.0,2176.89990234375,2177.300048828125,1733
2025-11-11,13:00:00,2177.300048828125,2179.0,2177.300048828125,2178.89990234375,2031
2025-11-11,13:05:00,2179.0,2179.300048828125,2177.0,2178.0,1508
2025-11-11,13:10:00,2178.0,2178.5,2175.10009765625,2178.5,2104
2025-11-11,13:15:00,2178.5,2179.300048828125,2177.10009765625,2177.10009765625,1400
2025-11-11,13:20:00,2177.60009765625,2178.10009765625,2176.300048828125,2177.39990234375,1027
2025-11-11,13:25:00,2177.89990234375,2179.199951171875,2177.5,2178.699951171875,1511
2025-11-11,13:30:00,2178.10009765625,2179.0,2173.5,2174.800048828125,1802
2025-11-11,13:35:00,2174.800048828125,2175.5,2171.0,2171.0,2237
2025-11-11,13:40:00,2171.800048828125,2174.60009765625,2171.800048828125,2173.5,1347
2025-11-11,13:45:00,2173.5,2173.89990234375,2172.60009765625,2172.60009765625,1672
2025-11-11,13:50:00,2173.0,2173.0,2169.199951171875,2170.0,4945
2025-11-11,13:55:00,2170.300048828125,2180.199951171875,2169.5,2179.89990234375,16538
2025-11-11,14:00:00,2179.89990234375,2183.0,2179.89990234375,2181.60009765625,1951
2025-11-11,14:05:00,2181.60009765625,2182.60009765625,2179.0,2179.39990234375,3775
2025-11-11,14:10:00,2179.5,2181.800048828125,2179.300048828125,2180.10009765625,1770
2025-11-11,14:15:00,2180.60009765625,2182.10009765625,2179.5,2180.0,4044
2025-11-11,14:20:00,2180.800048828125,2183.0,2180.5,2181.0,2298
2025-11-11,14:25:00,2181.5,2182.300048828125,2180.300048828125,2180.300048828125,2269
2025-11-11,14:30:00,2181.10009765625,2183.0,2179.60009765625,2181.39990234375,1902
2025-11-11,14:35:00,2182.199951171875,2183.39990234375,2180.39990234375,2181.89990234375,2028
2025-11-11,14:40:00,2181.699951171875,2182.800048828125,2179.199951171875,2182.800048828125,2372
2025-11-11,14:45:00,2182.89990234375,2184.0,2180.0,2180.0,4408
2025-11-11,14:50:00,2181.60009765625,2183.60009765625,2181.199951171875,2182.0,2133
2025-11-11,14:55:00,2182.60009765625,2184.0,2182.0,2182.89990234375,2294
2025-11-11,15:00:00,2183.0,2183.10009765625,2181.39990234375,2181.39990234375,4700
2025-11-11,15:05:00,2181.60009765625,2181.60009765625,2175.10009765625,2178.0,7979
2025-11-11,15:10:00,2177.89990234375,2177.89990234375,2176.0,2176.89990234375,4113
2025-11-11,15:15:00,2176.89990234375,2177.0,2173.5,2175.800048828125,7555
2025-11-11,15:20:00,2176.0,2176.800048828125,2175.0,2175.199951171875,5848
2025-11-11,15:25:00,2175.300048828125,2179.89990234375,2175.0,2175.0,7486
