Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,288.1499938964844,288.79998779296875,284.70001220703125,285.0,0
2025-11-11,09:20:00,285.29998779296875,285.3999938964844,285.0,285.3500061035156,88518
2025-11-11,09:25:00,285.1499938964844,285.20001220703125,284.25,284.54998779296875,126983
2025-11-11,09:30:00,284.6499938964844,285.70001220703125,284.6000061035156,284.6000061035156,129495
2025-11-11,09:35:00,284.6000061035156,285.5,284.45001220703125,285.5,98224
2025-11-11,09:40:00,285.45001220703125,285.45001220703125,284.6000061035156,284.6499938964844,52948
2025-11-11,09:45:00,284.75,284.8500061035156,284.29998779296875,284.3500061035156,104828
2025-11-11,09:50:00,284.04998779296875,284.25,283.54998779296875,283.8500061035156,215445
2025-11-11,09:55:00,283.8500061035156,284.3500061035156,283.75,284.25,51875
2025-11-11,10:00:00,284.25,284.25,283.6499938964844,283.70001220703125,87700
2025-11-11,10:05:00,283.70001220703125,283.70001220703125,282.45001220703125,282.6000061035156,284880
2025-11-11,10:10:00,282.54998779296875,282.95001220703125,282.0,282.0,159014
2025-11-11,10:15:00,282.1000061035156,282.25,281.79998779296875,282.0,176574
2025-11-11,10:20:00,282.29998779296875,282.29998779296875,282.0,282.1000061035156,51025
2025-11-11,10:25:00,282.25,282.5,282.1000061035156,282.3500061035156,165227
2025-11-11,10:30:00,282.3500061035156,282.3500061035156,282.0,282.20001220703125,34510
2025-11-11,10:35:00,282.29998779296875,282.29998779296875,281.29998779296875,281.29998779296875,119787
2025-11-11,10:40:00,281.3500061035156,281.54998779296875,281.0,281.5,145735
2025-11-11,10:45:00,281.45001220703125,282.1000061035156,281.3999938964844,281.95001220703125,45043
2025-11-11,10:50:00,281.95001220703125,282.5,281.75,282.3500061035156,51303
2025-11-11,10:55:00,282.3999938964844,283.04998779296875,282.25,283.04998779296875,61413
2025-11-11,11:00:00,283.04998779296875,283.04998779296875,282.6000061035156,282.6499938964844,64790
2025-11-11,11:05:00,282.79998779296875,282.79998779296875,282.3500061035156,282.5,83740
2025-11-11,11:10:00,282.45001220703125,282.6499938964844,282.25,282.3500061035156,125610
2025-11-11,11:15:00,282.3500061035156,282.5,282.20001220703125,282.3999938964844,41312
2025-11-11,11:20:00,282.3999938964844,282.54998779296875,282.29998779296875,282.45001220703125,52357
2025-11-11,11:25:00,282.45001220703125,282.8500061035156,282.45001220703125,282.6499938964844,45519
2025-11-11,11:30:00,282.79998779296875,282.8500061035156,282.6499938964844,282.6499938964844,46108
2025-11-11,11:35:00,282.70001220703125,283.25,282.6000061035156,283.1000061035156,126674
2025-11-11,11:40:00,283.20001220703125,283.54998779296875,283.1000061035156,283.29998779296875,75318
2025-11-11,11:45:00,283.29998779296875,283.45001220703125,283.1499938964844,283.29998779296875,57775
2025-11-11,11:50:00,283.29998779296875,283.75,283.1000061035156,283.75,181910
2025-11-11,11:55:00,283.75,284.0,283.6499938964844,283.8500061035156,58343
2025-11-11,12:00:00,283.79998779296875,283.8999938964844,283.25,283.3999938964844,92595
2025-11-11,12:05:00,283.54998779296875,283.6000061035156,283.29998779296875,283.3999938964844,55557
2025-11-11,12:10:00,283.5,283.75,283.3999938964844,283.3999938964844,39956
2025-11-11,12:15:00,283.5,283.54998779296875,283.25,283.5,74893
2025-11-11,12:20:00,283.5,283.5,283.20001220703125,283.3999938964844,42738
2025-11-11,12:25:00,283.29998779296875,283.70001220703125,283.25,283.5,56111
2025-11-11,12:30:00,283.6499938964844,284.1000061035156,283.5,283.79998779296875,93725
2025-11-11,12:35:00,283.79998779296875,284.54998779296875,283.79998779296875,284.54998779296875,227544
2025-11-11,12:40:00,284.54998779296875,284.6499938964844,283.6000061035156,283.6000061035156,118998
2025-11-11,12:45:00,283.70001220703125,283.95001220703125,283.6000061035156,283.8999938964844,98281
2025-11-11,12:50:00,283.95001220703125,284.0,283.75,283.75,57998
2025-11-11,12:55:00,283.75,284.0,283.6499938964844,283.8999938964844,91827
2025-11-11,13:00:00,283.95001220703125,284.1499938964844,283.8999938964844,284.1000061035156,50588
2025-11-11,13:05:00,284.1000061035156,284.1499938964844,283.75,284.1000061035156,112978
2025-11-11,13:10:00,284.0,284.3999938964844,283.8500061035156,284.25,54943
2025-11-11,13:15:00,284.25,284.70001220703125,284.25,284.6000061035156,250293
2025-11-11,13:20:00,284.6499938964844,285.0,284.45001220703125,284.95001220703125,79683
2025-11-11,13:25:00,284.8999938964844,284.95001220703125,284.70001220703125,284.75,53381
2025-11-11,13:30:00,284.8500061035156,284.95001220703125,284.75,284.8500061035156,80066
