Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1123.0,1123.0,1113.699951171875,1114.300048828125,0
2025-11-11,09:20:00,1114.5,1117.300048828125,1110.5,1112.5,13390
2025-11-11,09:25:00,1112.199951171875,1117.4000244140625,1110.0,1110.0,11076
2025-11-11,09:30:00,1108.4000244140625,1108.5,1100.199951171875,1104.800048828125,16905
2025-11-11,09:35:00,1104.9000244140625,1105.300048828125,1100.300048828125,1100.9000244140625,7273
2025-11-11,09:40:00,1101.300048828125,1104.5999755859375,1100.5,1104.5999755859375,7831
2025-11-11,09:45:00,1104.0,1105.0,1102.199951171875,1102.199951171875,8848
2025-11-11,09:50:00,1101.699951171875,1106.300048828125,1098.9000244140625,1099.9000244140625,29694
2025-11-11,09:55:00,1099.5,1100.0,1097.5,1099.300048828125,8173
2025-11-11,10:00:00,1099.300048828125,1100.5,1099.0999755859375,1100.0,3155
2025-11-11,10:05:00,1100.0999755859375,1100.5999755859375,1099.199951171875,1100.0,10302
2025-11-11,10:10:00,1100.0,1100.199951171875,1099.9000244140625,1100.0,2512
2025-11-11,10:15:00,1099.9000244140625,1100.0,1099.800048828125,1100.0,3406
2025-11-11,10:20:00,1099.9000244140625,1109.300048828125,1099.9000244140625,1102.5999755859375,29277
2025-11-11,10:25:00,1101.5,1102.0999755859375,1099.4000244140625,1099.4000244140625,12063
2025-11-11,10:30:00,1099.300048828125,1102.9000244140625,1099.0,1099.9000244140625,3979
2025-11-11,10:35:00,1099.9000244140625,1102.4000244140625,1099.5,1099.9000244140625,16188
2025-11-11,10:40:00,1099.800048828125,1100.0,1098.699951171875,1100.0,2603
2025-11-11,10:45:00,1100.0,1100.0,1099.0999755859375,1100.0,2606
2025-11-11,10:50:00,1100.0,1100.199951171875,1098.5,1100.0,7769
2025-11-11,10:55:00,1100.0,1100.9000244140625,1099.5,1100.0999755859375,21099
2025-11-11,11:00:00,1100.300048828125,1100.300048828125,1099.5999755859375,1100.0,4811
2025-11-11,11:05:00,1100.0,1100.4000244140625,1099.300048828125,1100.0,5983
2025-11-11,11:10:00,1100.0,1100.199951171875,1098.300048828125,1099.0999755859375,3638
2025-11-11,11:15:00,1099.300048828125,1100.0,1098.4000244140625,1100.0,1760
2025-11-11,11:20:00,1099.9000244140625,1100.4000244140625,1098.0,1099.0,2277
2025-11-11,11:25:00,1099.300048828125,1100.5,1098.800048828125,1100.0,3827
2025-11-11,11:30:00,1099.9000244140625,1101.0,1099.9000244140625,1100.5999755859375,2019
2025-11-11,11:35:00,1100.9000244140625,1101.0999755859375,1099.9000244140625,1099.9000244140625,2555
2025-11-11,11:40:00,1099.9000244140625,1100.0,1098.9000244140625,1100.0,2085
2025-11-11,11:45:00,1100.0999755859375,1100.0999755859375,1097.9000244140625,1099.199951171875,9670
2025-11-11,11:50:00,1099.800048828125,1100.5999755859375,1098.800048828125,1100.0,1733
2025-11-11,11:55:00,1099.800048828125,1100.300048828125,1099.5999755859375,1100.0,2959
2025-11-11,12:00:00,1099.800048828125,1100.0999755859375,1097.4000244140625,1098.0,2531
2025-11-11,12:05:00,1098.5,1098.699951171875,1096.4000244140625,1097.199951171875,1444
2025-11-11,12:10:00,1097.300048828125,1098.4000244140625,1096.699951171875,1098.300048828125,1555
2025-11-11,12:15:00,1097.5999755859375,1099.300048828125,1097.5999755859375,1098.0,3774
2025-11-11,12:20:00,1098.800048828125,1100.0999755859375,1098.0,1098.800048828125,4676
2025-11-11,12:25:00,1100.0,1100.300048828125,1098.300048828125,1100.0,4094
2025-11-11,12:30:00,1099.699951171875,1100.300048828125,1099.699951171875,1100.0,1810
2025-11-11,12:35:00,1100.0999755859375,1101.0999755859375,1099.0999755859375,1099.0999755859375,6359
2025-11-11,12:40:00,1100.0,1100.199951171875,1099.4000244140625,1100.0,1925
2025-11-11,12:45:00,1100.0,1100.199951171875,1098.800048828125,1100.0999755859375,1673
2025-11-11,12:50:00,1099.9000244140625,1100.300048828125,1099.0,1099.9000244140625,6382
2025-11-11,12:55:00,1100.0,1100.4000244140625,1099.300048828125,1099.9000244140625,2637
2025-11-11,13:00:00,1099.9000244140625,1100.199951171875,1099.300048828125,1099.9000244140625,1344
2025-11-11,13:05:00,1099.699951171875,1100.4000244140625,1099.5999755859375,1100.0,1559
2025-11-11,13:10:00,1100.0,1100.0999755859375,1099.699951171875,1100.0999755859375,1673
2025-11-11,13:15:00,1100.0,1100.0999755859375,1099.199951171875,1099.9000244140625,1236
2025-11-11,13:20:00,1100.199951171875,1100.300048828125,1099.4000244140625,1100.300048828125,1915
2025-11-11,13:25:00,1100.0,1100.199951171875,1098.5,1099.4000244140625,3206
2025-11-11,13:30:00,1099.0,1100.300048828125,1099.0,1100.199951171875,4353
2025-11-11,13:35:00,1100.0,1100.199951171875,1099.4000244140625,1100.0,1380
2025-11-11,13:40:00,1099.9000244140625,1100.4000244140625,1099.800048828125,1099.9000244140625,1343
2025-11-11,13:45:00,1099.9000244140625,1100.0999755859375,1099.5999755859375,1100.0,1722
2025-11-11,13:50:00,1099.9000244140625,1100.199951171875,1099.699951171875,1099.9000244140625,1334
2025-11-11,13:55:00,1100.0,1100.0999755859375,1099.0,1099.5,2393
2025-11-11,14:00:00,1100.0,1100.0,1098.300048828125,1099.699951171875,3885
2025-11-11,14:05:00,1100.0,1100.199951171875,1098.800048828125,1099.699951171875,4740
2025-11-11,14:10:00,1099.4000244140625,1099.800048828125,1099.0,1099.5,1153
2025-11-11,14:15:00,1099.0,1099.5999755859375,1097.9000244140625,1099.5999755859375,3534
2025-11-11,14:20:00,1099.0999755859375,1099.300048828125,1098.0,1098.0,1255
2025-11-11,14:25:00,1098.0,1099.699951171875,1097.9000244140625,1099.699951171875,1697
2025-11-11,14:30:00,1099.9000244140625,1100.4000244140625,1099.699951171875,1100.300048828125,3165
2025-11-11,14:35:00,1100.0,1100.300048828125,1099.199951171875,1099.5999755859375,1786
2025-11-11,14:40:00,1099.800048828125,1100.199951171875,1098.800048828125,1098.9000244140625,4070
2025-11-11,14:45:00,1098.9000244140625,1100.0,1098.9000244140625,1099.9000244140625,4960
2025-11-11,14:50:00,1099.9000244140625,1100.199951171875,1099.0,1100.0,5683
2025-11-11,14:55:00,1099.300048828125,1100.300048828125,1099.0999755859375,1100.0,2554
2025-11-11,15:00:00,1100.0,1100.4000244140625,1099.0,1099.9000244140625,4523
2025-11-11,15:05:00,1099.9000244140625,1100.0,1099.0,1099.800048828125,6314
2025-11-11,15:10:00,1099.4000244140625,1100.0,1099.199951171875,1099.9000244140625,4027
2025-11-11,15:15:00,1099.9000244140625,1100.0,1097.699951171875,1099.0,14765
2025-11-11,15:20:00,1097.4000244140625,1099.800048828125,1096.0999755859375,1098.699951171875,8844
2025-11-11,15:25:00,1098.5,1099.199951171875,1095.5999755859375,1098.9000244140625,5506
