Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,523.0,523.0,518.0,518.1500244140625,0
2025-11-11,09:20:00,517.75,517.75,516.5,517.75,71576
2025-11-11,09:25:00,517.5999755859375,517.5999755859375,516.25,516.4500122070312,42184
2025-11-11,09:30:00,516.4500122070312,518.0499877929688,516.2000122070312,517.9500122070312,22004
2025-11-11,09:35:00,517.9500122070312,517.9500122070312,517.25,517.4500122070312,11361
2025-11-11,09:40:00,517.4000244140625,518.7000122070312,517.0999755859375,518.7000122070312,12144
2025-11-11,09:45:00,518.5499877929688,518.5499877929688,516.9500122070312,517.0,12023
2025-11-11,09:50:00,516.7999877929688,517.8499755859375,516.7000122070312,517.3499755859375,15425
2025-11-11,09:55:00,517.0999755859375,517.9000244140625,517.0499877929688,517.7999877929688,10870
2025-11-11,10:00:00,517.75,519.0,517.4500122070312,518.5499877929688,23570
2025-11-11,10:05:00,518.5999755859375,519.4500122070312,518.1500244140625,519.0999755859375,14390
2025-11-11,10:10:00,519.4000244140625,519.9500122070312,518.0,518.0,7881
2025-11-11,10:15:00,518.0,519.8499755859375,518.0,519.8499755859375,12612
2025-11-11,10:20:00,519.8499755859375,519.8499755859375,518.1500244140625,518.1500244140625,27658
2025-11-11,10:25:00,518.2000122070312,518.9000244140625,518.0999755859375,518.5,18352
2025-11-11,10:30:00,518.4500122070312,518.7999877929688,517.8499755859375,518.3499755859375,3145
2025-11-11,10:35:00,518.2000122070312,518.3499755859375,517.8499755859375,517.9500122070312,2812
2025-11-11,10:40:00,517.9500122070312,518.1500244140625,517.7000122070312,518.1500244140625,3011
2025-11-11,10:45:00,517.8499755859375,518.5,517.8499755859375,518.0999755859375,4504
2025-11-11,10:50:00,518.25,518.7999877929688,518.0,518.7999877929688,2181
2025-11-11,10:55:00,518.7999877929688,519.1500244140625,518.6500244140625,518.9500122070312,3846
2025-11-11,11:00:00,518.9500122070312,519.25,518.4000244140625,518.4000244140625,2812
2025-11-11,11:05:00,518.4000244140625,518.7000122070312,518.25,518.5,2710
2025-11-11,11:10:00,518.5,518.7000122070312,518.0,518.0,2040
2025-11-11,11:15:00,518.25,519.0999755859375,517.6500244140625,519.0499877929688,10480
2025-11-11,11:20:00,519.1500244140625,521.2000122070312,519.1500244140625,520.7000122070312,16644
2025-11-11,11:25:00,520.6500244140625,521.0999755859375,520.6500244140625,520.9000244140625,4020
2025-11-11,11:30:00,520.8499755859375,521.4500122070312,520.8499755859375,521.2000122070312,7228
2025-11-11,11:35:00,521.2000122070312,521.9500122070312,521.2000122070312,521.7000122070312,4340
2025-11-11,11:40:00,521.7000122070312,522.4000244140625,521.2999877929688,522.0,20594
2025-11-11,11:45:00,522.0,522.2000122070312,520.2999877929688,520.5999755859375,29188
2025-11-11,11:50:00,520.5999755859375,521.5499877929688,520.5999755859375,521.5499877929688,5424
2025-11-11,11:55:00,521.5499877929688,521.5499877929688,520.6500244140625,521.0499877929688,7497
2025-11-11,12:00:00,521.0499877929688,521.2999877929688,520.7999877929688,521.0,4576
2025-11-11,12:05:00,521.0,521.1500244140625,520.5999755859375,521.0,19211
2025-11-11,12:10:00,521.0,521.0999755859375,520.2000122070312,520.6500244140625,6092
2025-11-11,12:15:00,520.4500122070312,521.4000244140625,520.4500122070312,521.0,9853
2025-11-11,12:20:00,521.0,521.2999877929688,520.7999877929688,521.0,5983
2025-11-11,12:25:00,521.0499877929688,521.75,520.8499755859375,521.2999877929688,10209
2025-11-11,12:30:00,521.2999877929688,521.5499877929688,521.0499877929688,521.2000122070312,3619
2025-11-11,12:35:00,521.2000122070312,522.0499877929688,521.0999755859375,521.2999877929688,29106
2025-11-11,12:40:00,521.25,522.0999755859375,521.1500244140625,522.0,4887
2025-11-11,12:45:00,522.0,522.2999877929688,521.9500122070312,521.9500122070312,3186
2025-11-11,12:50:00,521.9000244140625,522.0,520.0499877929688,521.0,95703
2025-11-11,12:55:00,521.0,521.5,521.0,521.0999755859375,50420
2025-11-11,13:00:00,521.4000244140625,521.4000244140625,521.0,521.0,3766
2025-11-11,13:05:00,521.0,521.3499755859375,521.0,521.1500244140625,3547
2025-11-11,13:10:00,521.0,521.1500244140625,520.75,521.0,15787
2025-11-11,13:15:00,521.0499877929688,521.2999877929688,520.4500122070312,520.75,7785
2025-11-11,13:20:00,520.75,521.0499877929688,520.4500122070312,520.4500122070312,6347
2025-11-11,13:25:00,520.4500122070312,520.75,519.8499755859375,520.25,12993
2025-11-11,13:30:00,520.25,521.0999755859375,520.25,521.0,8436
2025-11-11,13:35:00,521.0,522.1500244140625,520.9500122070312,521.4500122070312,44281
2025-11-11,13:40:00,521.2000122070312,521.5999755859375,520.7999877929688,521.1500244140625,5563
2025-11-11,13:45:00,521.1500244140625,523.5999755859375,521.1500244140625,522.6500244140625,31258
2025-11-11,13:50:00,522.6500244140625,522.8499755859375,522.0,522.5,9975
2025-11-11,13:55:00,522.5,522.6500244140625,521.6500244140625,522.0,14984
2025-11-11,14:00:00,522.0,522.5,521.4500122070312,522.0,19889
2025-11-11,14:05:00,522.0499877929688,522.4000244140625,521.4500122070312,521.5999755859375,10449
2025-11-11,14:10:00,521.5999755859375,522.7000122070312,521.5999755859375,522.4500122070312,16868
2025-11-11,14:15:00,522.2999877929688,523.7000122070312,522.2999877929688,523.4000244140625,34671
2025-11-11,14:20:00,523.3499755859375,523.5,522.4000244140625,522.7000122070312,15203
2025-11-11,14:25:00,522.75,522.9000244140625,521.5999755859375,521.5999755859375,96500
2025-11-11,14:30:00,521.5999755859375,523.0,521.5999755859375,522.1500244140625,564655
2025-11-11,14:35:00,522.5,522.5,521.5999755859375,521.5999755859375,29178
2025-11-11,14:40:00,521.7000122070312,521.9500122070312,521.3499755859375,521.4000244140625,15545
2025-11-11,14:45:00,521.5499877929688,522.5,521.5499877929688,522.0499877929688,18175
2025-11-11,14:50:00,522.4000244140625,522.7999877929688,521.5999755859375,521.9000244140625,75217
2025-11-11,14:55:00,521.9000244140625,524.0,521.5499877929688,522.4500122070312,720588
2025-11-11,15:00:00,522.9500122070312,523.1500244140625,521.8499755859375,522.2999877929688,130829
2025-11-11,15:05:00,522.2000122070312,523.0,522.0499877929688,522.4500122070312,99018
2025-11-11,15:10:00,522.5999755859375,523.5,522.0,523.3499755859375,178657
2025-11-11,15:15:00,523.3499755859375,524.0999755859375,522.7999877929688,523.4500122070312,116626
2025-11-11,15:20:00,523.4500122070312,523.75,522.9000244140625,523.0499877929688,71375
2025-11-11,15:25:00,523.25,524.0,522.0,524.0,57257
