Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,4807.2998046875,4827.7001953125,4793.39990234375,4809.39990234375,0
2025-11-11,09:20:00,4809.39990234375,4817.89990234375,4804.7001953125,4816.7998046875,357
2025-11-11,09:25:00,4829.39990234375,4829.39990234375,4817.7001953125,4828.2001953125,132
2025-11-11,09:30:00,4826.10009765625,4826.60009765625,4798.5,4798.5,2524
2025-11-11,09:35:00,4788.5,4805.7001953125,4788.5,4803.2998046875,435
2025-11-11,09:40:00,4800.7001953125,4810.5,4794.5,4809.5,136
2025-11-11,09:45:00,4815.60009765625,4815.60009765625,4805.10009765625,4809.2001953125,356
2025-11-11,09:50:00,4809.7001953125,4810.0,4807.7001953125,4807.7001953125,47
2025-11-11,09:55:00,4807.89990234375,4809.0,4807.0,4808.39990234375,62
2025-11-11,10:00:00,4808.0,4808.5,4807.10009765625,4807.10009765625,58
2025-11-11,10:05:00,4810.0,4810.0,4806.89990234375,4809.7998046875,61
2025-11-11,10:10:00,4810.0,4813.89990234375,4800.0,4800.0,400
2025-11-11,10:15:00,4796.2998046875,4798.60009765625,4795.0,4798.60009765625,44
2025-11-11,10:20:00,4807.2001953125,4809.2998046875,4798.89990234375,4798.89990234375,338
2025-11-11,10:25:00,4800.10009765625,4803.10009765625,4798.89990234375,4801.5,152
2025-11-11,10:30:00,4801.10009765625,4802.7998046875,4799.0,4801.39990234375,186
2025-11-11,10:35:00,4802.7998046875,4802.7998046875,4798.39990234375,4799.60009765625,207
2025-11-11,10:40:00,4799.39990234375,4803.2998046875,4799.39990234375,4803.2998046875,98
2025-11-11,10:45:00,4803.10009765625,4805.7998046875,4803.10009765625,4805.2001953125,36
2025-11-11,10:50:00,4805.7998046875,4809.0,4805.7998046875,4808.10009765625,77
2025-11-11,10:55:00,4808.10009765625,4810.0,4808.10009765625,4808.2998046875,15
2025-11-11,11:00:00,4811.2998046875,4811.5,4805.5,4805.5,183
2025-11-11,11:05:00,4805.5,4805.60009765625,4805.5,4805.60009765625,44
2025-11-11,11:10:00,4805.60009765625,4807.89990234375,4805.60009765625,4805.89990234375,115
2025-11-11,11:15:00,4803.5,4803.5,4795.0,4795.0,371
2025-11-11,11:20:00,4801.89990234375,4804.89990234375,4801.39990234375,4804.89990234375,138
2025-11-11,11:25:00,4801.7998046875,4807.2001953125,4801.60009765625,4801.7001953125,111
