Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,195.99000549316406,196.25,194.89999389648438,194.89999389648438,0
2025-11-11,09:20:00,194.82000732421875,195.25,194.64999389648438,195.0,42509
2025-11-11,09:25:00,195.0,195.25,194.6999969482422,194.82000732421875,37731
2025-11-11,09:30:00,194.64999389648438,194.8000030517578,193.16000366210938,193.30999755859375,72352
2025-11-11,09:35:00,193.3300018310547,193.63999938964844,193.3300018310547,193.5,38557
2025-11-11,09:40:00,193.3699951171875,193.94000244140625,193.25999450683594,193.7899932861328,39239
2025-11-11,09:45:00,193.7899932861328,194.8000030517578,193.66000366210938,194.7100067138672,77899
2025-11-11,09:50:00,194.75,194.75,194.0,194.05999755859375,19833
2025-11-11,09:55:00,194.0,194.3000030517578,194.0,194.24000549316406,5316
2025-11-11,10:00:00,194.24000549316406,194.8000030517578,194.14999389648438,194.66000366210938,20537
2025-11-11,10:05:00,194.61000061035156,194.88999938964844,194.5500030517578,194.8000030517578,36018
2025-11-11,10:10:00,194.77000427246094,195.91000366210938,194.5500030517578,195.44000244140625,63938
2025-11-11,10:15:00,195.32000732421875,195.3800048828125,195.08999633789062,195.10000610351562,11110
2025-11-11,10:20:00,195.13999938964844,195.1699981689453,194.63999938964844,194.8000030517578,9330
2025-11-11,10:25:00,194.82000732421875,194.85000610351562,194.64999389648438,194.66000366210938,4840
2025-11-11,10:30:00,194.64999389648438,194.74000549316406,194.22999572753906,194.25,10913
2025-11-11,10:35:00,194.22999572753906,194.42999267578125,193.6999969482422,193.99000549316406,31912
2025-11-11,10:40:00,194.0,194.10000610351562,193.8800048828125,193.99000549316406,11922
2025-11-11,10:45:00,193.99000549316406,194.1999969482422,193.77000427246094,193.77000427246094,16956
2025-11-11,10:50:00,193.7100067138672,193.86000061035156,193.5500030517578,193.77000427246094,16497
2025-11-11,10:55:00,193.75,194.52000427246094,193.75,193.91000366210938,100002
2025-11-11,11:00:00,193.8699951171875,194.5,193.69000244140625,194.16000366210938,20803
2025-11-11,11:05:00,194.0399932861328,194.3300018310547,194.0399932861328,194.3300018310547,6982
2025-11-11,11:10:00,194.30999755859375,194.38999938964844,194.0,194.00999450683594,18487
