Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,376.29998779296875,377.29998779296875,374.79998779296875,374.79998779296875,0
2025-11-11,09:20:00,374.5,374.75,373.29998779296875,374.0,3715
2025-11-11,09:25:00,374.0,374.0,373.1000061035156,373.5,1721
2025-11-11,09:30:00,373.5,375.54998779296875,373.1000061035156,375.04998779296875,3487
2025-11-11,09:35:00,375.0,375.0,372.95001220703125,373.5,6832
2025-11-11,09:40:00,373.70001220703125,373.79998779296875,373.1000061035156,373.3999938964844,2823
2025-11-11,09:45:00,373.45001220703125,374.0,373.25,373.6000061035156,4903
2025-11-11,09:50:00,373.5,373.54998779296875,372.8999938964844,373.0,2986
2025-11-11,09:55:00,373.20001220703125,373.54998779296875,373.0,373.45001220703125,905
2025-11-11,10:00:00,374.0,374.29998779296875,373.6000061035156,373.95001220703125,2251
2025-11-11,10:05:00,373.95001220703125,374.95001220703125,373.8500061035156,374.70001220703125,2070
2025-11-11,10:10:00,374.70001220703125,374.8500061035156,374.29998779296875,374.29998779296875,1565
2025-11-11,10:15:00,374.45001220703125,374.8999938964844,374.04998779296875,374.5,1513
2025-11-11,10:20:00,374.25,374.8500061035156,373.8500061035156,374.0,4000
2025-11-11,10:25:00,374.0,374.3999938964844,373.95001220703125,374.3500061035156,2802
2025-11-11,10:30:00,374.3500061035156,374.3999938964844,373.95001220703125,374.0,1048
2025-11-11,10:35:00,373.95001220703125,374.20001220703125,373.6499938964844,373.79998779296875,2230
2025-11-11,10:40:00,373.3999938964844,374.0,373.3999938964844,374.0,928
2025-11-11,10:45:00,374.0,374.95001220703125,373.8999938964844,374.95001220703125,1692
2025-11-11,10:50:00,374.95001220703125,375.1000061035156,374.5,375.1000061035156,2956
2025-11-11,10:55:00,375.54998779296875,376.0,375.1499938964844,375.70001220703125,2466
2025-11-11,11:00:00,375.70001220703125,375.70001220703125,374.95001220703125,375.29998779296875,1234
2025-11-11,11:05:00,375.25,375.3500061035156,374.79998779296875,375.3500061035156,1398
