Time,Open,High,Low,Close,Volume
09:15:00,120.0,120.43000030517578,120.0,120.05000305175781,0
09:20:00,120.0,120.2300033569336,120.0,120.12999725341797,110271
09:25:00,120.13999938964844,120.18000030517578,120.0,120.16000366210938,51283
09:30:00,120.05999755859375,120.11000061035156,119.9000015258789,119.91999816894531,94371
09:35:00,119.95999908447266,120.02999877929688,119.75,119.7699966430664,73748
09:40:00,119.80000305175781,120.1500015258789,119.76000213623047,119.83000183105469,85699
09:45:00,119.83999633789062,120.0,119.7699966430664,119.94000244140625,55373
09:50:00,119.98999786376953,120.08000183105469,119.83000183105469,119.86000061035156,54445
09:55:00,119.9000015258789,119.94999694824219,119.73999786376953,119.75,40418
10:00:00,119.7699966430664,119.87000274658203,119.66000366210938,119.76000213623047,80136
10:05:00,119.75,119.86000061035156,119.70999908447266,119.75,42110
10:10:00,119.75,119.83999633789062,119.69999694824219,119.80000305175781,44555
10:15:00,119.79000091552734,119.91999816894531,119.69999694824219,119.88999938964844,60865
10:20:00,119.87999725341797,119.93000030517578,119.72000122070312,119.7300033569336,25748
10:25:00,119.75,119.80000305175781,119.69999694824219,119.77999877929688,39175
10:30:00,119.80000305175781,119.80000305175781,119.62999725341797,119.70999908447266,37168
10:35:00,119.70999908447266,119.75,119.56999969482422,119.66999816894531,80287
10:40:00,119.66999816894531,119.83000183105469,119.62000274658203,119.73999786376953,41929
10:45:00,119.73999786376953,119.7699966430664,119.66000366210938,119.76000213623047,27047
10:50:00,119.75,119.75,119.6500015258789,119.68000030517578,17604
10:55:00,119.66999816894531,119.75,119.55000305175781,119.62000274658203,44809
11:00:00,119.58999633789062,119.81999969482422,119.55999755859375,119.81999969482422,52240
11:05:00,119.80000305175781,119.94999694824219,119.73999786376953,119.93000030517578,57005
11:10:00,119.93000030517578,119.93000030517578,119.76000213623047,119.77999877929688,22616
11:15:00,119.77999877929688,119.8499984741211,119.69999694824219,119.83999633789062,23877
11:20:00,119.80000305175781,119.94999694824219,119.77999877929688,119.80999755859375,42012
11:25:00,119.80999755859375,119.9000015258789,119.6500015258789,119.88999938964844,30651
11:30:00,119.88999938964844,119.88999938964844,119.75,119.75,17521
11:35:00,119.75,119.76000213623047,119.62000274658203,119.69999694824219,23638
11:40:00,119.69999694824219,119.77999877929688,119.68000030517578,119.76000213623047,25451
11:45:00,119.75,119.79000091552734,119.7300033569336,119.75,25587
11:50:00,119.76000213623047,119.80000305175781,119.73999786376953,119.7699966430664,22762
11:55:00,119.80000305175781,119.80000305175781,119.75,119.7699966430664,9482
12:00:00,119.7699966430664,119.77999877929688,119.69999694824219,119.72000122070312,12155
12:05:00,119.69999694824219,119.83999633789062,119.69999694824219,119.7699966430664,53228
12:10:00,119.75,119.87999725341797,119.75,119.79000091552734,37291
12:15:00,119.81999969482422,119.87000274658203,119.75,119.87000274658203,22775
12:20:00,119.8499984741211,119.93000030517578,119.75,119.77999877929688,29716
