Time,Open,High,Low,Close,Volume
09:15:00,34.06999969482422,34.06999969482422,34.0099983215332,34.0099983215332,0
09:20:00,34.02000045776367,34.060001373291016,33.97999954223633,34.02000045776367,866656
09:25:00,34.02000045776367,34.06999969482422,34.0,34.04999923706055,500009
09:30:00,34.02000045776367,34.04999923706055,34.0,34.040000915527344,264807
09:35:00,34.02000045776367,34.040000915527344,33.9900016784668,34.0,403215
09:40:00,33.97999954223633,34.0,33.95000076293945,33.95000076293945,220144
09:45:00,33.939998626708984,33.95000076293945,33.900001525878906,33.900001525878906,358186
09:50:00,33.900001525878906,33.90999984741211,33.81999969482422,33.83000183105469,364786
09:55:00,33.83000183105469,33.95000076293945,33.83000183105469,33.95000076293945,342819
10:00:00,33.95000076293945,33.97999954223633,33.93000030517578,33.95000076293945,147027
10:05:00,33.95000076293945,34.060001373291016,33.95000076293945,34.04999923706055,394397
10:10:00,34.04999923706055,34.09000015258789,34.02000045776367,34.09000015258789,245793
10:15:00,34.09000015258789,34.09000015258789,34.04999923706055,34.08000183105469,115556
10:20:00,34.08000183105469,34.130001068115234,34.04999923706055,34.130001068115234,169393
10:25:00,34.119998931884766,34.130001068115234,34.060001373291016,34.06999969482422,174857
10:30:00,34.08000183105469,34.099998474121094,34.060001373291016,34.099998474121094,51942
10:35:00,34.099998474121094,34.119998931884766,34.060001373291016,34.119998931884766,66787
10:40:00,34.119998931884766,34.13999938964844,34.099998474121094,34.13999938964844,125645
10:45:00,34.13999938964844,34.25,34.13999938964844,34.16999816894531,425207
10:50:00,34.15999984741211,34.18000030517578,34.099998474121094,34.119998931884766,67785
10:55:00,34.130001068115234,34.20000076293945,34.119998931884766,34.16999816894531,70595
11:00:00,34.16999816894531,34.20000076293945,34.16999816894531,34.18000030517578,85210
11:05:00,34.18000030517578,34.20000076293945,34.18000030517578,34.20000076293945,53519
11:10:00,34.18000030517578,34.20000076293945,34.16999816894531,34.20000076293945,32705
11:15:00,34.20000076293945,34.20000076293945,34.13999938964844,34.16999816894531,172978
11:20:00,34.18000030517578,34.220001220703125,34.18000030517578,34.209999084472656,38070
11:25:00,34.22999954223633,34.380001068115234,34.220001220703125,34.369998931884766,463905
11:30:00,34.380001068115234,34.75,34.380001068115234,34.59000015258789,1231388
11:35:00,34.59000015258789,34.599998474121094,34.529998779296875,34.529998779296875,223708
11:40:00,34.54999923706055,34.63999938964844,34.529998779296875,34.599998474121094,320434
11:45:00,34.619998931884766,34.619998931884766,34.470001220703125,34.470001220703125,202735
11:50:00,34.5,34.560001373291016,34.47999954223633,34.54999923706055,156148
11:55:00,34.54999923706055,34.54999923706055,34.5099983215332,34.529998779296875,110250
12:00:00,34.529998779296875,34.529998779296875,34.5,34.52000045776367,83393
12:05:00,34.529998779296875,34.529998779296875,34.470001220703125,34.5099983215332,54972
12:10:00,34.52000045776367,34.61000061035156,34.5,34.560001373291016,180812
12:15:00,34.56999969482422,34.63999938964844,34.54999923706055,34.59000015258789,88119
12:20:00,34.58000183105469,34.619998931884766,34.560001373291016,34.560001373291016,50651
12:25:00,34.58000183105469,34.61000061035156,34.54999923706055,34.54999923706055,152502
12:30:00,34.58000183105469,34.599998474121094,34.540000915527344,34.59000015258789,55530
12:35:00,34.59000015258789,34.599998474121094,34.54999923706055,34.54999923706055,52620
12:40:00,34.54999923706055,34.59000015258789,34.52000045776367,34.54999923706055,52110
12:45:00,34.56999969482422,34.599998474121094,34.54999923706055,34.59000015258789,75190
12:50:00,34.599998474121094,34.599998474121094,34.54999923706055,34.560001373291016,43994
12:55:00,34.58000183105469,34.58000183105469,34.52000045776367,34.529998779296875,55172
13:00:00,34.54999923706055,34.54999923706055,34.41999816894531,34.439998626708984,198366
13:05:00,34.439998626708984,34.439998626708984,34.27000045776367,34.279998779296875,327051
13:10:00,34.290000915527344,34.33000183105469,34.220001220703125,34.279998779296875,357743
13:15:00,34.279998779296875,34.29999923706055,34.25,34.25,130239
13:20:00,34.25,34.29999923706055,34.220001220703125,34.29999923706055,110771
