Time,Open,High,Low,Close,Volume
09:15:00,996.9500122070312,1001.9500122070312,995.7999877929688,1001.9500122070312,0
09:20:00,1001.9500122070312,1002.6500244140625,998.5,1000.2999877929688,1705
09:25:00,1000.25,1000.25,996.0,996.5,744
09:30:00,996.7000122070312,1003.9500122070312,996.7000122070312,1003.9500122070312,2396
09:35:00,1003.8499755859375,1009.25,1003.8499755859375,1005.0,3471
09:40:00,1006.0499877929688,1009.0999755859375,1005.0,1007.5499877929688,3919
09:45:00,1008.4500122070312,1008.4500122070312,1003.6500244140625,1004.5,6748
09:50:00,1004.5,1008.4500122070312,1003.7999877929688,1007.8499755859375,3945
09:55:00,1009.0,1009.7999877929688,1007.6500244140625,1008.0499877929688,1623
10:00:00,1008.3499755859375,1009.9500122070312,1007.9000244140625,1008.75,707
10:05:00,1008.2000122070312,1008.75,1002.5,1002.5499877929688,2169
10:10:00,1003.1500244140625,1004.1500244140625,1003.1500244140625,1003.9000244140625,307
10:15:00,1002.6500244140625,1003.0499877929688,1001.8499755859375,1002.1500244140625,963
10:20:00,1002.3499755859375,1005.5999755859375,1002.0499877929688,1005.2999877929688,1291
10:25:00,1005.4500122070312,1005.4500122070312,1005.0,1005.4500122070312,92
10:30:00,1006.7999877929688,1013.7999877929688,1006.7999877929688,1012.25,5307
10:35:00,1012.5499877929688,1017.75,1012.2000122070312,1015.2000122070312,3528
10:40:00,1016.1500244140625,1017.25,1014.4500122070312,1015.3499755859375,3782
10:45:00,1015.7999877929688,1017.7999877929688,1014.9500122070312,1016.0,1860
10:50:00,1015.9500122070312,1017.0,1007.0,1008.0499877929688,3016
10:55:00,1008.3499755859375,1008.3499755859375,1006.5499877929688,1007.5499877929688,798
11:00:00,1006.75,1008.9000244140625,1006.5,1008.0,630
11:05:00,1009.2000122070312,1009.2000122070312,1006.25,1006.25,2172
11:10:00,1006.25,1007.2000122070312,1005.75,1006.0,4063
11:15:00,1005.8499755859375,1007.3499755859375,1003.9500122070312,1006.0999755859375,4497
11:20:00,1006.3499755859375,1008.0,1006.3499755859375,1007.2999877929688,662
11:25:00,1006.4000244140625,1008.75,1006.0999755859375,1007.7000122070312,1386
11:30:00,1007.0,1008.2999877929688,1006.2000122070312,1007.5,1287
11:35:00,1008.4000244140625,1008.8499755859375,1007.3499755859375,1007.7999877929688,151
11:40:00,1007.9500122070312,1008.2999877929688,1006.9000244140625,1008.2999877929688,316
11:45:00,1007.0499877929688,1008.6500244140625,1007.0499877929688,1007.9500122070312,235
11:50:00,1007.6500244140625,1008.1500244140625,1007.3499755859375,1008.1500244140625,51
11:55:00,1008.0999755859375,1008.75,1006.9500122070312,1008.75,361
12:00:00,1008.7000122070312,1008.7000122070312,1006.3499755859375,1008.0499877929688,582
12:05:00,1008.4500122070312,1009.0,1006.8499755859375,1006.8499755859375,1021
12:10:00,1007.9000244140625,1008.8499755859375,1007.9000244140625,1008.7000122070312,186
12:15:00,1008.8499755859375,1009.2000122070312,1008.0499877929688,1009.2000122070312,524
12:20:00,1008.6500244140625,1008.75,1007.0499877929688,1008.2000122070312,715
12:25:00,1007.9500122070312,1008.5999755859375,1007.9000244140625,1008.5999755859375,276
12:30:00,1007.75,1008.2999877929688,1006.0999755859375,1006.0999755859375,1040
12:35:00,1006.2000122070312,1007.7000122070312,1005.0,1005.0,464
12:40:00,1005.7000122070312,1005.9500122070312,1004.3499755859375,1005.0499877929688,210
12:45:00,1005.2999877929688,1005.5,1004.0,1004.9000244140625,1358
12:50:00,1004.9000244140625,1005.5,1004.9000244140625,1005.5,174
12:55:00,1005.0,1005.0,1005.0,1005.0,102
13:00:00,1005.5499877929688,1005.8499755859375,1004.0499877929688,1004.25,706
13:05:00,1004.4000244140625,1005.9000244140625,1004.4000244140625,1005.6500244140625,221
13:10:00,1005.6500244140625,1005.6500244140625,1005.5999755859375,1005.5999755859375,63
