Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2067.5,2083.300048828125,2021.5,2022.9000244140625,0
2025-11-11,09:20:00,2022.4000244140625,2022.4000244140625,2008.0,2008.300048828125,127452
2025-11-11,09:25:00,2006.0,2013.300048828125,2003.0,2004.199951171875,101346
2025-11-11,09:30:00,2005.0,2005.5,1989.0999755859375,1991.5,171271
2025-11-11,09:35:00,1991.4000244140625,1996.4000244140625,1977.199951171875,1988.9000244140625,195689
2025-11-11,09:40:00,1988.0999755859375,1998.0,1987.199951171875,1994.5999755859375,89470
2025-11-11,09:45:00,1994.0,1994.0,1987.0,1988.0999755859375,45359
2025-11-11,09:50:00,1989.199951171875,1989.199951171875,1979.5,1979.5999755859375,89333
2025-11-11,09:55:00,1979.5999755859375,1985.300048828125,1975.0,1983.5,82824
2025-11-11,10:00:00,1983.5,1984.5,1978.199951171875,1979.5,46647
2025-11-11,10:05:00,1979.9000244140625,1982.0,1971.0,1979.5,75203
2025-11-11,10:10:00,1979.0,1980.800048828125,1974.0,1978.699951171875,35601
2025-11-11,10:15:00,1978.699951171875,1978.699951171875,1972.5999755859375,1976.0,34436
2025-11-11,10:20:00,1975.800048828125,1978.800048828125,1970.699951171875,1975.4000244140625,54760
2025-11-11,10:25:00,1975.0999755859375,1982.0,1975.0999755859375,1980.4000244140625,28811
2025-11-11,10:30:00,1980.0,1980.0,1976.0,1977.300048828125,18711
2025-11-11,10:35:00,1977.199951171875,1978.0,1974.699951171875,1976.300048828125,21795
2025-11-11,10:40:00,1976.300048828125,1976.5,1969.4000244140625,1971.5,64526
2025-11-11,10:45:00,1971.5,1977.0,1970.0,1975.699951171875,36425
2025-11-11,10:50:00,1975.699951171875,1976.699951171875,1972.5999755859375,1976.0,43456
2025-11-11,10:55:00,1975.9000244140625,1977.0,1974.300048828125,1975.699951171875,31560
2025-11-11,11:00:00,1975.9000244140625,1978.800048828125,1974.0,1976.199951171875,22300
2025-11-11,11:05:00,1976.0999755859375,1978.0,1973.5,1974.5,21188
2025-11-11,11:10:00,1974.699951171875,1974.699951171875,1963.0,1963.800048828125,73152
2025-11-11,11:15:00,1963.5,1969.0999755859375,1960.199951171875,1961.9000244140625,81306
2025-11-11,11:20:00,1961.199951171875,1962.0999755859375,1952.5999755859375,1955.0,130605
2025-11-11,11:25:00,1955.0,1960.0,1955.0,1957.5,54353
2025-11-11,11:30:00,1957.5,1958.0,1955.5,1957.5,43230
2025-11-11,11:35:00,1957.5,1957.5,1955.199951171875,1955.699951171875,22028
