Time,Open,High,Low,Close,Volume
09:15:00,1673.5,1673.5,1669.4000244140625,1671.199951171875,0
09:20:00,1671.199951171875,1674.5999755859375,1670.0999755859375,1670.0999755859375,10057
09:25:00,1670.300048828125,1674.5999755859375,1669.0999755859375,1672.800048828125,11254
09:30:00,1672.5999755859375,1674.5,1671.9000244140625,1672.300048828125,8628
09:35:00,1672.199951171875,1672.699951171875,1668.0,1668.699951171875,6127
09:40:00,1668.0,1668.5,1664.0999755859375,1665.300048828125,14383
09:45:00,1665.0,1665.300048828125,1662.699951171875,1663.0,10049
09:50:00,1662.9000244140625,1664.5,1661.0999755859375,1663.699951171875,7843
09:55:00,1663.699951171875,1664.0999755859375,1661.699951171875,1661.9000244140625,6800
10:00:00,1662.300048828125,1662.5999755859375,1661.300048828125,1662.0,3382
10:05:00,1661.800048828125,1668.199951171875,1661.800048828125,1667.5,9838
10:10:00,1667.699951171875,1669.699951171875,1665.9000244140625,1668.199951171875,7863
10:15:00,1668.0,1670.4000244140625,1665.0,1670.4000244140625,7553
10:20:00,1670.5,1676.0999755859375,1669.4000244140625,1673.5,9546
10:25:00,1673.800048828125,1674.4000244140625,1671.5999755859375,1672.0,7762
10:30:00,1672.9000244140625,1675.0,1672.4000244140625,1673.699951171875,6380
10:35:00,1674.0999755859375,1674.4000244140625,1671.0999755859375,1673.699951171875,9798
10:40:00,1673.5,1675.5999755859375,1672.199951171875,1674.800048828125,8320
10:45:00,1674.699951171875,1677.800048828125,1674.199951171875,1676.4000244140625,6872
10:50:00,1676.4000244140625,1676.699951171875,1673.800048828125,1673.9000244140625,3065
10:55:00,1674.5,1675.5999755859375,1672.9000244140625,1673.0,10876
11:00:00,1673.9000244140625,1674.0,1669.5999755859375,1670.800048828125,18363
11:05:00,1670.9000244140625,1673.800048828125,1670.5,1673.0,6852
11:10:00,1672.699951171875,1678.4000244140625,1672.0,1675.0999755859375,20047
11:15:00,1675.300048828125,1679.4000244140625,1673.699951171875,1679.199951171875,14863
11:20:00,1679.0999755859375,1685.0,1679.0,1684.300048828125,19743
11:25:00,1683.4000244140625,1684.0,1681.300048828125,1682.300048828125,9478
11:30:00,1682.4000244140625,1683.199951171875,1680.800048828125,1683.0,11412
11:35:00,1682.4000244140625,1683.199951171875,1680.5,1681.0,5761
11:40:00,1681.4000244140625,1682.9000244140625,1680.4000244140625,1682.5,6548
11:45:00,1682.5,1685.0,1681.5,1683.800048828125,7869
11:50:00,1683.300048828125,1685.5999755859375,1682.4000244140625,1685.5,7285
11:55:00,1685.5999755859375,1686.4000244140625,1684.0,1684.699951171875,11101
12:00:00,1685.300048828125,1687.4000244140625,1684.0,1686.4000244140625,10733
12:05:00,1685.5999755859375,1687.9000244140625,1684.800048828125,1685.5999755859375,8396
12:10:00,1686.4000244140625,1688.199951171875,1685.300048828125,1685.300048828125,6336
12:15:00,1686.4000244140625,1689.9000244140625,1685.5,1688.0,15331
12:20:00,1688.4000244140625,1688.5,1686.0999755859375,1686.0999755859375,11798
12:25:00,1686.699951171875,1688.9000244140625,1686.0,1686.5,7449
12:30:00,1687.0,1689.0999755859375,1685.5999755859375,1688.800048828125,8780
12:35:00,1688.9000244140625,1689.9000244140625,1687.300048828125,1688.199951171875,9115
12:40:00,1688.699951171875,1688.800048828125,1687.5999755859375,1688.800048828125,6407
12:45:00,1688.300048828125,1689.9000244140625,1688.300048828125,1688.699951171875,10002
12:50:00,1689.4000244140625,1689.4000244140625,1685.4000244140625,1686.5999755859375,10224
12:55:00,1687.0,1687.800048828125,1685.800048828125,1686.9000244140625,7463
13:00:00,1686.9000244140625,1688.5999755859375,1685.699951171875,1687.300048828125,7305
13:05:00,1688.0,1688.699951171875,1686.800048828125,1687.9000244140625,4856
13:10:00,1687.9000244140625,1687.9000244140625,1684.5999755859375,1685.0,7562
13:15:00,1685.0,1685.0,1682.9000244140625,1683.5,7364
13:20:00,1683.800048828125,1683.800048828125,1682.199951171875,1682.300048828125,5763
13:25:00,1682.5,1684.0999755859375,1680.199951171875,1680.199951171875,6963
13:30:00,1681.9000244140625,1681.9000244140625,1676.5999755859375,1676.5999755859375,16865
13:35:00,1676.0,1679.5,1676.0,1679.5,10230
13:40:00,1679.5,1679.699951171875,1676.5,1677.5,6683
13:45:00,1677.5,1678.0,1675.5,1675.800048828125,6645
13:50:00,1675.800048828125,1678.5999755859375,1675.5999755859375,1677.199951171875,9416
13:55:00,1677.800048828125,1677.800048828125,1675.9000244140625,1675.9000244140625,5996
14:00:00,1676.800048828125,1677.300048828125,1675.0,1676.699951171875,6841
14:05:00,1676.699951171875,1676.9000244140625,1675.0,1675.300048828125,5583
14:10:00,1675.5999755859375,1675.699951171875,1673.300048828125,1674.0999755859375,8643
14:15:00,1674.0,1674.699951171875,1672.0999755859375,1674.699951171875,7983
14:20:00,1674.5,1674.5,1670.199951171875,1671.199951171875,8195
14:25:00,1671.5,1672.0999755859375,1670.0999755859375,1671.9000244140625,6959
14:30:00,1672.0999755859375,1676.699951171875,1671.4000244140625,1674.800048828125,9413
14:35:00,1674.5999755859375,1675.0,1671.4000244140625,1671.9000244140625,7050
14:40:00,1671.699951171875,1672.699951171875,1670.9000244140625,1672.5999755859375,7593
14:45:00,1672.0,1674.9000244140625,1672.0,1672.5,6975
14:50:00,1673.5999755859375,1673.699951171875,1670.699951171875,1673.0999755859375,7672
14:55:00,1672.4000244140625,1674.0,1671.800048828125,1672.9000244140625,5279
15:00:00,1675.199951171875,1680.4000244140625,1674.5999755859375,1679.0999755859375,25982
15:05:00,1679.199951171875,1680.0999755859375,1677.5999755859375,1680.0999755859375,11511
15:10:00,1679.699951171875,1679.9000244140625,1677.300048828125,1678.4000244140625,14339
15:15:00,1678.699951171875,1681.0,1677.4000244140625,1679.9000244140625,27001
15:20:00,1680.9000244140625,1680.9000244140625,1677.199951171875,1678.0999755859375,13814
15:25:00,1678.699951171875,1683.0,1678.4000244140625,1679.0,29668
