Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,17297.0,17420.0,17248.0,17398.0,0
2025-11-11,09:20:00,17418.0,17450.0,17370.0,17420.0,158
2025-11-11,09:25:00,17408.0,17436.0,17388.0,17411.0,129
2025-11-11,09:30:00,17363.0,17400.0,17363.0,17371.0,256
2025-11-11,09:35:00,17372.0,17398.0,17320.0,17344.0,136
2025-11-11,09:40:00,17344.0,17349.0,17312.0,17336.0,39
2025-11-11,09:45:00,17328.0,17400.0,17328.0,17380.0,175
2025-11-11,09:50:00,17394.0,17407.0,17353.0,17360.0,79
2025-11-11,09:55:00,17361.0,17375.0,17351.0,17368.0,19
2025-11-11,10:00:00,17364.0,17364.0,17352.0,17352.0,46
2025-11-11,10:05:00,17359.0,17387.0,17345.0,17345.0,63
2025-11-11,10:10:00,17355.0,17355.0,17328.0,17328.0,29
2025-11-11,10:15:00,17355.0,17372.0,17341.0,17341.0,27
2025-11-11,10:20:00,17339.0,17356.0,17326.0,17339.0,59
2025-11-11,10:25:00,17337.0,17349.0,17329.0,17339.0,30
2025-11-11,10:30:00,17350.0,17350.0,17310.0,17313.0,139
2025-11-11,10:35:00,17313.0,17314.0,17280.0,17293.0,270
2025-11-11,10:40:00,17310.0,17316.0,17250.0,17275.0,158
2025-11-11,10:45:00,17262.0,17278.0,17257.0,17278.0,50
2025-11-11,10:50:00,17279.0,17294.0,17279.0,17287.0,48
2025-11-11,10:55:00,17295.0,17295.0,17292.0,17294.0,15
2025-11-11,11:00:00,17324.0,17324.0,17299.0,17300.0,43
2025-11-11,11:05:00,17320.0,17326.0,17304.0,17312.0,25
2025-11-11,11:10:00,17294.0,17294.0,17256.0,17284.0,117
2025-11-11,11:15:00,17302.0,17302.0,17301.0,17301.0,2
2025-11-11,11:20:00,17299.0,17299.0,17289.0,17289.0,2
2025-11-11,11:25:00,17283.0,17306.0,17210.0,17250.0,258
2025-11-11,11:30:00,17249.0,17250.0,17225.0,17225.0,82
2025-11-11,11:35:00,17255.0,17269.0,17231.0,17269.0,32
2025-11-11,11:40:00,17250.0,17280.0,17250.0,17280.0,125
2025-11-11,11:45:00,17275.0,17296.0,17264.0,17283.0,103
2025-11-11,11:50:00,17292.0,17292.0,17271.0,17291.0,52
2025-11-11,11:55:00,17280.0,17294.0,17280.0,17294.0,4
2025-11-11,12:00:00,17294.0,17294.0,17262.0,17292.0,74
2025-11-11,12:05:00,17269.0,17272.0,17268.0,17268.0,32
2025-11-11,12:10:00,17268.0,17285.0,17250.0,17285.0,42
2025-11-11,12:15:00,17285.0,17287.0,17269.0,17269.0,15
2025-11-11,12:20:00,17277.0,17278.0,17250.0,17250.0,13
2025-11-11,12:25:00,17250.0,17351.0,17244.0,17351.0,177
2025-11-11,12:30:00,17352.0,17367.0,17342.0,17366.0,68
2025-11-11,12:35:00,17366.0,17366.0,17342.0,17342.0,32
2025-11-11,12:40:00,17362.0,17362.0,17345.0,17345.0,22
2025-11-11,12:45:00,17343.0,17350.0,17342.0,17342.0,26
2025-11-11,12:50:00,17342.0,17342.0,17329.0,17329.0,21
2025-11-11,12:55:00,17342.0,17342.0,17334.0,17342.0,0
2025-11-11,13:00:00,17342.0,17398.0,17342.0,17392.0,210
2025-11-11,13:05:00,17364.0,17397.0,17317.0,17317.0,134
2025-11-11,13:10:00,17331.0,17358.0,17331.0,17333.0,44
2025-11-11,13:15:00,17318.0,17325.0,17318.0,17321.0,10
2025-11-11,13:20:00,17339.0,17357.0,17331.0,17331.0,28
2025-11-11,13:25:00,17333.0,17360.0,17333.0,17343.0,123
2025-11-11,13:30:00,17343.0,17343.0,17333.0,17333.0,27
2025-11-11,13:35:00,17333.0,17333.0,17322.0,17322.0,4
2025-11-11,13:40:00,17322.0,17340.0,17322.0,17340.0,3
2025-11-11,13:45:00,17340.0,17340.0,17330.0,17340.0,28
2025-11-11,13:50:00,17330.0,17355.0,17329.0,17355.0,44
2025-11-11,13:55:00,17345.0,17354.0,17345.0,17345.0,18
2025-11-11,14:00:00,17330.0,17385.0,17330.0,17385.0,107
2025-11-11,14:05:00,17377.0,17377.0,17371.0,17372.0,14
2025-11-11,14:10:00,17368.0,17370.0,17368.0,17370.0,93
2025-11-11,14:15:00,17352.0,17367.0,17352.0,17367.0,23
2025-11-11,14:20:00,17360.0,17367.0,17359.0,17367.0,60
2025-11-11,14:25:00,17367.0,17447.0,17367.0,17444.0,434
2025-11-11,14:30:00,17436.0,17445.0,17427.0,17445.0,76
2025-11-11,14:35:00,17440.0,17445.0,17420.0,17445.0,53
2025-11-11,14:40:00,17445.0,17445.0,17419.0,17440.0,23
2025-11-11,14:45:00,17425.0,17876.0,17425.0,17500.0,4043
2025-11-11,14:50:00,17498.0,17521.0,17378.0,17521.0,1216
2025-11-11,14:55:00,17522.0,17583.0,17500.0,17583.0,165
2025-11-11,15:00:00,17579.0,17579.0,17500.0,17521.0,276
2025-11-11,15:05:00,17514.0,17594.0,17500.0,17594.0,472
2025-11-11,15:10:00,17592.0,17592.0,17455.0,17473.0,244
2025-11-11,15:15:00,17475.0,17510.0,17451.0,17500.0,183
2025-11-11,15:20:00,17501.0,17537.0,17465.0,17505.0,704
2025-11-11,15:25:00,17530.0,17560.0,17500.0,17519.0,213
