Time,Open,High,Low,Close,Volume
09:15:00,2920.5,2930.800048828125,2913.0,2913.0,0
09:20:00,2913.0,2918.0,2911.699951171875,2913.199951171875,10930
09:25:00,2913.60009765625,2918.60009765625,2912.300048828125,2915.300048828125,5814
09:30:00,2913.60009765625,2917.0,2908.0,2911.0,6901
09:35:00,2910.60009765625,2910.89990234375,2906.199951171875,2908.10009765625,5863
09:40:00,2908.10009765625,2908.199951171875,2902.699951171875,2902.699951171875,4767
09:45:00,2902.800048828125,2905.39990234375,2901.800048828125,2901.89990234375,3861
09:50:00,2903.60009765625,2903.60009765625,2899.0,2900.300048828125,9505
09:55:00,2900.300048828125,2901.0,2896.0,2898.199951171875,3166
10:00:00,2898.199951171875,2904.699951171875,2898.10009765625,2900.89990234375,3695
10:05:00,2900.89990234375,2903.300048828125,2900.10009765625,2900.300048828125,1958
10:10:00,2900.300048828125,2902.39990234375,2897.699951171875,2897.699951171875,2738
10:15:00,2898.300048828125,2914.89990234375,2897.0,2911.300048828125,12561
10:20:00,2910.199951171875,2911.89990234375,2906.10009765625,2909.300048828125,7291
10:25:00,2908.699951171875,2910.10009765625,2907.5,2908.0,3486
10:30:00,2908.0,2909.699951171875,2907.10009765625,2907.10009765625,6104
10:35:00,2906.0,2906.89990234375,2905.0,2905.0,5635
10:40:00,2905.0,2909.89990234375,2905.0,2907.89990234375,1830
10:45:00,2909.60009765625,2910.300048828125,2906.0,2906.300048828125,6101
10:50:00,2907.0,2907.800048828125,2903.0,2903.0,5802
10:55:00,2903.10009765625,2903.10009765625,2900.10009765625,2900.199951171875,5890
11:00:00,2900.10009765625,2902.0,2896.0,2901.300048828125,13508
11:05:00,2901.300048828125,2901.300048828125,2898.0,2899.10009765625,7275
11:10:00,2899.0,2899.89990234375,2898.0,2898.5,2048
11:15:00,2899.0,2902.699951171875,2899.0,2901.10009765625,3931
11:20:00,2901.300048828125,2901.300048828125,2900.0,2900.199951171875,1011
11:25:00,2900.5,2902.10009765625,2900.10009765625,2901.0,641
11:30:00,2902.10009765625,2906.89990234375,2900.5,2906.0,3460
11:35:00,2906.5,2912.0,2903.0,2904.0,4910
11:40:00,2903.699951171875,2906.0,2901.0,2903.10009765625,3981
11:45:00,2901.0,2910.0,2901.0,2909.800048828125,8539
11:50:00,2909.699951171875,2916.0,2909.699951171875,2913.5,3956
11:55:00,2911.89990234375,2917.89990234375,2911.89990234375,2915.0,3635
12:00:00,2913.800048828125,2915.0,2911.5,2912.39990234375,2153
12:05:00,2911.0,2913.199951171875,2910.0,2911.10009765625,2962
12:10:00,2911.39990234375,2912.39990234375,2908.0,2908.10009765625,6464
12:15:00,2908.89990234375,2910.0,2901.699951171875,2907.0,3537
12:20:00,2908.199951171875,2914.60009765625,2905.89990234375,2913.39990234375,10304
12:25:00,2911.89990234375,2913.39990234375,2907.39990234375,2908.699951171875,6634
12:30:00,2909.5,2914.10009765625,2908.39990234375,2910.0,5844
12:35:00,2909.800048828125,2911.10009765625,2908.10009765625,2909.800048828125,7979
12:40:00,2910.5,2910.60009765625,2909.0,2910.5,6625
12:45:00,2910.89990234375,2914.199951171875,2909.199951171875,2909.699951171875,11276
12:50:00,2909.10009765625,2910.0,2909.0,2909.39990234375,5156
12:55:00,2910.0,2910.89990234375,2909.60009765625,2910.0,2261
13:00:00,2910.10009765625,2911.10009765625,2909.0,2910.0,3641
13:05:00,2910.0,2911.199951171875,2910.0,2910.0,1449
13:10:00,2910.10009765625,2910.5,2909.0,2909.0,3289
13:15:00,2909.0,2910.60009765625,2909.0,2910.60009765625,2302
13:20:00,2910.10009765625,2910.89990234375,2907.5,2910.0,5492
13:25:00,2910.0,2910.0,2908.0,2908.199951171875,6838
13:30:00,2908.199951171875,2910.0,2907.0,2908.5,6604
13:35:00,2907.60009765625,2910.5,2907.199951171875,2909.10009765625,6650
13:40:00,2907.699951171875,2909.60009765625,2905.0,2906.89990234375,8920
13:45:00,2907.10009765625,2910.0,2906.5,2907.39990234375,6737
13:50:00,2907.5,2910.0,2907.0,2908.199951171875,5549
13:55:00,2908.0,2910.0,2907.60009765625,2908.0,13430
14:00:00,2908.0,2911.5,2908.0,2909.699951171875,9693
14:05:00,2911.10009765625,2911.60009765625,2908.89990234375,2909.5,4264
14:10:00,2911.0,2911.0,2907.699951171875,2908.0,8770
14:15:00,2909.60009765625,2913.39990234375,2907.199951171875,2913.300048828125,4056
14:20:00,2913.39990234375,2916.0,2910.699951171875,2915.5,1766
14:25:00,2915.10009765625,2922.0,2914.800048828125,2921.89990234375,7165
14:30:00,2922.0,2922.699951171875,2919.800048828125,2922.0,2019
14:35:00,2922.699951171875,2928.300048828125,2921.800048828125,2925.0,4254
14:40:00,2925.199951171875,2927.0,2925.0,2925.0,1126
14:45:00,2925.0,2927.199951171875,2925.0,2925.0,3120
14:50:00,2925.800048828125,2926.199951171875,2919.199951171875,2920.60009765625,9968
14:55:00,2921.800048828125,2921.800048828125,2917.10009765625,2919.300048828125,16711
15:00:00,2919.0,2925.39990234375,2919.0,2925.199951171875,9456
15:05:00,2925.89990234375,2927.0,2924.199951171875,2924.60009765625,8749
15:10:00,2924.60009765625,2926.800048828125,2923.10009765625,2923.5,7759
15:15:00,2923.5,2925.0,2920.89990234375,2923.0,9693
15:20:00,2922.60009765625,2924.0,2920.10009765625,2921.89990234375,14162
15:25:00,2921.89990234375,2925.5,2915.300048828125,2923.0,16851
