Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2912.5,2919.89990234375,2895.89990234375,2897.300048828125,0
2025-11-11,09:20:00,2897.300048828125,2906.699951171875,2896.89990234375,2901.800048828125,2900
2025-11-11,09:25:00,2902.89990234375,2903.300048828125,2898.60009765625,2900.39990234375,1212
2025-11-11,09:30:00,2900.199951171875,2900.800048828125,2896.199951171875,2900.0,2321
2025-11-11,09:35:00,2899.0,2902.800048828125,2897.5,2898.199951171875,2268
2025-11-11,09:40:00,2900.0,2902.10009765625,2897.10009765625,2900.0,3884
2025-11-11,09:45:00,2900.0,2905.10009765625,2899.10009765625,2904.10009765625,6735
2025-11-11,09:50:00,2903.10009765625,2903.10009765625,2899.0,2900.0,991
2025-11-11,09:55:00,2899.800048828125,2906.0,2898.89990234375,2905.0,3136
2025-11-11,10:00:00,2904.60009765625,2914.89990234375,2904.60009765625,2914.10009765625,12390
2025-11-11,10:05:00,2916.699951171875,2920.0,2912.800048828125,2919.0,47514
2025-11-11,10:10:00,2919.0,2922.0,2912.60009765625,2915.89990234375,19107
2025-11-11,10:15:00,2916.60009765625,2916.89990234375,2907.199951171875,2910.0,12199
2025-11-11,10:20:00,2910.5,2911.300048828125,2907.0,2909.39990234375,2693
2025-11-11,10:25:00,2908.60009765625,2908.60009765625,2899.0,2899.0,4295
2025-11-11,10:30:00,2899.60009765625,2899.800048828125,2890.800048828125,2891.199951171875,3832
2025-11-11,10:35:00,2892.39990234375,2892.39990234375,2884.0,2885.300048828125,2663
2025-11-11,10:40:00,2885.199951171875,2885.5,2883.39990234375,2884.0,554
2025-11-11,10:45:00,2884.0,2887.5,2882.0,2882.800048828125,2428
2025-11-11,10:50:00,2883.39990234375,2885.0,2882.199951171875,2884.10009765625,1143
2025-11-11,10:55:00,2884.10009765625,2889.5,2884.10009765625,2886.0,2217
2025-11-11,11:00:00,2885.89990234375,2887.699951171875,2883.0,2884.199951171875,17243
2025-11-11,11:05:00,2885.5,2890.0,2884.0,2888.60009765625,1797
2025-11-11,11:10:00,2887.800048828125,2888.800048828125,2885.800048828125,2885.800048828125,942
2025-11-11,11:15:00,2886.699951171875,2887.60009765625,2881.0,2881.0,1446
2025-11-11,11:20:00,2881.0,2883.300048828125,2878.800048828125,2878.89990234375,2592
2025-11-11,11:25:00,2878.89990234375,2883.39990234375,2878.800048828125,2881.300048828125,1924
2025-11-11,11:30:00,2881.300048828125,2882.800048828125,2878.39990234375,2878.60009765625,1190
2025-11-11,11:35:00,2878.60009765625,2882.89990234375,2875.60009765625,2882.0,2440
2025-11-11,11:40:00,2882.800048828125,2885.60009765625,2882.0,2884.199951171875,1357
2025-11-11,11:45:00,2884.199951171875,2890.0,2884.199951171875,2888.10009765625,1592
2025-11-11,11:50:00,2888.199951171875,2894.5,2888.10009765625,2893.10009765625,2280
2025-11-11,11:55:00,2892.89990234375,2897.5,2891.10009765625,2892.699951171875,3627
2025-11-11,12:00:00,2893.10009765625,2895.800048828125,2892.0,2892.0,1004
2025-11-11,12:05:00,2892.0,2893.300048828125,2887.60009765625,2888.199951171875,1203
2025-11-11,12:10:00,2889.800048828125,2891.10009765625,2886.39990234375,2886.39990234375,536
2025-11-11,12:15:00,2887.5,2887.5,2883.39990234375,2884.300048828125,2738
2025-11-11,12:20:00,2885.0,2887.199951171875,2884.300048828125,2886.300048828125,1394
2025-11-11,12:25:00,2887.5,2891.0,2884.5,2890.10009765625,1628
2025-11-11,12:30:00,2890.39990234375,2893.60009765625,2882.89990234375,2882.89990234375,9098
2025-11-11,12:35:00,2882.89990234375,2883.800048828125,2878.89990234375,2879.89990234375,7710
2025-11-11,12:40:00,2879.89990234375,2880.0,2878.0,2879.0,1345
