Time,Open,High,Low,Close,Volume
09:15:00,17341.0,17488.0,17180.0,17475.0,0
09:20:00,17471.0,17471.0,17374.0,17407.0,1220
09:25:00,17407.0,17537.0,17400.0,17519.0,2992
09:30:00,17537.0,17663.0,17512.0,17663.0,4252
09:35:00,17651.0,17811.0,17617.0,17768.0,7406
09:40:00,17761.0,17843.0,17720.0,17733.0,6083
09:45:00,17733.0,17739.0,17671.0,17676.0,2852
09:50:00,17679.0,17733.0,17673.0,17733.0,1381
09:55:00,17714.0,17750.0,17672.0,17690.0,1245
10:00:00,17683.0,17730.0,17677.0,17705.0,579
10:05:00,17700.0,17776.0,17650.0,17765.0,2494
10:10:00,17745.0,17799.0,17735.0,17736.0,1903
10:15:00,17730.0,17756.0,17707.0,17717.0,668
10:20:00,17718.0,17728.0,17661.0,17661.0,1103
10:25:00,17654.0,17726.0,17654.0,17711.0,691
10:30:00,17711.0,17770.0,17705.0,17754.0,864
10:35:00,17754.0,17810.0,17741.0,17788.0,2026
10:40:00,17788.0,17810.0,17770.0,17774.0,945
10:45:00,17783.0,17784.0,17741.0,17750.0,1015
10:50:00,17750.0,17784.0,17750.0,17770.0,404
10:55:00,17770.0,17770.0,17597.0,17622.0,3055
11:00:00,17627.0,17647.0,17600.0,17631.0,1522
11:05:00,17633.0,17755.0,17619.0,17755.0,1305
11:10:00,17735.0,17753.0,17712.0,17739.0,776
11:15:00,17739.0,17780.0,17716.0,17780.0,539
11:20:00,17780.0,17794.0,17760.0,17765.0,721
11:25:00,17758.0,17765.0,17724.0,17764.0,729
11:30:00,17770.0,17785.0,17753.0,17770.0,703
11:35:00,17769.0,17785.0,17758.0,17778.0,496
11:40:00,17773.0,17792.0,17771.0,17791.0,503
11:45:00,17791.0,17821.0,17788.0,17791.0,2135
11:50:00,17780.0,17843.0,17733.0,17827.0,2735
11:55:00,17827.0,17926.0,17803.0,17812.0,5708
12:00:00,17825.0,17825.0,17750.0,17783.0,1702
12:05:00,17781.0,17797.0,17732.0,17764.0,1417
12:10:00,17760.0,17790.0,17744.0,17790.0,497
12:15:00,17790.0,17790.0,17745.0,17771.0,259
12:20:00,17771.0,17788.0,17756.0,17767.0,291
12:25:00,17766.0,17770.0,17751.0,17770.0,244
12:30:00,17797.0,17797.0,17763.0,17780.0,628
12:35:00,17780.0,17780.0,17753.0,17754.0,719
12:40:00,17754.0,17754.0,17740.0,17749.0,215
12:45:00,17745.0,17776.0,17740.0,17760.0,261
12:50:00,17757.0,17775.0,17752.0,17771.0,309
12:55:00,17771.0,17775.0,17755.0,17765.0,275
13:00:00,17760.0,17798.0,17750.0,17790.0,1200
13:05:00,17795.0,17800.0,17777.0,17795.0,449
13:10:00,17800.0,17835.0,17790.0,17835.0,647
13:15:00,17835.0,17850.0,17800.0,17835.0,917
13:20:00,17840.0,17840.0,17800.0,17829.0,619
13:25:00,17832.0,17845.0,17832.0,17838.0,449
13:30:00,17838.0,17839.0,17818.0,17830.0,257
13:35:00,17825.0,17847.0,17824.0,17847.0,403
13:40:00,17839.0,17878.0,17839.0,17870.0,1629
13:45:00,17850.0,17850.0,17830.0,17839.0,471
13:50:00,17840.0,17870.0,17835.0,17861.0,642
13:55:00,17869.0,17870.0,17840.0,17840.0,440
14:00:00,17840.0,17853.0,17840.0,17850.0,439
14:05:00,17852.0,17852.0,17835.0,17848.0,354
14:10:00,17850.0,17850.0,17810.0,17819.0,1528
14:15:00,17820.0,17843.0,17810.0,17841.0,588
14:20:00,17840.0,17841.0,17814.0,17841.0,388
14:25:00,17841.0,17860.0,17832.0,17860.0,525
14:30:00,17860.0,17877.0,17845.0,17860.0,871
14:35:00,17860.0,17865.0,17837.0,17857.0,495
14:40:00,17858.0,17860.0,17835.0,17850.0,540
14:45:00,17850.0,17865.0,17849.0,17859.0,479
14:50:00,17860.0,17865.0,17844.0,17859.0,679
14:55:00,17859.0,17859.0,17851.0,17854.0,164
15:00:00,17854.0,17854.0,17830.0,17835.0,883
15:05:00,17825.0,17836.0,17815.0,17831.0,1178
15:10:00,17829.0,17848.0,17780.0,17780.0,1990
15:15:00,17780.0,17840.0,17773.0,17830.0,2253
15:20:00,17839.0,17846.0,17781.0,17787.0,4054
15:25:00,17790.0,17818.0,17770.0,17818.0,1785
