Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,14755.0,14755.0,14507.0,14507.0,0
2025-11-11,09:20:00,14695.0,14695.0,14610.0,14610.0,4
2025-11-11,09:25:00,14690.0,14690.0,14690.0,14690.0,276
2025-11-11,09:30:00,14700.0,14700.0,14610.0,14610.0,13
2025-11-11,09:35:00,14508.0,14508.0,14508.0,14508.0,0
2025-11-11,09:40:00,14508.0,14610.0,14508.0,14512.0,15
2025-11-11,09:50:00,14610.0,14610.0,14512.0,14512.0,9
2025-11-11,09:55:00,14516.0,14516.0,14515.0,14515.0,3
2025-11-11,10:00:00,14515.0,14609.0,14515.0,14515.0,13
2025-11-11,10:05:00,14610.0,14610.0,14610.0,14610.0,2
2025-11-11,10:10:00,14600.0,14600.0,14517.0,14517.0,10
2025-11-11,10:15:00,14520.0,14520.0,14520.0,14520.0,0
2025-11-11,10:20:00,14599.0,14599.0,14599.0,14599.0,1
2025-11-11,10:30:00,14610.0,14610.0,14521.0,14521.0,66
2025-11-11,10:35:00,14520.0,14610.0,14520.0,14610.0,7
2025-11-11,10:40:00,14620.0,14620.0,14620.0,14620.0,10
2025-11-11,10:45:00,14630.0,14630.0,14630.0,14630.0,0
2025-11-11,10:55:00,14630.0,14630.0,14630.0,14630.0,7
2025-11-11,11:00:00,14640.0,14648.0,14630.0,14648.0,2
2025-11-11,11:05:00,14649.0,14649.0,14649.0,14649.0,37
2025-11-11,11:10:00,14649.0,14680.0,14649.0,14680.0,6
2025-11-11,11:20:00,14675.0,14675.0,14649.0,14649.0,45
2025-11-11,11:30:00,14650.0,14650.0,14649.0,14649.0,5
2025-11-11,11:40:00,14650.0,14650.0,14650.0,14650.0,20
2025-11-11,11:45:00,14649.0,14650.0,14630.0,14650.0,32
2025-11-11,11:50:00,14649.0,14649.0,14630.0,14630.0,337
2025-11-11,12:00:00,14580.0,14580.0,14550.0,14550.0,0
2025-11-11,12:05:00,14540.0,14540.0,14522.0,14522.0,3
2025-11-11,12:15:00,14522.0,14522.0,14522.0,14522.0,1
2025-11-11,12:20:00,14522.0,14629.0,14522.0,14629.0,2
2025-11-11,12:25:00,14522.0,14649.0,14521.0,14521.0,26
2025-11-11,12:30:00,14647.0,14647.0,14525.0,14525.0,4
2025-11-11,12:40:00,14549.0,14549.0,14549.0,14549.0,18
2025-11-11,12:45:00,14549.0,14549.0,14549.0,14549.0,1
2025-11-11,12:50:00,14549.0,14549.0,14522.0,14522.0,54
2025-11-11,13:00:00,14522.0,14549.0,14520.0,14549.0,4
2025-11-11,13:05:00,14549.0,14549.0,14549.0,14549.0,5
2025-11-11,13:15:00,14549.0,14549.0,14517.0,14517.0,10
2025-11-11,13:20:00,14517.0,14517.0,14517.0,14517.0,0
2025-11-11,13:25:00,14517.0,14517.0,14517.0,14517.0,4
2025-11-11,13:30:00,14517.0,14549.0,14517.0,14549.0,48
2025-11-11,13:35:00,14549.0,14600.0,14549.0,14600.0,51
2025-11-11,13:40:00,14600.0,14600.0,14600.0,14600.0,22
2025-11-11,13:45:00,14600.0,14600.0,14600.0,14600.0,0
2025-11-11,13:50:00,14602.0,14629.0,14602.0,14605.0,4
2025-11-11,13:55:00,14625.0,14625.0,14625.0,14625.0,7
2025-11-11,14:00:00,14625.0,14625.0,14600.0,14600.0,30
2025-11-11,14:15:00,14600.0,14600.0,14549.0,14549.0,34
2025-11-11,14:25:00,14549.0,14550.0,14549.0,14550.0,3
2025-11-11,14:30:00,14549.0,14599.0,14549.0,14549.0,19
2025-11-11,14:35:00,14599.0,14600.0,14599.0,14600.0,5
2025-11-11,14:40:00,14600.0,14600.0,14518.0,14518.0,13
2025-11-11,14:45:00,14600.0,14600.0,14600.0,14600.0,2
2025-11-11,14:55:00,14599.0,14599.0,14599.0,14599.0,2
2025-11-11,15:00:00,14570.0,14570.0,14522.0,14522.0,7
2025-11-11,15:05:00,14570.0,14570.0,14570.0,14570.0,2
2025-11-11,15:10:00,14570.0,14570.0,14524.0,14570.0,5
2025-11-11,15:15:00,14570.0,14599.0,14525.0,14586.0,13
2025-11-11,15:20:00,14520.0,14520.0,14507.0,14507.0,57
2025-11-11,15:25:00,14509.0,14579.0,14500.0,14533.0,47
