Time,Open,High,Low,Close,Volume
09:15:00,194.7899932861328,195.8300018310547,194.7899932861328,195.05999755859375,0
09:20:00,195.10000610351562,195.41000366210938,194.7899932861328,195.00999450683594,12943
09:25:00,195.10000610351562,195.24000549316406,194.72000122070312,195.19000244140625,14496
09:30:00,195.19000244140625,196.2899932861328,195.19000244140625,195.97999572753906,29521
09:35:00,196.02000427246094,196.05999755859375,195.57000732421875,195.7899932861328,21357
09:40:00,195.6699981689453,195.72999572753906,195.0800018310547,195.22000122070312,9520
09:45:00,195.27999877929688,196.22999572753906,195.27999877929688,195.8000030517578,16975
09:50:00,195.6999969482422,196.00999450683594,195.42999267578125,195.60000610351562,9749
09:55:00,195.5,195.60000610351562,195.3699951171875,195.39999389648438,3780
10:00:00,195.5,195.64999389648438,195.3699951171875,195.39999389648438,4859
10:05:00,195.49000549316406,195.75,195.3699951171875,195.66000366210938,10496
10:10:00,195.74000549316406,195.75,195.6300048828125,195.69000244140625,2615
10:15:00,195.75,195.97000122070312,195.66000366210938,195.94000244140625,4494
10:20:00,195.94000244140625,195.94000244140625,195.41000366210938,195.41000366210938,9217
10:25:00,195.5399932861328,195.6999969482422,195.5399932861328,195.67999267578125,765
10:30:00,195.72000122070312,195.8300018310547,195.5500030517578,195.6999969482422,7889
10:35:00,195.6199951171875,195.7899932861328,195.5,195.5,6876
10:40:00,195.6699981689453,195.8000030517578,195.39999389648438,195.8000030517578,2945
10:45:00,195.8000030517578,195.8000030517578,195.4499969482422,195.55999755859375,5694
10:50:00,195.55999755859375,195.75,194.75,194.9199981689453,91491
10:55:00,195.05999755859375,195.49000549316406,194.9499969482422,195.49000549316406,28492
11:00:00,195.5,195.6699981689453,195.35000610351562,195.57000732421875,6301
11:05:00,195.47999572753906,195.58999633789062,195.2899932861328,195.3000030517578,5626
11:10:00,195.47000122070312,195.6999969482422,195.3300018310547,195.60000610351562,4731
11:15:00,195.60000610351562,195.89999389648438,195.60000610351562,195.6199951171875,7089
11:20:00,195.6699981689453,195.72000122070312,195.55999755859375,195.6199951171875,809
11:25:00,195.86000061035156,197.94000244140625,195.86000061035156,197.47999572753906,241197
11:30:00,197.39999389648438,197.6999969482422,196.6999969482422,196.8800048828125,33627
11:35:00,196.9499969482422,197.16000366210938,196.92999267578125,196.94000244140625,10918
11:40:00,197.0,197.0399932861328,196.64999389648438,196.85000610351562,12737
11:45:00,196.8000030517578,196.8000030517578,196.49000549316406,196.49000549316406,6283
11:50:00,196.36000061035156,196.75,196.2899932861328,196.60000610351562,3450
11:55:00,196.58999633789062,196.9199981689453,196.58999633789062,196.61000061035156,5489
12:00:00,196.5500030517578,196.75,196.39999389648438,196.60000610351562,15538
12:05:00,196.58999633789062,196.75,196.4499969482422,196.75,2013
12:10:00,196.75,196.75,196.5399932861328,196.61000061035156,2491
12:15:00,196.8000030517578,196.8000030517578,196.61000061035156,196.72999572753906,4086
12:20:00,196.6199951171875,196.8000030517578,196.5,196.6300048828125,3403
12:25:00,196.57000732421875,196.57000732421875,196.2899932861328,196.42999267578125,4865
12:30:00,196.42999267578125,196.89999389648438,196.42999267578125,196.89999389648438,4143
12:35:00,196.6999969482422,196.8300018310547,196.66000366210938,196.8000030517578,5220
12:40:00,196.8000030517578,196.8000030517578,196.5500030517578,196.5500030517578,2840
12:45:00,196.52000427246094,196.5500030517578,196.1999969482422,196.32000732421875,14022
12:50:00,196.25,196.30999755859375,196.16000366210938,196.22999572753906,1579
12:55:00,196.10000610351562,196.63999938964844,196.0,196.5,11277
13:00:00,196.49000549316406,196.83999633789062,196.44000244140625,196.57000732421875,5423
13:05:00,196.61000061035156,196.72000122070312,196.38999938964844,196.41000366210938,6366
13:10:00,196.3800048828125,196.5,196.33999633789062,196.5,2089
13:15:00,196.41000366210938,196.5,196.38999938964844,196.39999389648438,1991
13:20:00,196.39999389648438,196.64999389648438,196.35000610351562,196.64999389648438,6246
13:25:00,196.5500030517578,196.77000427246094,196.5500030517578,196.75999450683594,3525
13:30:00,196.7899932861328,196.8000030517578,196.5399932861328,196.77000427246094,5721
13:35:00,196.67999267578125,196.88999938964844,196.67999267578125,196.72000122070312,4975
13:40:00,196.83999633789062,196.85000610351562,196.57000732421875,196.7100067138672,3834
13:45:00,196.7100067138672,196.72000122070312,196.47999572753906,196.60000610351562,7500
13:50:00,196.60000610351562,196.8000030517578,196.60000610351562,196.8000030517578,3697
13:55:00,196.8000030517578,196.8000030517578,196.6699981689453,196.6999969482422,2744
14:00:00,196.6999969482422,196.6999969482422,196.5399932861328,196.66000366210938,3855
14:05:00,196.66000366210938,196.66000366210938,196.55999755859375,196.60000610351562,1433
14:10:00,196.60000610351562,196.8000030517578,196.5800018310547,196.77999877929688,3995
14:15:00,196.77999877929688,196.8000030517578,196.72000122070312,196.8000030517578,3455
14:20:00,196.8000030517578,196.8699951171875,196.7100067138672,196.8699951171875,1558
14:25:00,196.8699951171875,197.0,196.6999969482422,196.99000549316406,13285
14:30:00,196.97999572753906,196.97999572753906,196.77999877929688,196.9499969482422,9940
14:35:00,196.9199981689453,197.5,196.9199981689453,197.3699951171875,24607
14:40:00,197.3000030517578,197.5,197.3000030517578,197.5,9781
14:45:00,197.5,197.7899932861328,197.36000061035156,197.75,19805
14:50:00,197.64999389648438,197.75,197.3000030517578,197.32000732421875,6332
