Time,Open,High,Low,Close,Volume
09:15:00,456.3999938964844,456.3999938964844,450.3999938964844,451.20001220703125,0
09:20:00,450.8500061035156,451.70001220703125,450.6000061035156,451.25,1820
09:25:00,451.25,451.70001220703125,450.6000061035156,451.70001220703125,3854
09:30:00,451.29998779296875,451.79998779296875,451.1499938964844,451.6000061035156,1200
09:35:00,451.29998779296875,453.45001220703125,451.0,453.20001220703125,3929
09:40:00,453.1499938964844,453.20001220703125,451.6000061035156,451.6000061035156,992
09:45:00,452.20001220703125,452.75,452.20001220703125,452.6499938964844,1243
09:50:00,452.29998779296875,453.0,451.5,452.79998779296875,2462
09:55:00,452.70001220703125,452.70001220703125,452.0,452.0,1139
10:00:00,452.0,453.25,451.70001220703125,453.0,1814
10:05:00,452.8999938964844,452.95001220703125,452.45001220703125,452.70001220703125,520
10:10:00,452.6000061035156,452.8500061035156,452.3500061035156,452.45001220703125,440
10:15:00,452.45001220703125,452.75,452.0,452.25,601
10:20:00,452.54998779296875,452.54998779296875,451.6000061035156,452.25,937
10:25:00,452.04998779296875,452.54998779296875,452.0,452.20001220703125,985
10:30:00,452.1499938964844,452.20001220703125,451.8999938964844,452.04998779296875,411
10:35:00,452.0,452.04998779296875,451.54998779296875,451.70001220703125,707
10:40:00,452.0,452.04998779296875,451.75,452.0,791
10:45:00,452.1000061035156,452.3999938964844,451.79998779296875,452.0,770
10:50:00,452.0,452.20001220703125,452.0,452.0,1024
10:55:00,452.0,452.25,452.0,452.0,913
11:00:00,451.95001220703125,452.1000061035156,451.8500061035156,452.1000061035156,984
11:05:00,452.1000061035156,452.3500061035156,452.1000061035156,452.29998779296875,470
11:10:00,452.1000061035156,452.5,452.1000061035156,452.25,314
11:15:00,452.20001220703125,452.20001220703125,451.8500061035156,451.95001220703125,990
11:20:00,451.95001220703125,452.1000061035156,451.95001220703125,452.0,301
11:25:00,452.04998779296875,452.1000061035156,451.75,451.8500061035156,924
11:30:00,451.8999938964844,452.0,451.8500061035156,452.0,838
11:35:00,452.0,452.0,451.54998779296875,451.8999938964844,474
11:40:00,451.8999938964844,451.95001220703125,451.79998779296875,451.95001220703125,411
11:45:00,451.95001220703125,451.95001220703125,451.29998779296875,451.45001220703125,835
11:50:00,451.45001220703125,451.45001220703125,451.0,451.0,363
11:55:00,451.0,451.0,447.25,447.25,5673
12:00:00,447.04998779296875,447.6499938964844,446.95001220703125,446.95001220703125,2904
12:05:00,446.95001220703125,447.1000061035156,446.54998779296875,446.79998779296875,1397
12:10:00,446.79998779296875,448.25,446.54998779296875,447.29998779296875,4508
12:15:00,446.8999938964844,447.70001220703125,446.8999938964844,447.20001220703125,1203
12:20:00,447.1000061035156,447.70001220703125,446.8999938964844,447.54998779296875,1615
12:25:00,447.70001220703125,447.8500061035156,446.95001220703125,447.79998779296875,1060
12:30:00,447.6499938964844,447.8500061035156,446.70001220703125,447.04998779296875,5170
12:35:00,446.75,447.29998779296875,446.5,446.8500061035156,6101
12:40:00,446.54998779296875,447.0,446.5,446.8999938964844,1111
12:45:00,446.6000061035156,446.95001220703125,446.29998779296875,446.29998779296875,6146
12:50:00,446.54998779296875,447.0,446.29998779296875,446.3500061035156,1708
12:55:00,446.6000061035156,446.95001220703125,446.29998779296875,446.75,1158
13:00:00,446.75,447.25,446.5,447.25,2187
13:05:00,447.3999938964844,448.95001220703125,447.29998779296875,447.29998779296875,2885
13:10:00,447.29998779296875,447.29998779296875,446.79998779296875,447.04998779296875,2965
13:15:00,447.3999938964844,447.3999938964844,446.75,446.75,4282
13:20:00,447.0,447.1000061035156,446.29998779296875,446.95001220703125,2465
13:25:00,447.0,447.0,446.75,446.95001220703125,1599
13:30:00,446.95001220703125,447.0,446.6499938964844,446.95001220703125,1479
13:35:00,446.95001220703125,447.25,446.6499938964844,447.04998779296875,6434
13:40:00,447.04998779296875,447.04998779296875,446.6499938964844,446.8999938964844,1640
13:45:00,446.8999938964844,447.0,446.6499938964844,446.95001220703125,2048
13:50:00,446.75,447.45001220703125,446.75,447.3500061035156,4746
13:55:00,447.3500061035156,447.54998779296875,446.8999938964844,447.04998779296875,3484
14:00:00,447.0,447.29998779296875,446.75,447.1000061035156,5655
14:05:00,447.1000061035156,447.1000061035156,446.70001220703125,446.95001220703125,6918
14:10:00,446.95001220703125,446.95001220703125,446.54998779296875,446.8500061035156,3242
14:15:00,446.8500061035156,448.95001220703125,446.8500061035156,448.70001220703125,2278
14:20:00,448.70001220703125,448.70001220703125,446.54998779296875,446.54998779296875,4746
14:25:00,447.0,447.0,446.70001220703125,446.79998779296875,2362
14:30:00,446.70001220703125,447.6000061035156,446.6000061035156,447.6000061035156,1675
14:35:00,447.29998779296875,447.6000061035156,446.95001220703125,447.29998779296875,2927
14:40:00,446.6000061035156,446.8500061035156,445.8999938964844,446.0,15196
14:45:00,446.0,446.0,445.8999938964844,446.0,4172
14:50:00,446.0,446.0,445.8999938964844,446.0,3044
14:55:00,446.0,446.5,446.0,446.5,1698
15:00:00,446.5,446.5,445.8999938964844,445.95001220703125,13997
15:05:00,445.95001220703125,446.25,443.79998779296875,444.25,50429
15:10:00,444.6000061035156,445.79998779296875,443.29998779296875,445.5,46741
15:15:00,445.45001220703125,446.04998779296875,443.04998779296875,445.6499938964844,33556
15:20:00,445.75,447.04998779296875,445.5,446.79998779296875,14353
15:25:00,446.45001220703125,447.95001220703125,444.8999938964844,444.8999938964844,12346
